D020431211,1337,計算機結構學
D069182617,2892,生死與哲學
D046743275,2184,職場英文
D075795993,1315,系統程式
D098038770,1309,機率論
D072785973,2153,統計學(二)實習
D070457506,2156,商事法
D032886214,2182,財務管理個案研究
D0673303,3029,3D城市與數位校園
D0928614,3889,春雨講堂-生活的奧義
D020440251,2901,應用文
D0973657,2143,會計學(二)實習
D0869006,2928,奈米科技與生活
D024664455,2950,智慧財產之保護與實務
D057935041,1349,具體數學
D065453575,2973,行政領導與人脈經營
D091399434,2924,現代軍事學
D0967411,2158,統計學(二)
D037746957,2144,經濟學(二)
D034750506,2868,中國文物欣賞
D071832494,2153,統計學(二)實習
D000250962,2140,班級活動
D0905395,1286,程式設計(III)
D0980976,2186,企業管理實務
D036817290,2196,財務管理
D0799757,2174,國際企業管理
D0646213,1297,程式設計(IV)
D053892898,1323,物件導向設計實習
D065983843,2988,劇場實務（二）
D087341652,2137,經濟學(二)實習
D094265484,2945,國際關係
D046826442,2190,流通管理
D0537821,2150,商事法
D043078226,2867,中國文物欣賞
D0712258,2906,批判思考
D0514645,1309,機率論
D0972796,2969,心理劇與自我成長
D0755828,3815,Android Apps創意程式設計
D093648592,1309,機率論
D086526968,2888,台灣民間信仰
D0769249,1282,邏輯設計
D024846264,1305,資料庫系統
D0783370,1276,程式設計(III)
D0557688,3016,應用文
D028972457,2158,統計學(二)
D076754913,2899,當代文學閱讀與寫作
D0879464,3767,全民國防教育軍事訓練(二)
D024935005,2145,經濟學(二)實習
D043761043,1296,程式設計(III)
D028547761,2134,會計學(二)
D0707455,1300,微積分(二)
D097130567,1331,計算機結構學
D031790734,1337,計算機結構學
D046401526,2955,經濟與生活
D0687763,1293,邏輯設計實習
D038604010,1294,班級活動
D057924083,2875,世界音樂文化
D090382529,2869,佛家思想
D0817988,3813,劇場與影像設計
D070458206,2142,會計學(二)
D0816426,1317,機率論
D003236147,1289,微積分(二)實習
D015507303,1283,邏輯設計實習
D007674839,2143,會計學(二)實習
D087341652,3767,全民國防教育軍事訓練(二)
D031333092,1315,系統程式
D089146910,3011,從人類學看世界
D013289881,2196,財務管理
D068266165,2134,會計學(二)
D054764644,2170,國際企業管理
D082499334,1331,計算機結構學
D058950753,1331,計算機結構學
D0503900,3026,綠能與環境
D055237895,1288,普通物理-電、磁、光實驗
D049631692,2196,財務管理
D0550425,1362,數位影像安全技術專題
D0953022,3043,戀愛、家庭與性別平等
D012935703,2146,管理學
D0657760,2160,管理科學
D052230103,2953,教育的理論與實踐
D0851582,2132,班級活動
D087689426,2896,音樂與人生
D052540738,1301,線性代數
D068671648,2150,商事法
D056562941,1324,資訊與網路安全
D0966140,2190,流通管理
D0759190,1307,系統程式
D087012590,1346,文獻研討(二)
D0856954,3032,個人資料保護法
D043699605,2876,日本歷史與文化
D0621125,1292,邏輯設計
D018082494,1292,邏輯設計
D069769955,2962,投資與理財
D0652840,2140,班級活動
D0717443,3767,全民國防教育軍事訓練(二)
D0858118,1297,程式設計(IV)
D0875226,3026,綠能與環境
D092434226,1303,邏輯設計實習
D086339742,2953,教育的理論與實踐
D0981181,1315,系統程式
D031210614,1294,班級活動
D0720630,2900,電影藝術專題講座　
D0597986,2894,宗教與人生
D0556146,1300,微積分(二)
D0729420,2143,會計學(二)實習
D038044311,2929,殺蟲劑與生活
D006241896,1327,物件導向設計實習
D024763929,2146,管理學
D000215329,2926,創新綠色科技
D0991747,2170,國際企業管理
D049506648,2952,心理學整合與發展
D096934746,1316,資料庫系統
D085278004,2910,台灣環境與永續生活
D0643265,2142,會計學(二)
D0539544,3030,氣候變遷對臺灣之衝擊
D0682706,2190,流通管理
D029770113,2972,行政領導與人脈經營
D013126377,1284,班級活動
D023870116,2140,班級活動
D040589961,2174,國際企業管理
D0957815,1294,班級活動
D096953297,2137,經濟學(二)實習
D097747574,1278,普通物理-電、磁、光實驗
D015179531,1284,班級活動
D0997938,1334,計算機結構學
D0906268,2940,智慧城市實務分析
D048161718,2969,心理劇與自我成長
D066061816,2870,詩詞欣賞
D083931505,1308,資料庫系統
D064133973,2146,管理學
D084408280,2982,智慧的天空之眼
D0734577,2154,管理科學
D039184207,2941,環境教育
D0547990,2138,管理學
D0502999,2994,探討在台日商管理之文化差異問題
D0957405,1287,程式設計(IV)
D064676838,1967,作業系統(二)
D044939373,2901,應用文
D031495479,2987,專利撰寫實務
D0547632,3014,築橋創新競賽
D037968939,2163,行銷管理個案研究
D011651772,3013,社會設計專題
D0980205,1341,計算機演算法
D095093130,1298,普通物理-電、磁、光實驗
D0873533,1316,資料庫系統
D006974930,2195,作業管理
D091058669,1286,程式設計(III)
D004706274,1307,系統程式
D0599251,2181,作業管理個案研究
D0537015,2142,會計學(二)
D045103247,1335,計算機演算法
D040666921,2930,認識天然災害
D090355592,2866,人造環境欣賞
D0535824,1346,文獻研討(二)
D0781020,2886,台灣民間信仰
D085358409,2196,財務管理
D0751615,1288,普通物理-電、磁、光實驗
D0542632,3030,氣候變遷對臺灣之衝擊
D0735449,2146,管理學
D0834331,1304,系統程式
D084166470,2158,統計學(二)
D0596639,2892,生死與哲學
D016556324,2146,管理學
D0731679,1330,數位信號處理導論
D094336887,2152,統計學(二)
D058316931,1300,微積分(二)
D006168063,3779,全民國防教育軍事訓練(二)
D087338676,1290,微積分(二)
D0605861,2915,音樂行旅 - 巡訪古典音樂大師
D092622289,1332,計算機演算法
D032800456,1302,邏輯設計
D022211057,1316,資料庫系統
D0963031,1290,微積分(二)
D031510424,2961,住宅問題研究
D069804700,2191,期貨與選擇權
D0809636,1298,普通物理-電、磁、光實驗
D0605199,3779,全民國防教育軍事訓練(二)
D013094447,3780,全民國防教育軍事訓練(二)
D002292557,2154,管理科學
D0918353,2139,資訊網路
D024858397,2172,企業倫理與社會責任
D0937110,2944,地方自治
D0512568,2168,企業倫理與社會責任
D0936646,1353,雲端計算
D064758688,1283,邏輯設計實習
D0974951,2143,會計學(二)實習
D015060761,2941,環境教育
D015060761,2997,舞台道具製作
D028634539,2933,環境與公害
D0923166,2166,管理心理學
D0703304,2151,組織行為
