D0527994,3021,生命科學
D099073770,2184,職場英文
D086776844,3810,逢甲夜市雙語導覽設計(2)
D0665138,2170,國際企業管理
D078692589,2143,會計學(二)實習
D042383925,2004,人工智慧概論與實務
D076548659,1316,資料庫系統
D011451082,1338,計算機演算法
D069552229,2137,經濟學(二)實習
D086661195,1317,機率論
D037795443,2961,住宅問題研究
D075241728,3007,科技與藝術
D091621078,2897,音樂與人生
D059359746,2884,古典小說
D0911043,2882,文學、電影DIY
D0558152,1351,研究報告寫作
D085311022,2152,統計學(二)
D0916213,2196,財務管理
D0533678,1279,微積分(二)實習
D098298211,3015,台灣文學
D069420139,2175,管理資訊系統
D064724973,2894,宗教與人生
D055164627,1290,微積分(二)
D038123672,1318,系統程式
D0722934,1300,微積分(二)
D049455212,2139,資訊網路
D0887941,1306,機率論
D0795159,2985,創業與創新
D0848074,2994,探討在台日商管理之文化差異問題
D0913591,2140,班級活動
D0847138,1301,線性代數
D0796515,1279,微積分(二)實習
D0770798,2886,台灣民間信仰
D083150647,1298,普通物理-電、磁、光實驗
D065296721,1332,計算機演算法
D013585686,2156,商事法
D047067301,1289,微積分(二)實習
D0678368,1340,計算機結構學
D003423776,2168,企業倫理與社會責任
D0863882,3010,彩色寶石鑑賞與珠寶事業經營管理
D0864646,2958,民法實用
D0583493,3016,應用文
D0557915,2138,管理學
D0590380,1335,計算機演算法
D0587492,3022,生態環境保育
D0694961,2983,智慧綠台灣
D016604490,2147,資訊網路
D0711384,3020,世界建築欣賞
D034242780,1292,邏輯設計
D082178642,2181,作業管理個案研究
D010650103,2195,作業管理
D0698662,1283,邏輯設計實習
D091665430,2976,初階智慧型創新
D050467648,1302,邏輯設計
D047239296,3828,Android Apps創意程式設計
D030803572,1309,機率論
D0961230,2992,聲音表達與訓練
D021072710,2867,中國文物欣賞
D0558416,2151,組織行為
D0557892,1286,程式設計(III)
D0799428,1298,普通物理-電、磁、光實驗
D001218343,3767,全民國防教育軍事訓練(二)
D068532574,3780,全民國防教育軍事訓練(二)
D0906662,1315,系統程式
D0617354,2178,企業資源規劃實務(二)
D0543737,1317,機率論
D013218416,3767,全民國防教育軍事訓練(二)
D0677252,2164,企業電子化
D070071443,2139,資訊網路
D0877984,1349,具體數學
D0843343,2887,台灣民間信仰
D002842820,2188,投資管理實務(二)
D085729490,1286,程式設計(III)
D0703531,2148,商業軟體應用(一)
D0538771,3898,創新管理與企業家精神
D079249133,3011,從人類學看世界
D009189140,1281,線性代數
D090820052,1308,資料庫系統
D0795091,2195,作業管理
D0533055,2146,管理學
D028011798,2134,會計學(二)
