D0672420,2135,會計學(二)實習
D0751253,2152,統計學(二)
D092097322,2883,文學、電影DIY
D0746746,2878,日本歷史與文化
D0609155,2949,智慧財產之保護與實務
D0711877,3016,應用文
D038854897,2865,人生哲學
D052173974,1294,班級活動
D058687062,1280,微積分(二)
D077463906,2203,網路行銷
D060525116,2135,會計學(二)實習
D0855528,2170,國際企業管理
D098197026,2966,婚姻與家庭
D053453273,2913,世界音樂賞析
D031596565,1311,物件導向設計
D022606259,1346,文獻研討(二)
D091575050,2908,旅遊與多元學習	
D0575800,3780,全民國防教育軍事訓練(二)
D080575450,2136,經濟學(二)
D044321352,1290,微積分(二)
D071022413,3767,全民國防教育軍事訓練(二)
D098933464,2897,音樂與人生
D054827929,1973,人工智慧概論與實務
D049506648,2142,會計學(二)
D078592780,1308,資料庫系統
D096599235,2156,商事法
D0798712,1306,機率論
D001533491,2924,現代軍事學
D0735206,1305,資料庫系統
D090275562,2928,奈米科技與生活
D0579177,1973,人工智慧概論與實務
D0663007,1309,機率論
D066211822,1304,系統程式
D051270049,2157,組織行為
D026042626,1313,資訊與網路安全
D0541836,1297,程式設計(IV)
D0795159,1322,物件導向設計
D089613269,2976,初階智慧型創新
D047582026,2910,台灣環境與永續生活
D012726332,1299,微積分(二)實習
D042414452,1278,普通物理-電、磁、光實驗
D0817471,1303,邏輯設計實習
D0991270,2975,台灣的政府與政治
D0550830,2970,時間管理專題
D085815391,2162,休閒事業管理
D091518385,2203,網路行銷
D0540728,2148,商業軟體應用(一)
D0810210,3811,讀劇表演
D0851475,2148,商業軟體應用(一)
D057240992,1283,邏輯設計實習
D0835201,2877,日本歷史與文化
D0858429,2897,音樂與人生
D040105581,2153,統計學(二)實習
D0570328,1299,微積分(二)實習
D008680396,2976,初階智慧型創新
D0661131,1290,微積分(二)
D082579142,2156,商事法
D015379665,1318,系統程式
D040824482,2908,旅遊與多元學習	
D0868385,2942,音樂、語言與大腦
D0727945,2917,莎士比亞與電影
D076114335,2935,醫學與人生
D0639719,1364,資訊專題研討(六)
D014049286,2137,經濟學(二)實習
D0819015,2876,日本歷史與文化
D0737229,1300,微積分(二)
D098708918,3779,全民國防教育軍事訓練(二)
D0974749,2879,倫理價值與生命哲學
D0696535,2979,觀光美儀與國際禮儀
D023547964,3780,全民國防教育軍事訓練(二)
D0872367,1299,微積分(二)實習
D011656548,3780,全民國防教育軍事訓練(二)
D085092938,1305,資料庫系統
D0922707,2891,生死與哲學
D087248159,2136,經濟學(二)
D005723454,2925,國防科技與產業發展
D018559972,1332,計算機演算法
D048078153,2171,管理資訊系統
D096168455,2139,資訊網路
D0983655,2160,管理科學
D054999640,1278,普通物理-電、磁、光實驗
D065831649,1290,微積分(二)
D0592017,2158,統計學(二)
D071295428,2929,殺蟲劑與生活
D0605505,2983,智慧綠台灣
D022299925,1281,線性代數
D030036123,2160,管理科學
D0828977,1305,資料庫系統
D021878558,2145,經濟學(二)實習
D098441198,2894,宗教與人生
D064081915,3767,全民國防教育軍事訓練(二)
D041920596,1305,資料庫系統
D029281961,2195,作業管理
D0726452,2866,人造環境欣賞
D040440408,1298,普通物理-電、磁、光實驗
D0842318,1300,微積分(二)
D073014348,2001,電子商務安全
D0690507,2148,商業軟體應用(一)
D0809636,1294,班級活動
D093279680,2154,管理科學
D0928132,2946,國際關係
D082999629,2145,經濟學(二)實習
D0792441,1972,軟體品質保證與軟體測試
D0795845,1288,普通物理-電、磁、光實驗
D052526855,2937,性別與心理衛生
D0963799,1280,微積分(二)
D0805707,2177,文化創意經營策略
D052937477,2147,資訊網路
D087238501,2919,生命科學
D0513194,1337,計算機結構學
D0935406,2172,企業倫理與社會責任
D0902351,2162,休閒事業管理
D000920162,1296,程式設計(III)
D093347938,2923,現代軍事學
D0960886,3818,iOS APP程式設計
D003095478,2884,古典小說
D0858601,1361,資訊專題研討(四)
D0768606,2935,醫學與人生
D063861662,1290,微積分(二)
D083048531,2864,人生哲學
D041084601,2890,台灣民間信仰
D084508454,1317,機率論
D004760474,2924,現代軍事學
D090527937,2140,班級活動
D079429733,1298,普通物理-電、磁、光實驗
D094864847,2195,作業管理
D098922949,3813,劇場與影像設計
D075736484,2151,組織行為
D0680683,2898,現代散文
D034321614,1288,普通物理-電、磁、光實驗
D0652594,1298,普通物理-電、磁、光實驗
D080038931,1280,微積分(二)
D075816773,3767,全民國防教育軍事訓練(二)
D052830358,2947,戀愛心理學
D003375822,2146,管理學
D0632182,1289,微積分(二)實習
D0622538,2983,智慧綠台灣
D0884276,3780,全民國防教育軍事訓練(二)
D017732581,3817,iOS APP程式設計
D0805964,2954,教育的理論與實踐
D019808536,1318,系統程式
D067850297,2941,環境教育
D0747289,2983,智慧綠台灣
D039089281,1317,機率論
D0930996,1297,程式設計(IV)
D045357282,2147,資訊網路
D032430578,2905,批判思考
D0989928,1284,班級活動
D079195737,2912,電影與性別
D030533653,1274,班級活動
D0718039,1286,程式設計(III)
D032750881,1327,物件導向設計實習
D020039929,1282,邏輯設計
D050690978,1320,機率論
D027232088,1324,資訊與網路安全
D037635626,2887,台灣民間信仰
D088216096,2152,統計學(二)
D052453717,3767,全民國防教育軍事訓練(二)
D0630035,1331,計算機結構學
D026659541,1348,資訊專題研討(二)
D059449911,1293,邏輯設計實習
D053257901,2916,台灣民俗文化
D053589736,1291,線性代數
D076987861,1294,班級活動
D025656121,2950,智慧財產之保護與實務
D043857708,3780,全民國防教育軍事訓練(二)
D074495412,1300,微積分(二)
D029970506,2924,現代軍事學
D005754427,2194,行銷管理
D0564550,2154,管理科學
D072862339,2866,人造環境欣賞
D0518188,1300,微積分(二)
D025872781,1340,計算機結構學
D084006943,2968,心理劇與自我成長
D045797453,2196,財務管理
D059115571,3767,全民國防教育軍事訓練(二)
D088422541,2956,管理面面觀
D097397601,1288,普通物理-電、磁、光實驗
D048363822,1334,計算機結構學
D0549936,1329,電子商務安全
D0913955,1354,無線隨意與感測網路技術與應用
D0841488,2174,國際企業管理
D059724612,2916,台灣民俗文化
D0560892,2144,經濟學(二)
D030874237,2157,組織行為
D036934164,2872,希臘羅馬神話故事與西洋藝術
