D091584922,2874,中國文化遺產及其藝術
D0885695,2974,非商業背景會計學
D0940677,2176,人力資源發展
D0569044,3767,全民國防教育軍事訓練(二)
D0567194,1298,普通物理-電、磁、光實驗
D094359459,1284,班級活動
D0511422,3019,越南地理與文化
D015021526,1320,機率論
D027473146,2174,國際企業管理
D066469537,2195,作業管理
D0682497,2160,管理科學
D068796198,2887,台灣民間信仰
D009178069,1318,系統程式
D088519784,2172,企業倫理與社會責任
D0896622,3811,讀劇表演
D035664161,2139,資訊網路
D0585264,2134,會計學(二)
D0767256,3022,生態環境保育
D020431211,2986,藝術、心靈與創造力
D082302269,2929,殺蟲劑與生活
D0896821,2153,統計學(二)實習
D054731189,2941,環境教育
D0738176,3032,個人資料保護法
D062385312,3002,漢字之美
D0757502,1286,程式設計(III)
D064785370,1281,線性代數
D0703792,1337,計算機結構學
D0812896,2937,性別與心理衛生
D038989834,1316,資料庫系統
D0506378,1354,無線隨意與感測網路技術與應用
D020793012,1282,邏輯設計
D031316668,2147,資訊網路
D052397691,1284,班級活動
D024243452,1290,微積分(二)
D0923166,1309,機率論
D008445032,1335,計算機演算法
D0652102,2867,中國文物欣賞
D055297295,1296,程式設計(III)
D022164193,2888,台灣民間信仰
D029571567,2867,中國文物欣賞
D0984830,2154,管理科學
D0637127,2995,鑽石寶石及翡翠玉石之賞析鑑定
D053279002,1303,邏輯設計實習
D091631411,1967,作業系統(二)
D046968654,1322,物件導向設計
D007107979,1316,資料庫系統
D0865990,2949,智慧財產之保護與實務
D0655868,1349,具體數學
D099937836,1313,資訊與網路安全
D0849206,1332,計算機演算法
D0993544,2144,經濟學(二)
D086772723,2140,班級活動
D0540099,2135,會計學(二)實習
D079758543,1290,微積分(二)
D0883843,3892,打造自我品牌─職能加值課程
D0633564,2968,心理劇與自我成長
D040375311,1274,班級活動
D052594946,1307,系統程式
D025594591,1301,線性代數
D061750203,2174,國際企業管理
D039327888,2156,商事法
D068302689,2919,生命科學
D066043355,2156,商事法
D048261357,2900,電影藝術專題講座　
D065207048,2971,性別教育與服務-學習
D047295056,2897,音樂與人生
D055208659,3011,從人類學看世界
D022614612,2866,人造環境欣賞
D0990603,2967,婚姻與家庭
D038344831,2934,醫學與人生
D0921805,2877,日本歷史與文化
D002895307,1341,計算機演算法
D030464759,2142,會計學(二)
D001369311,2174,國際企業管理
D0516978,3828,Android Apps創意程式設計
D0787594,2998,性別與新飲食文化探索
D0994704,1332,計算機演算法
D0943787,2864,人生哲學
D056536706,1289,微積分(二)實習
D064053493,2140,班級活動
D027029671,1301,線性代數
D014866180,1348,資訊專題研討(二)
D016745797,3813,劇場與影像設計
D080264996,2929,殺蟲劑與生活
D071807287,2135,會計學(二)實習
D041818121,2144,經濟學(二)
D024856386,1350,型樣識別
D089358450,2870,詩詞欣賞
D008913340,2172,企業倫理與社會責任
D027283967,2170,國際企業管理
D0706100,3893,與產業接軌─共通核心職能培育
D0541763,3039,策略理論與中國崛起
D075297084,1331,計算機結構學
D0712957,3040,智慧城市競爭力
D023129108,3767,全民國防教育軍事訓練(二)
D024171991,2189,科技應用與金融服務
D007697739,2924,現代軍事學
D031937375,1331,計算機結構學
D0815839,2194,行銷管理
D0844203,2891,生死與哲學
D061678224,3016,應用文
D0905973,2132,班級活動
D039884046,2154,管理科學
D0881898,1290,微積分(二)
D047532373,2927,系統品質建模與挑戰
D0923631,3008,創意運動英文學習
D027641507,3779,全民國防教育軍事訓練(二)
D0648213,2875,世界音樂文化
D0832135,2142,會計學(二)
D008348449,1280,微積分(二)
D011032991,2203,網路行銷
D0698798,2171,管理資訊系統
D051579548,1355,知識管理與創新
D0767504,1278,普通物理-電、磁、光實驗
D0794897,2144,經濟學(二)
D031748452,1284,班級活動
D0936762,1299,微積分(二)實習
D016165632,2170,國際企業管理
D026504865,1320,機率論
D070186703,1286,程式設計(III)
D002686646,2935,醫學與人生
D050771462,2898,現代散文
D0977360,1314,UNIX應用與實務
D0867226,2156,商事法
