D0849660,1299,微積分(二)實習
D015517029,2999,介紹台灣
D0689911,1348,資訊專題研討(二)
D0577788,1304,系統程式
D046314482,2147,資訊網路
D0813510,3809,前瞻時尚與潮流
D029186181,2864,人生哲學
D056809633,2198,數量方法
D039149305,3829,Android Apps創意程式設計
D0557000,3816,Android Apps創意程式設計
D013703905,1292,邏輯設計
D0550995,2143,會計學(二)實習
D039970923,2172,企業倫理與社會責任
D0739926,1340,計算機結構學
D060894458,2930,認識天然災害
D0809551,2140,班級活動
D052800597,1298,普通物理-電、磁、光實驗
D014819056,1338,計算機演算法
D075542481,1337,計算機結構學
D024038348,1274,班級活動
D080207931,1348,資訊專題研討(二)
D048355148,2903,應用文
D095692814,2181,作業管理個案研究
D062593779,1289,微積分(二)實習
D0900907,2940,智慧城市實務分析
D023857896,2147,資訊網路
D023682146,2134,會計學(二)
D067673339,2989,培育3D設計夢想號學生大使
D011890294,2171,管理資訊系統
D007810619,1304,系統程式
D0922381,1332,計算機演算法
D0607405,2907,旅遊與多元學習
D0932518,1308,資料庫系統
D022020017,2168,企業倫理與社會責任
D0993445,1296,程式設計(III)
D0821816,2999,介紹台灣
D093027861,1351,研究報告寫作
D0758030,3780,全民國防教育軍事訓練(二)
D0696466,3780,全民國防教育軍事訓練(二)
D066502371,1283,邏輯設計實習
D0686148,1288,普通物理-電、磁、光實驗
D020771669,2160,管理科學
D076795206,3900,學術寫作與商業報告
D095893662,2156,商事法
D0817762,2179,服務科學與創新
D074342891,1288,普通物理-電、磁、光實驗
D082133283,1283,邏輯設計實習
D098525799,2159,統計學(二)實習
D056596281,2874,中國文化遺產及其藝術
D000343381,2167,應用程式設計
D094197624,1316,資料庫系統
D056958430,1326,物件導向設計
D057570112,1306,機率論
D016948310,2868,中國文物欣賞
D0943112,2166,管理心理學
D019914169,1315,系統程式
D0915239,1354,無線隨意與感測網路技術與應用
D031481960,2138,管理學
D0766376,1328,組合數學
D0602168,2930,認識天然災害
D042565383,1276,程式設計(III)
D0687144,3767,全民國防教育軍事訓練(二)
D028486206,2956,管理面面觀
D0703259,3032,個人資料保護法
D0931373,2903,應用文
D007344084,1318,系統程式
D007364532,2165,消費者行為
D0883351,2869,佛家思想
D045753930,2147,資訊網路
D032271751,1304,系統程式
D001629132,2132,班級活動
D064081915,2997,舞台道具製作
D0655868,3015,台灣文學
D017002486,2903,應用文
D061699045,1337,計算機結構學
D049130294,2170,國際企業管理
D062311052,1278,普通物理-電、磁、光實驗
D0653773,2196,財務管理
D033301136,2138,管理學
D0812537,2977,初階智慧型創新
D005784882,1316,資料庫系統
D031716239,1293,邏輯設計實習
D0545462,2158,統計學(二)
D0545566,1291,線性代數
D0534941,1303,邏輯設計實習
D055155069,1317,機率論
D074053377,1300,微積分(二)
D065660935,2960,生涯規劃
D0980634,1338,計算機演算法
D0950301,1325,UNIX應用與實務
D0777837,2875,世界音樂文化
D0675159,2979,觀光美儀與國際禮儀
D025949612,2890,台灣民間信仰
D061592681,3779,全民國防教育軍事訓練(二)
D044371159,1299,微積分(二)實習
D060111456,2136,經濟學(二)
D021473401,2956,管理面面觀
D030079342,2926,創新綠色科技
D061967427,1340,計算機結構學
D0651360,2905,批判思考
D023448926,1308,資料庫系統
D0658604,1319,資料庫系統
D060047724,2916,台灣民俗文化
D084637734,1322,物件導向設計
D080343240,2889,台灣民間信仰
D084362124,1276,程式設計(III)
D000895378,1338,計算機演算法
D073684367,2920,生活中之物理
D024827911,2946,國際關係
D0891725,2202,服務業行銷
D0582019,2901,應用文
D070775259,1334,計算機結構學
D0998530,1316,資料庫系統
D021745485,2865,人生哲學
D017015790,2983,智慧綠台灣
D084182487,2196,財務管理
D0975103,3018,旅遊與多元學習
D0951446,2984,智慧定位-衛星導航
D0761028,2956,管理面面觀
D0583994,2001,電子商務安全
D028373544,3001,事業創新
D070396614,3780,全民國防教育軍事訓練(二)
D084464101,3779,全民國防教育軍事訓練(二)
D068196820,1307,系統程式
D002183015,2145,經濟學(二)實習
D044430955,1276,程式設計(III)
D052057281,1335,計算機演算法
D0539272,2188,投資管理實務(二)
D074148622,3813,劇場與影像設計
D0974561,3811,讀劇表演
D083485442,2897,音樂與人生
D0709838,2914,鋼琴音樂萬花筒
D015504142,3828,Android Apps創意程式設計
D029278756,2140,班級活動
D005653126,2154,管理科學
D0890015,2892,生死與哲學
D0902163,1354,無線隨意與感測網路技術與應用
D0554991,3812,音樂劇演唱技巧
D0788974,1320,機率論
D066749622,2925,國防科技與產業發展
D0887244,1300,微積分(二)
D055340595,2922,第三波戰爭之科技武器
D0961246,2152,統計學(二)
