D0548813,1967,作業系統(二)
D090292712,2153,統計學(二)實習
D046955623,2002,地理資訊於APPS之應用
D0974277,1331,計算機結構學
D050230518,2884,古典小說
D0751235,2901,應用文
D042391296,1289,微積分(二)實習
D007016318,2969,心理劇與自我成長
D0807275,2140,班級活動
D053440143,2160,管理科學
D093988100,2135,會計學(二)實習
D0926711,1973,人工智慧概論與實務
D096302941,1327,物件導向設計實習
D0909974,1281,線性代數
D0898263,1314,UNIX應用與實務
D056801248,2152,統計學(二)
D033550435,2987,專利撰寫實務
D095527154,2146,管理學
D0927354,2158,統計學(二)
D081071715,2150,商事法
D071044316,2151,組織行為
D0657481,1301,線性代數
D078093805,2196,財務管理
D076769757,1319,資料庫系統
D046027870,3827,Android Apps創意程式設計
D043437429,1307,系統程式
D075976927,2172,企業倫理與社會責任
D0637531,2885,台灣民間信仰
D048104395,2135,會計學(二)實習
D0984009,2140,班級活動
D032550047,1304,系統程式
D079000321,2196,財務管理
D0588282,3897,國際企業策略與文化
D029717156,2951,心理學整合與發展
D0985463,2177,文化創意經營策略
D0810449,2132,班級活動
D0963457,3045,空間資訊與智慧生活
D0674988,2880,倫理價值與生命哲學
D0658484,1973,人工智慧概論與實務
D0586899,2156,商事法
D081693740,1296,程式設計(III)
D0643974,3041,現代韓國社會和文化
D012752522,2908,旅遊與多元學習	
D0555162,3024,全球暖化與綠色環境設計
D014913846,1296,程式設計(III)
D0658642,1335,計算機演算法
D009320598,1302,邏輯設計
D023914643,1286,程式設計(III)
D029908790,2873,希臘羅馬神話故事與西洋藝術
D060182289,2134,會計學(二)
D0828645,1277,程式設計(IV)
D066425922,2134,會計學(二)
D002437859,2175,管理資訊系統
D0858853,2905,批判思考
D003914038,1353,雲端計算
D058320945,2004,人工智慧概論與實務
D030702929,2934,醫學與人生
D016631038,2941,環境教育
D025926071,2170,國際企業管理
D077851888,1308,資料庫系統
D0642572,2908,旅遊與多元學習
D0887866,2191,期貨與選擇權
D0543378,3040,智慧城市競爭力
D0750916,1309,機率論
