D025509861,1306,機率論
D016936263,2134,會計學(二)
D0673420,2193,職場實務
D025448931,2194,行銷管理
D085832947,2150,商事法
D087027679,2147,資訊網路
D0636023,2182,財務管理個案研究
D007329616,2889,台灣民間信仰
D0720791,3023,生物學與生物倫理
D0785608,1331,計算機結構學
D0852452,2137,經濟學(二)實習
D039024039,1348,資訊專題研討(二)
D064405117,2930,認識天然災害
D065505007,1356,資料探勘
D083368189,1350,型樣識別
D0678275,3811,讀劇表演
D0588819,1315,系統程式
D0870153,2137,經濟學(二)實習
D013720339,2132,班級活動
D0604736,2925,國防科技與產業發展
D030968172,2144,經濟學(二)
D078165526,2138,管理學
D0836500,3813,劇場與影像設計
D052933783,2146,管理學
D0708484,3828,Android Apps創意程式設計
D021358005,1299,微積分(二)實習
D066900566,3892,打造自我品牌─職能加值課程
D033095103,2190,流通管理
D043599073,2979,觀光美儀與國際禮儀
D086782425,1335,計算機演算法
D063601756,2150,商事法
D048948609,2904,應用文
D0594928,2995,鑽石寶石及翡翠玉石之賞析鑑定
D063386462,2914,鋼琴音樂萬花筒
D058956762,2965,社會形象創造專題
D084092601,2168,企業倫理與社會責任
D065955130,2174,國際企業管理
D024668026,2143,會計學(二)實習
D0959987,3002,漢字之美
D0565125,2172,企業倫理與社會責任
D013087432,1301,線性代數
D0731501,2182,財務管理個案研究
D074923069,1310,系統分析與設計
D069628443,2869,佛家思想
D0793691,2891,生死與哲學
D0610760,1286,程式設計(III)
D0643110,2140,班級活動
D0953475,2151,組織行為
D0853479,2936,化粧品科學與生活時尚
D0808235,1348,資訊專題研討(二)
D0781030,2143,會計學(二)實習
D067734184,2182,財務管理個案研究
D0952302,2153,統計學(二)實習
D089964965,1346,文獻研討(二)
D073904748,2904,應用文
D0866680,1287,程式設計(IV)
D065788721,2140,班級活動
D0765913,2914,鋼琴音樂萬花筒
D0589548,2156,商事法
D0580014,1281,線性代數
D032110920,2988,劇場實務（二）
D0960965,3767,全民國防教育軍事訓練(二)
D084062741,1315,系統程式
D082467838,1281,線性代數
D037173135,2948,公民社會的政策參與
D049601275,1348,資訊專題研討(二)
D041179772,1314,UNIX應用與實務
D0921121,3032,個人資料保護法
D081008346,1329,電子商務安全
D008536983,2991,創業創意營運管理
D0942458,2144,經濟學(二)
D049197389,1331,計算機結構學
D095879581,1318,系統程式
D060719737,1309,機率論
D0738997,3006,性別差異與性別平等
D045770777,2158,統計學(二)
D0697689,3031,食品衛生與安全
D0569044,2137,經濟學(二)實習
D040745787,2191,期貨與選擇權
D049045406,2175,管理資訊系統
D030537910,2905,批判思考
D006118938,1298,普通物理-電、磁、光實驗
D032604153,1286,程式設計(III)
D093280730,2985,創業與創新
D095580876,2877,日本歷史與文化
D005068685,2152,統計學(二)
D044784225,1317,機率論
D055563611,2949,智慧財產之保護與實務
