D094526493,2151,組織行為
D011473435,1967,作業系統(二)
D079230124,1284,班級活動
D015185679,2194,行銷管理
D001428179,3898,創新管理與企業家精神
D038637117,2160,管理科學
D009532519,1348,資訊專題研討(二)
D029785841,1290,微積分(二)
D049968507,1276,程式設計(III)
D0933907,1274,班級活動
D0733466,2139,資訊網路
D0889306,1308,資料庫系統
D061500952,2147,資訊網路
D0674548,2993,智慧生活與大數據物聯網應用
D050743384,2952,心理學整合與發展
D094079517,2884,古典小說
D048181884,1281,線性代數
D0738997,2917,莎士比亞與電影
D026698489,2956,管理面面觀
D0587696,2193,職場實務
D032600940,1284,班級活動
D082363987,2135,會計學(二)實習
D033449265,2135,會計學(二)實習
D0981181,3041,現代韓國社會和文化
D044978112,1353,雲端計算
D007850424,1303,邏輯設計實習
D0510828,1356,資料探勘
D002473970,1317,機率論
D0919349,2976,初階智慧型創新
D040470269,2862,人生哲學
D015242136,2172,企業倫理與社會責任
D081642076,3809,前瞻時尚與潮流
D031143677,2881,文學與生活
D006090395,1313,資訊與網路安全
D047570801,2953,教育的理論與實踐
D0919785,2145,經濟學(二)實習
D0794908,2150,商事法
D0858688,2159,統計學(二)實習
D0776590,1297,程式設計(IV)
D014213946,2147,資訊網路
D006484996,2882,文學、電影DIY
D0855474,3812,音樂劇演唱技巧
D041924426,1337,計算機結構學
D018807806,2866,人造環境欣賞
D0943734,3037,民法實用
D051894023,2136,經濟學(二)
D0877009,1335,計算機演算法
D065313763,1305,資料庫系統
D008484048,1294,班級活動
D088400211,1320,機率論
D0839965,3767,全民國防教育軍事訓練(二)
D007785429,3809,前瞻時尚與潮流
D024329538,2938,材料與生活
D082328726,1332,計算機演算法
D072852910,3899,電子商務與大數據
D0862950,1311,物件導向設計
D0944832,2149,管理與統計
D0508739,3015,台灣文學
D0642717,2168,企業倫理與社會責任
D042722366,2912,電影與性別
D0563053,2938,材料與生活
D008596321,2156,商事法
D066689188,1293,邏輯設計實習
D074992089,2964,服務學習專題
D056336078,2175,管理資訊系統
D009189140,2919,生命科學
D0935382,2194,行銷管理
D091308016,1301,線性代數
D045906602,2965,社會形象創造專題
D0896098,3780,全民國防教育軍事訓練(二)
D049887822,1289,微積分(二)實習
D093527385,2956,管理面面觀
D0757749,2962,投資與理財
D060886378,3780,全民國防教育軍事訓練(二)
D0809441,1299,微積分(二)實習
D0599804,1281,線性代數
D0706134,1367,資訊專題研討(八)
D0579174,2969,心理劇與自我成長
D0578198,2934,醫學與人生
D029103706,2949,智慧財產之保護與實務
D049035223,2156,商事法
D070333428,1301,線性代數
D027885673,2986,藝術、心靈與創造力
D0674936,2194,行銷管理
D0918336,2946,國際關係
D0518549,2171,管理資訊系統
D013918323,1274,班級活動
D015112927,1319,資料庫系統
D054145733,2950,智慧財產之保護與實務
D0697164,1323,物件導向設計實習
D013105945,2134,會計學(二)
D0889306,2970,時間管理專題
D0591845,2165,消費者行為
D0572710,2986,藝術、心靈與創造力
D0543228,3034,智慧財產之保護與實務
D070102956,2140,班級活動
D021861574,2151,組織行為
D0511887,2144,經濟學(二)
D008359063,2179,服務科學與創新
D017194969,1315,系統程式
D0646151,3036,社會學與生活體驗
D009049666,1346,文獻研討(二)
D071327754,1308,資料庫系統
D010770771,1302,邏輯設計
D063224436,2180,投資組合管理
D0918992,1293,邏輯設計實習
D038035876,1302,邏輯設計
D0977144,2880,倫理價值與生命哲學
D096221129,1315,系統程式
D042695356,2152,統計學(二)
D0957901,2983,智慧綠台灣
D024032636,1292,邏輯設計
D053604699,1312,物件導向設計實習
D0916082,3818,iOS APP程式設計
D055972703,1323,物件導向設計實習
D085664036,1338,計算機演算法
D017869287,2157,組織行為
D0717879,2972,行政領導與人脈經營
D0807917,2994,探討在台日商管理之文化差異問題
D0997134,2203,網路行銷
D015336743,1294,班級活動
D053617262,1292,邏輯設計
D0575996,1313,資訊與網路安全
D043108275,2938,材料與生活
D045551475,1280,微積分(二)
D0735713,2135,會計學(二)實習
D070112443,1341,計算機演算法
D050608997,1340,計算機結構學
D0554991,2151,組織行為
D089583043,1316,資料庫系統
D090164316,1971,雲端應用系統開發
D0536950,1315,系統程式
D060087867,2913,世界音樂賞析
D0727411,3035,社會學與生活體驗
D0537553,1291,線性代數
D0892604,3023,生物學與生物倫理
D0604586,2935,醫學與人生
D041806524,1351,研究報告寫作
D087868708,1350,型樣識別
D042536376,1309,機率論
D089118481,1337,計算機結構學
D085184381,1288,普通物理-電、磁、光實驗
D056051445,2954,教育的理論與實踐
D0592161,1348,資訊專題研討(二)
D038569289,2154,管理科學
D0797866,1277,程式設計(IV)
D095166377,2906,批判思考
D0874360,3000,敲開古典音樂之門
D000366168,1318,系統程式
D001120882,3780,全民國防教育軍事訓練(二)
D043462384,1340,計算機結構學
D016583528,3007,科技與藝術
D029883752,2142,會計學(二)
D034204566,2138,管理學
D0539405,1973,人工智慧概論與實務
D088246192,2957,大陸問題研究
D0573335,3025,衛星科技應用
D056141016,1288,普通物理-電、磁、光實驗
D0826992,2870,詩詞欣賞
D014778841,1351,研究報告寫作
D0799286,2160,管理科學
D0623427,2979,觀光美儀與國際禮儀
D008132093,2202,服務業行銷
D061365414,1286,程式設計(III)
D009652279,3008,創意運動英文學習
D0770157,2150,商事法
D023689190,2901,應用文
D0679888,2171,管理資訊系統
D0980562,2998,性別與新飲食文化探索
D054175372,2188,投資管理實務(二)
D0929689,2956,管理面面觀
D0522727,1316,資料庫系統
D032416442,1308,資料庫系統
D010480144,1320,機率論
D046239471,1276,程式設計(III)
D0648577,3026,綠能與環境
D098808588,2194,行銷管理
D019484839,2891,生死與哲學
D046345714,2964,服務學習專題
D057936505,1289,微積分(二)實習
D025142334,2147,資訊網路
