D0619248,3017,批判思考
D097589303,2954,教育的理論與實踐
D026429656,1288,普通物理-電、磁、光實驗
D031284110,1307,系統程式
D0929053,1319,資料庫系統
D051243678,1276,程式設計(III)
D0606740,1276,程式設計(III)
D0502180,2151,組織行為
D065146392,1291,線性代數
D088759722,1292,邏輯設計
D0702864,2168,企業倫理與社會責任
D040567525,1311,物件導向設計
D0538159,2139,資訊網路
D084797315,1316,資料庫系統
D0770669,1281,線性代數
D0570285,1274,班級活動
D075447342,2961,住宅問題研究
D042991137,2963,服務學習專題
D005339723,1294,班級活動
D0728718,1301,線性代數
D065636817,2929,殺蟲劑與生活
D0630677,3006,性別差異與性別平等
D017503945,2188,投資管理實務(二)
D0588449,2981,美好時光，社群聚場
D072694718,3767,全民國防教育軍事訓練(二)
D080026730,2884,古典小說
D0857047,2203,網路行銷
D040222264,1309,機率論
D028397670,1330,數位信號處理導論
D041487624,1279,微積分(二)實習
D0596529,1316,資料庫系統
D018059359,1318,系統程式
D0682394,1306,機率論
D0535234,3017,批判思考
D039442765,1304,系統程式
D060420121,2172,企業倫理與社會責任
D040812915,2134,會計學(二)
D071947600,1315,系統程式
D018030884,2002,地理資訊於APPS之應用
D060719911,1294,班級活動
D001255652,2933,環境與公害
D0717264,1334,計算機結構學
D0593746,1356,資料探勘
D015246523,1274,班級活動
D040347691,2934,醫學與人生
D016237148,2152,統計學(二)
D060110473,2165,消費者行為
D0736139,2143,會計學(二)實習
D0827396,3021,生命科學
D0895909,3024,全球暖化與綠色環境設計
D0947308,2933,環境與公害
D0899680,2135,會計學(二)實習
D004884545,1290,微積分(二)
D087671629,2158,統計學(二)
D0551326,2168,企業倫理與社會責任
D0881110,2964,服務學習專題
D071426501,1290,微積分(二)
D042109709,2898,現代散文
D061094864,2157,組織行為
D090671272,1280,微積分(二)
D039579416,1337,計算機結構學
D068330149,2138,管理學
D0551316,2893,宗教與人生
D008664136,2142,會計學(二)
D0782561,3809,前瞻時尚與潮流
D0914163,2944,地方自治
D013539658,2152,統計學(二)
D028440635,1317,機率論
D028149101,2956,管理面面觀
D006818333,2136,經濟學(二)
D095145266,3780,全民國防教育軍事訓練(二)
D059271352,1348,資訊專題研討(二)
D0846036,2884,古典小說
D0506731,1346,文獻研討(二)
D053652287,3001,事業創新
D056185409,1288,普通物理-電、磁、光實驗
D098555901,2986,藝術、心靈與創造力
D0696886,3033,智慧財產之保護與實務
D010735411,1310,系統分析與設計
D060058508,1290,微積分(二)
D0773678,2872,希臘羅馬神話故事與西洋藝術
D052497636,3767,全民國防教育軍事訓練(二)
D002895307,1353,雲端計算
D060249067,2002,地理資訊於APPS之應用
D010032527,1332,計算機演算法
D0687384,2904,應用文
D0523107,1315,系統程式
D0861971,2940,智慧城市實務分析
D041686713,2142,會計學(二)
D0765251,3780,全民國防教育軍事訓練(二)
D010978054,3829,Android Apps創意程式設計
D070961843,2151,組織行為
D023651548,1280,微積分(二)
D089390597,2152,統計學(二)
D0807095,1307,系統程式
D075955335,2179,服務科學與創新
D0772482,3016,應用文
D053639998,1291,線性代數
D0922188,2880,倫理價值與生命哲學
D078695825,1283,邏輯設計實習
D017287159,3780,全民國防教育軍事訓練(二)
D0874407,1296,程式設計(III)
D0996294,2151,組織行為
D035013839,2919,生命科學
D0524848,2160,管理科學
D024874380,1301,線性代數
D092143364,2134,會計學(二)
D063280609,1290,微積分(二)
D051695859,1332,計算機演算法
D0860995,2171,管理資訊系統
D0993185,2934,醫學與人生
D0939443,1334,計算機結構學
D0508863,1968,超大型積體電路設計導論
D0853261,1296,程式設計(III)
D0831559,2961,住宅問題研究
D027709528,2159,統計學(二)實習
D0543700,1347,文獻研討(二)
D0525147,1292,邏輯設計
D094426793,2145,經濟學(二)實習
D077246523,3827,Android Apps創意程式設計
D018094411,2872,希臘羅馬神話故事與西洋藝術
D059708117,3809,前瞻時尚與潮流
D080944683,1318,系統程式
D0845115,3829,Android Apps創意程式設計
D0642892,3016,應用文
D029038558,2935,醫學與人生
D0724543,2182,財務管理個案研究
D059534969,2925,國防科技與產業發展
D0952120,2135,會計學(二)實習
D050574599,2931,衛星科技應用
D036264643,2150,商事法
D043019120,1973,人工智慧概論與實務
D029842995,2137,經濟學(二)實習
D037901950,1317,機率論
D0984910,3025,衛星科技應用
D0519009,1293,邏輯設計實習
D0567336,2174,國際企業管理
D0652824,2882,文學、電影DIY
D065294956,2987,專利撰寫實務
D0561631,2994,探討在台日商管理之文化差異問題
D0664196,2160,管理科學
D075911898,2142,會計學(二)
D0827365,2887,台灣民間信仰
D058381175,1299,微積分(二)實習
D0760439,3809,前瞻時尚與潮流
D0856290,2901,應用文
D063107180,2987,專利撰寫實務
D0557352,3767,全民國防教育軍事訓練(二)
D0921086,1340,計算機結構學
D0959506,2967,婚姻與家庭
D016749917,2168,企業倫理與社會責任
D073796138,1304,系統程式
D032302820,1335,計算機演算法
D051492038,1286,程式設計(III)
D032685770,2147,資訊網路
D073823391,2894,宗教與人生
D082024246,1327,物件導向設計實習
D064862224,1305,資料庫系統
D0781208,1301,線性代數
D039686664,2192,綠色企業與創業
D0720239,1308,資料庫系統
D012042142,2933,環境與公害
D030473195,1301,線性代數
D032887273,1307,系統程式
D005474318,2150,商事法
D0574694,1305,資料庫系統
D036058037,2918,土地關懷之旅
D095140117,3001,事業創新
D059461135,1971,雲端應用系統開發
D0677252,2202,服務業行銷
D0696303,1337,計算機結構學
D059006558,1353,雲端計算
D036780129,3780,全民國防教育軍事訓練(二)
D0575620,1298,普通物理-電、磁、光實驗
D0764781,2172,企業倫理與社會責任
D062228411,1320,機率論
D0889687,2172,企業倫理與社會責任
D074837823,1278,普通物理-電、磁、光實驗
D0979876,1312,物件導向設計實習
D029579396,3780,全民國防教育軍事訓練(二)
D027776902,1301,線性代數
D064313191,2157,組織行為
D0713238,3036,社會學與生活體驗
D0611136,1308,資料庫系統
D090124914,1334,計算機結構學
D0726401,2137,經濟學(二)實習
D0730285,3812,音樂劇演唱技巧
D0609758,3897,國際企業策略與文化
D076493300,2175,管理資訊系統
