D089669334,2168,企業倫理與社會責任
D067085798,3014,築橋創新競賽
D057319377,2159,統計學(二)實習
D099807955,3779,全民國防教育軍事訓練(二)
D0705974,1301,線性代數
D0556634,3816,Android Apps創意程式設計
D018532845,1288,普通物理-電、磁、光實驗
D077274588,3818,iOS APP程式設計
D0687582,2880,倫理價值與生命哲學
D0994864,1313,資訊與網路安全
D0940768,2145,經濟學(二)實習
D0770443,2976,初階智慧型創新
D080029090,2871,詩詞欣賞
D042013327,2862,人生哲學
D077697776,2195,作業管理
D0780124,1286,程式設計(III)
D010090633,2892,生死與哲學
D041314562,1309,機率論
D0538481,1307,系統程式
D080627395,1316,資料庫系統
D0954821,2950,智慧財產之保護與實務
D073390541,2953,教育的理論與實踐
D013592011,1351,研究報告寫作
D003137802,1301,線性代數
D073858188,2887,台灣民間信仰
D020190538,2196,財務管理
D0907812,1309,機率論
D0973454,1337,計算機結構學
D086916899,1290,微積分(二)
D061031968,1300,微積分(二)
D054311640,3828,Android Apps創意程式設計
D0643539,2981,美好時光，社群聚場
D029085927,3779,全民國防教育軍事訓練(二)
D0544692,3006,性別差異與性別平等
D046718877,2151,組織行為
D028809654,2894,宗教與人生
D095042022,3002,漢字之美
D042749929,1320,機率論
D0692363,2142,會計學(二)
D055405249,1281,線性代數
D0712393,3032,個人資料保護法
D062781497,1282,邏輯設計
D057012537,2918,土地關懷之旅
D028378990,1321,系統分析與設計
D0775354,3899,電子商務與大數據
D011207009,1289,微積分(二)實習
D025823844,2196,財務管理
D020521851,3009,基礎影音製作
D0617767,2978,觀光美儀與國際禮儀
D0774644,3767,全民國防教育軍事訓練(二)
D086012263,1335,計算機演算法
D060630339,2143,會計學(二)實習
D070528800,1291,線性代數
D0920086,1293,邏輯設計實習
D013832865,2972,行政領導與人脈經營
D005407668,3780,全民國防教育軍事訓練(二)
D0887244,1297,程式設計(IV)
D0700496,2142,會計學(二)
D0951770,3011,從人類學看世界
D061478206,2147,資訊網路
D073230830,3827,Android Apps創意程式設計
D044881504,3808,英文科學導讀(二)
D0906682,2160,管理科學
D008167408,2189,科技應用與金融服務
D0996528,2878,日本歷史與文化
D037840310,1284,班級活動
D0624362,1364,資訊專題研討(六)
D0848795,3011,從人類學看世界
D0874436,2004,人工智慧概論與實務
D0551623,2914,鋼琴音樂萬花筒
D075120528,1331,計算機結構學
D0870192,1274,班級活動
D0788123,2146,管理學
D009709713,1288,普通物理-電、磁、光實驗
D0554205,1331,計算機結構學
D0519072,2147,資訊網路
D0751608,2914,鋼琴音樂萬花筒
D043491667,2194,行銷管理
D016803657,1302,邏輯設計
D009602281,2196,財務管理
D044231705,1286,程式設計(III)
D009510753,2866,人造環境欣賞
D0917562,3022,生態環境保育
D0578885,1296,程式設計(III)
D0699768,1347,文獻研討(二)
D096049839,2170,國際企業管理
D068207335,3011,從人類學看世界
D0548368,2147,資訊網路
D0770341,3767,全民國防教育軍事訓練(二)
D075930349,1322,物件導向設計
D0804823,1318,系統程式
D029784851,1293,邏輯設計實習
D009738799,2160,管理科學
D016967922,1281,線性代數
D008454928,1290,微積分(二)
D099170103,2153,統計學(二)實習
D044240448,1313,資訊與網路安全
D072681312,3829,Android Apps創意程式設計
D0687665,1319,資料庫系統
D0624085,2194,行銷管理
D073495949,2924,現代軍事學
D056081350,1334,計算機結構學
D092143364,2137,經濟學(二)實習
D078257542,3011,從人類學看世界
D0588569,2150,商事法
D0929679,2140,班級活動
D018003949,1305,資料庫系統
D095506159,2180,投資組合管理
D049713787,2178,企業資源規劃實務(二)
D026021096,2150,商事法
D0908229,1337,計算機結構學
D053436801,2979,觀光美儀與國際禮儀
D0775680,2884,古典小說
D0783371,3813,劇場與影像設計
D083851797,1315,系統程式
D019086170,1331,計算機結構學
D089522325,2887,台灣民間信仰
D013309190,2910,台灣環境與永續生活
D021249785,2988,劇場實務（二）
D065222126,2170,國際企業管理
D037162788,1332,計算機演算法
D0676603,1303,邏輯設計實習
D0645876,3049,3D動畫虛擬實境實作(II)
D0975511,3779,全民國防教育軍事訓練(二)
D0851897,1346,文獻研討(二)
D018178920,2869,佛家思想
D0608165,2178,企業資源規劃實務(二)
D0549276,2146,管理學
D085393899,2132,班級活動
D079480826,2151,組織行為
D043473496,1337,計算機結構學
D058813447,1304,系統程式
D0889826,2968,心理劇與自我成長
D0540398,1337,計算機結構學
D0626259,1297,程式設計(IV)
D017002486,1300,微積分(二)
D0676693,1299,微積分(二)實習
D0540968,2139,資訊網路
D0977929,2132,班級活動
D0709110,2186,企業管理實務
D031723299,3767,全民國防教育軍事訓練(二)
D0657292,1307,系統程式
D071975856,2862,人生哲學
D0516191,1293,邏輯設計實習
D086337182,1301,線性代數
