D091182883,2971,性別教育與服務-學習
D006893989,2188,投資管理實務(二)
D021961755,2184,職場英文
D0767451,2879,倫理價值與生命哲學
D016637146,1301,線性代數
D015818065,2172,企業倫理與社會責任
D0908537,2193,職場實務
D0879734,2937,性別與心理衛生
D083048630,2878,日本歷史與文化
D0714476,1300,微積分(二)
D069615276,2170,國際企業管理
D052881473,3780,全民國防教育軍事訓練(二)
D0953077,2932,衛星科技應用
D0936265,1286,程式設計(III)
D0776379,1309,機率論
D0960225,2149,管理與統計
D027663769,2136,經濟學(二)
D073499794,1346,文獻研討(二)
D005399369,3009,基礎影音製作
D0763589,1288,普通物理-電、磁、光實驗
D045605048,1317,機率論
D0709980,2870,詩詞欣賞
D0720614,2959,生涯規劃
D027936894,1291,線性代數
D073289302,2138,管理學
D0916357,1347,文獻研討(二)
D086539272,2901,應用文
D0740833,2883,文學、電影DIY
D0915683,2969,心理劇與自我成長
D073675167,2910,台灣環境與永續生活
D0711696,2968,心理劇與自我成長
D093818537,1291,線性代數
D069282911,2165,消費者行為
D0917980,3019,越南地理與文化
D0950915,2149,管理與統計
D0904834,1279,微積分(二)實習
D062523288,1337,計算機結構學
D027153789,2171,管理資訊系統
D0668106,2152,統計學(二)
D009533752,1335,計算機演算法
D097975052,2151,組織行為
D055671842,1298,普通物理-電、磁、光實驗
D047303799,2137,經濟學(二)實習
D0749311,2933,環境與公害
D0775930,1320,機率論
D001051445,3013,社會設計專題
D0876795,3779,全民國防教育軍事訓練(二)
D002509822,2152,統計學(二)
D0949637,1294,班級活動
D035240204,2150,商事法
D002550695,3009,基礎影音製作
D074188956,1306,機率論
D005248582,1316,資料庫系統
D0637285,2976,初階智慧型創新
D071357591,1307,系統程式
D005854974,2142,會計學(二)
D076296116,2170,國際企業管理
D0564811,1330,數位信號處理導論
D004926078,2153,統計學(二)實習
D035612667,1290,微積分(二)
D040739519,2159,統計學(二)實習
D085762206,2153,統計學(二)實習
