D0841524,1308,資料庫系統
D0820139,2883,文學、電影DIY
D0765611,3899,電子商務與大數據
D0530307,1335,計算機演算法
D029799268,2924,現代軍事學
D077234216,2165,消費者行為
D047630369,2151,組織行為
D044751494,1332,計算機演算法
D000427647,1313,資訊與網路安全
D031467957,2979,觀光美儀與國際禮儀
D0831904,2921,皮膚保養醫學
D0786053,1352,計算機視覺
D066972181,2171,管理資訊系統
D0959427,2988,劇場實務（二）
D026911762,2873,希臘羅馬神話故事與西洋藝術
D0937498,3030,氣候變遷對臺灣之衝擊
D025601060,2987,專利撰寫實務
D079210270,1307,系統程式
D018920574,1332,計算機演算法
D0691149,3024,全球暖化與綠色環境設計
D000565608,2168,企業倫理與社會責任
D064925127,2907,旅遊與多元學習	
D0725945,2894,宗教與人生
D047312043,1307,系統程式
D0784280,1302,邏輯設計
D037086701,3767,全民國防教育軍事訓練(二)
D0989928,1293,邏輯設計實習
D091025135,2144,經濟學(二)
D070963847,2176,人力資源發展
D0862782,3012,衣藝美學與科技時尚
D083167591,2864,人生哲學
D0980161,1279,微積分(二)實習
D071253954,1351,研究報告寫作
D0504664,1310,系統分析與設計
D038801167,1332,計算機演算法
D007748479,2179,服務科學與創新
D092054189,2925,國防科技與產業發展
D0861524,2987,專利撰寫實務
D067246335,3009,基礎影音製作
D0807895,2872,希臘羅馬神話故事與西洋藝術
D0983425,2877,日本歷史與文化
D051891688,1290,微積分(二)
D0960104,2904,應用文
D024664455,2156,商事法
D044566296,2152,統計學(二)
D033043463,3780,全民國防教育軍事訓練(二)
D0781427,2153,統計學(二)實習
D083560323,1276,程式設計(III)
D010045602,2979,觀光美儀與國際禮儀
D0539969,1279,微積分(二)實習
D022245830,1319,資料庫系統
D068324780,1302,邏輯設計
D007582233,3899,電子商務與大數據
D091034298,2195,作業管理
D093590723,1292,邏輯設計
D0690022,2146,管理學
D082146382,1286,程式設計(III)
D0605960,1277,程式設計(IV)
D000088138,1324,資訊與網路安全
D0577184,1972,軟體品質保證與軟體測試
D081907144,1348,資訊專題研討(二)
D0816151,1301,線性代數
D020238803,2904,應用文
D0599323,2195,作業管理
D023018761,1282,邏輯設計
D026921174,2170,國際企業管理
D014388224,3899,電子商務與大數據
D0851588,2134,會計學(二)
D017738507,2895,音樂與人生
D096374757,1337,計算機結構學
D086824286,1292,邏輯設計
D079444705,2004,人工智慧概論與實務
D0612742,2976,初階智慧型創新
D052067709,2872,希臘羅馬神話故事與西洋藝術
D071018409,2168,企業倫理與社會責任
D018220919,1304,系統程式
D026116945,2159,統計學(二)實習
D0661829,2198,數量方法
D0701911,2943,模擬亞太經合會
D0527181,2001,電子商務安全
D0863659,1351,研究報告寫作
D0561291,2949,智慧財產之保護與實務
D0983626,1292,邏輯設計
D005034154,1274,班級活動
D0706833,1316,資料庫系統
D082775889,2175,管理資訊系統
D041948330,1304,系統程式
D0693322,3899,電子商務與大數據
D091026347,2874,中國文化遺產及其藝術
D060917683,2864,人生哲學
D0864839,3815,Android Apps創意程式設計
D089380062,2916,台灣民俗文化
D0547222,1282,邏輯設計
D050241804,2869,佛家思想
D097426011,2881,文學與生活
D0561131,3039,策略理論與中國崛起
D0550225,2004,人工智慧概論與實務
D0508785,2945,國際關係
D021636790,1302,邏輯設計
D002226101,2925,國防科技與產業發展
D066596851,3011,從人類學看世界
D0585586,3025,衛星科技應用
D0713393,2974,非商業背景會計學
D0920974,2886,台灣民間信仰
D0882843,3780,全民國防教育軍事訓練(二)
D0756909,1352,計算機視覺
D0506939,2198,數量方法
D0594854,2145,經濟學(二)實習
D071492469,2153,統計學(二)實習
D0958823,2174,國際企業管理
D045517020,1360,敏捷開發
D084345059,3892,打造自我品牌─職能加值課程
D092869387,1338,計算機演算法
D077463296,1314,UNIX應用與實務
D074848492,1320,機率論
D024668958,1348,資訊專題研討(二)
D076153853,2947,戀愛心理學
D0645253,2157,組織行為
D018349566,1304,系統程式
D079442862,2917,莎士比亞與電影
D024770460,1291,線性代數
D090394263,1302,邏輯設計
D0737259,2195,作業管理
D093794138,3048,彩排與公演
D066025948,3780,全民國防教育軍事訓練(二)
D096316467,2154,管理科學
D070783506,2152,統計學(二)
D057400747,2146,管理學
D0547390,1306,機率論
D0890729,1968,超大型積體電路設計導論
D061591189,1337,計算機結構學
D0792221,3018,旅遊與多元學習
D038344831,3809,前瞻時尚與潮流
D0667391,1277,程式設計(IV)
D052078125,2947,戀愛心理學
D076962660,1305,資料庫系統
D044796280,2139,資訊網路
D0939700,2160,管理科學
D0709497,2877,日本歷史與文化
D022784179,2175,管理資訊系統
D0718175,2980,從空間看世界
D0879913,3040,智慧城市競爭力
D012880249,2134,會計學(二)
D054092433,2884,古典小說
D075888893,2885,台灣民間信仰
D065156100,2150,商事法
D0587277,2977,初階智慧型創新
D082367268,1307,系統程式
D089583043,1317,機率論
D053754202,1349,具體數學
D0971913,3023,生物學與生物倫理
D010321478,1316,資料庫系統
D0516020,1334,計算機結構學
D006179212,1967,作業系統(二)
D0989140,2166,管理心理學
D083508028,2134,會計學(二)
D096254455,2871,詩詞欣賞
D0715054,3818,iOS APP程式設計
D0544430,3039,策略理論與中國崛起
D040632599,2171,管理資訊系統
D084803122,1281,線性代數
D0996937,2181,作業管理個案研究
D033296760,3779,全民國防教育軍事訓練(二)
D091035981,1302,邏輯設計
D048102018,1284,班級活動
D075057947,1299,微積分(二)實習
D0726678,1323,物件導向設計實習
D0733535,1968,超大型積體電路設計導論
D0960373,2905,批判思考
D0854924,1351,研究報告寫作
D084227829,2158,統計學(二)
D0633735,3009,基礎影音製作
D096888100,2175,管理資訊系統
D025038590,2978,觀光美儀與國際禮儀
D075224158,1340,計算機結構學
D0862097,1314,UNIX應用與實務
D0919173,1291,線性代數
D077667182,2898,現代散文
D043199341,1310,系統分析與設計
D055592314,1288,普通物理-電、磁、光實驗
D089017951,1335,計算機演算法
D001055542,1302,邏輯設計
D006224172,2158,統計學(二)
