D007643712,1338,計算機演算法
D086322447,2171,管理資訊系統
D0882025,1361,資訊專題研討(四)
D083832192,1299,微積分(二)實習
D076185397,1315,系統程式
D081286997,1281,線性代數
D0549721,1289,微積分(二)實習
D078300804,1337,計算機結構學
D086678827,1309,機率論
D0797209,1291,線性代數
D0702029,1291,線性代數
D045090295,1306,機率論
D043630677,1309,機率論
D013592349,1280,微積分(二)
D0630734,2974,非商業背景會計學
D023114401,1296,程式設計(III)
D012703234,1288,普通物理-電、磁、光實驗
D052121180,2159,統計學(二)實習
D067880928,2965,社會形象創造專題
D0645951,3767,全民國防教育軍事訓練(二)
D032608281,1281,線性代數
D0581497,1315,系統程式
D006727321,2992,聲音表達與訓練
D001760477,1307,系統程式
D048560627,2948,公民社會的政策參與
D0890203,2182,財務管理個案研究
D0702037,1316,資料庫系統
D054973558,2194,行銷管理
D0857003,2144,經濟學(二)
D0678521,2893,宗教與人生
D009387904,2134,會計學(二)
D035301134,1283,邏輯設計實習
D025052381,1346,文獻研討(二)
D0922181,1293,邏輯設計實習
D011994145,2144,經濟學(二)
D026667614,1360,敏捷開發
D086575928,1338,計算機演算法
D055182775,2898,現代散文
D077603753,2175,管理資訊系統
D097747574,2952,心理學整合與發展
D082799113,1313,資訊與網路安全
D013871888,2139,資訊網路
D074146857,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0900506,2974,非商業背景會計學
D0875788,1315,系統程式
D008532060,2985,創業與創新
D0639136,2171,管理資訊系統
D058317334,1335,計算機演算法
D017422918,2911,電影與性別
D0602653,1276,程式設計(III)
D0557664,2172,企業倫理與社會責任
D008232786,1289,微積分(二)實習
D0945686,1288,普通物理-電、磁、光實驗
D0637801,2134,會計學(二)
D009533752,2996,劇場服裝設計及製作
D038498671,2904,應用文
D060128324,2143,會計學(二)實習
D029391912,2145,經濟學(二)實習
D052878251,2947,戀愛心理學
D0523369,2938,材料與生活
D011651772,1341,計算機演算法
D095819952,2134,會計學(二)
D042959762,2960,生涯規劃
D0797199,3038,消費者保護法
D029813193,1274,班級活動
D094822403,2974,非商業背景會計學
D063346381,1294,班級活動
D0841654,2935,醫學與人生
D0659366,3009,基礎影音製作
D094630886,2175,管理資訊系統
D0564815,2893,宗教與人生
D032850079,2862,人生哲學
D0548130,2947,戀愛心理學
D089224250,2923,現代軍事學
D072209073,1971,雲端應用系統開發
D031707626,2139,資訊網路
D044323356,2140,班級活動
D043542635,1346,文獻研討(二)
D018075564,1294,班級活動
D0612249,1306,機率論
D011657033,2153,統計學(二)實習
D0759788,2884,古典小說
D095809137,3767,全民國防教育軍事訓練(二)
D0641317,1301,線性代數
D0969804,1283,邏輯設計實習
D0643717,3045,空間資訊與智慧生活
D095735030,1330,數位信號處理導論
D0848787,1303,邏輯設計實習
D098875276,1282,邏輯設計
D098357536,2140,班級活動
D096618165,2926,創新綠色科技
D0774574,1286,程式設計(III)
D0940181,1316,資料庫系統
D0846818,2939,智慧城市無所不在的監測系統
D0732726,1340,計算機結構學
D044299132,2134,會計學(二)
D0912832,2145,經濟學(二)實習
D031353663,1289,微積分(二)實習
D089523711,2145,經濟學(二)實習
D0997199,1307,系統程式
D025500493,3780,全民國防教育軍事訓練(二)
D0613367,1279,微積分(二)實習
D0619009,1294,班級活動
D077458148,2923,現代軍事學
D008693952,2886,台灣民間信仰
D0653987,1331,計算機結構學
D088800592,2907,旅遊與多元學習	
D065913444,2158,統計學(二)
D003095478,1282,邏輯設計
D071676784,1278,普通物理-電、磁、光實驗
D0551718,2138,管理學
D099709051,2915,音樂行旅 - 巡訪古典音樂大師
D0945132,2869,佛家思想
D018141726,2171,管理資訊系統
D0897898,3829,Android Apps創意程式設計
D053783431,3891,使用者導向設計
D083977282,2142,會計學(二)
D000255189,1318,系統程式
D0750619,3817,iOS APP程式設計
D070479782,2944,地方自治
D0924956,2925,國防科技與產業發展
D027985311,2898,現代散文
D036674534,2954,教育的理論與實踐
D046689764,1296,程式設計(III)
