D067007417,2989,培育3D設計夢想號學生大使
D072914663,2168,企業倫理與社會責任
D0571503,3779,全民國防教育軍事訓練(二)
D0670582,2171,管理資訊系統
D017523394,1316,資料庫系統
D078033115,2902,應用文
D0781604,1291,線性代數
D067771028,2152,統計學(二)
D095502991,3827,Android Apps創意程式設計
D0522858,2971,性別教育與服務-學習
D0815735,2152,統計學(二)
D086022903,2871,詩詞欣賞
D0731099,2198,數量方法
D0845074,2138,管理學
D0740740,3025,衛星科技應用
D0647480,2994,探討在台日商管理之文化差異問題
D0836935,2146,管理學
D052406850,2144,經濟學(二)
D035568568,2974,非商業背景會計學
D0615404,1293,邏輯設計實習
D005690930,1292,邏輯設計
D0855947,1328,組合數學
D036557585,2950,智慧財產之保護與實務
D025463156,1305,資料庫系統
D085851474,3013,社會設計專題
D020080273,2966,婚姻與家庭
D006321772,1281,線性代數
D023864955,1306,機率論
D0832703,2862,人生哲學
D006447373,1286,程式設計(III)
D0829117,2168,企業倫理與社會責任
D0806748,1294,班級活動
D012752003,1346,文獻研討(二)
D057059990,2981,美好時光，社群聚場
D0542919,1286,程式設計(III)
D027635445,1315,系統程式
D036611690,2180,投資組合管理
D0969696,1281,線性代數
D020682552,2917,莎士比亞與電影
D0749514,1347,文獻研討(二)
D0646881,3021,生命科學
D037045913,2153,統計學(二)實習
D0832203,3008,創意運動英文學習
D061516595,2895,音樂與人生
D0788311,2896,音樂與人生
D029799268,1302,邏輯設計
D0989101,1320,機率論
D018182408,1308,資料庫系統
D064615226,2137,經濟學(二)實習
D098540242,3897,國際企業策略與文化
D063647891,2160,管理科學
D036641451,1322,物件導向設計
D0581041,1278,普通物理-電、磁、光實驗
D007477966,2994,探討在台日商管理之文化差異問題
D0978552,2919,生命科學
D019516448,2172,企業倫理與社會責任
D095093130,2956,管理面面觀
D0601638,2888,台灣民間信仰
D031353571,2934,醫學與人生
D0927438,1288,普通物理-電、磁、光實驗
D0688217,2171,管理資訊系統
D096479209,1274,班級活動
D008916310,1291,線性代數
D0701668,2959,生涯規劃
D0531392,1967,作業系統(二)
D0705225,3041,現代韓國社會和文化
D097296324,2176,人力資源發展
D032595994,2132,班級活動
D069581601,2157,組織行為
D012450596,2176,人力資源發展
D009026414,1353,雲端計算
D0932518,3032,個人資料保護法
D0916081,3022,生態環境保育
D0578951,2932,衛星科技應用
D095463704,1319,資料庫系統
D0878023,2168,企業倫理與社會責任
D006498924,2887,台灣民間信仰
