D043999828,2935,醫學與人生
D048081511,1309,機率論
D0669415,2980,從空間看世界
D0869762,1292,邏輯設計
D0642304,2001,電子商務安全
D094869279,2908,旅遊與多元學習	
D0643657,1290,微積分(二)
D0503023,1972,軟體品質保證與軟體測試
D010293577,1291,線性代數
D0507326,3780,全民國防教育軍事訓練(二)
D069396274,2967,婚姻與家庭
D037565893,2171,管理資訊系統
D0988639,2955,經濟與生活
D0544980,2146,管理學
D093347549,2153,統計學(二)實習
D0591768,2904,應用文
D039639004,2901,應用文
D022051790,1319,資料庫系統
D0993287,2912,電影與性別
D075628260,1318,系統程式
D042807551,1315,系統程式
D0503294,1296,程式設計(III)
D021358005,2979,觀光美儀與國際禮儀
D0608106,2962,投資與理財
D0727276,3038,消費者保護法
D0716399,2001,電子商務安全
D0632114,1340,計算機結構學
D0810041,1968,超大型積體電路設計導論
D062961646,2970,時間管理專題
D056718782,1317,機率論
D0625309,2158,統計學(二)
D021283376,2154,管理科學
D0893663,1325,UNIX應用與實務
D0781030,2142,會計學(二)
D084899033,1346,文獻研討(二)
D0794364,2933,環境與公害
D0527423,2874,中國文化遺產及其藝術
D0876200,1315,系統程式
D068671648,2153,統計學(二)實習
D070324037,2139,資訊網路
D0985138,2956,管理面面觀
D0861854,2911,電影與性別
D0811602,3033,智慧財產之保護與實務
D098515707,1341,計算機演算法
D036216161,2194,行銷管理
D0700831,2132,班級活動
D0797375,2137,經濟學(二)實習
D0748990,2170,國際企業管理
D0758753,3012,衣藝美學與科技時尚
D0929689,3028,智慧城市與行動應用
D057930725,1288,普通物理-電、磁、光實驗
D0923593,3037,民法實用
D074634163,2887,台灣民間信仰
D060452771,2171,管理資訊系統
D0976280,1282,邏輯設計
D0508925,1283,邏輯設計實習
D080107989,2983,智慧綠台灣
D084225740,2997,舞台道具製作
D044697525,2871,詩詞欣賞
D0872190,1281,線性代數
D018514780,1332,計算機演算法
D0681164,1305,資料庫系統
D0547327,3042,性別平等與親密關係
D0601217,2920,生活中之物理
D0914742,2196,財務管理
D0634244,2877,日本歷史與文化
D074583850,2871,詩詞欣賞
D052637636,2922,第三波戰爭之科技武器
D027874219,1338,計算機演算法
D060662583,1337,計算機結構學
D098139934,1296,程式設計(III)
D045369407,2159,統計學(二)實習
D0504725,1292,邏輯設計
D051955168,1291,線性代數
D078092617,2957,大陸問題研究
D047937307,3808,英文科學導讀(二)
D0761213,2960,生涯規劃
D0876986,1299,微積分(二)實習
D068442194,2175,管理資訊系統
D058581469,2952,心理學整合與發展
D038044359,2862,人生哲學
D0988756,2157,組織行為
D062570947,1306,機率論
D0602713,2004,人工智慧概論與實務
D0871058,2987,專利撰寫實務
D086918145,1334,計算機結構學
D010453186,2151,組織行為
D0776673,1296,程式設計(III)
D081224074,2138,管理學
D010441374,1280,微積分(二)
D0654544,3015,台灣文學
D0638393,2138,管理學
D0699988,1302,邏輯設計
D078287990,3027,生活中的工程與科技
D0658604,3812,音樂劇演唱技巧
D0795336,1279,微積分(二)實習
D083234897,2147,資訊網路
D0640638,3812,音樂劇演唱技巧
D0613361,1348,資訊專題研討(二)
D0596522,2001,電子商務安全
D0801796,1276,程式設計(III)
D076670114,2881,文學與生活
D029111015,2172,企業倫理與社會責任
D0519052,1287,程式設計(IV)
D096305829,1284,班級活動
D036910922,2934,醫學與人生
D074611973,2137,經濟學(二)實習
D032663310,2145,經濟學(二)實習
D0821518,3025,衛星科技應用
D0764679,1367,資訊專題研討(八)
D0845637,3021,生命科學
D011397274,1346,文獻研討(二)
D0771893,2143,會計學(二)實習
D084405050,2874,中國文化遺產及其藝術
D049752175,1282,邏輯設計
D0546771,3026,綠能與環境
D004311331,1310,系統分析與設計
D036693535,1316,資料庫系統
D055653923,2195,作業管理
D060001825,2862,人生哲學
D0706175,2196,財務管理
D007440885,2132,班級活動
D090361340,2872,希臘羅馬神話故事與西洋藝術
D086587044,2893,宗教與人生
D053499967,2170,國際企業管理
D071792187,1308,資料庫系統
D0737502,2163,行銷管理個案研究
D069229800,1298,普通物理-電、磁、光實驗
D007529016,2147,資訊網路
D016897854,1364,資訊專題研討(六)
D084740175,1298,普通物理-電、磁、光實驗
D098109241,3780,全民國防教育軍事訓練(二)
D085375567,3780,全民國防教育軍事訓練(二)
D077878151,3767,全民國防教育軍事訓練(二)
D046856159,2922,第三波戰爭之科技武器
D0734137,2965,社會形象創造專題
D0596655,2138,管理學
D000867085,2895,音樂與人生
D0808568,3812,音樂劇演唱技巧
D077786128,2194,行銷管理
D031388795,2160,管理科學
D0837091,1330,數位信號處理導論
D021214769,1329,電子商務安全
D075930349,1329,電子商務安全
D0762209,2154,管理科學
D0595743,2159,統計學(二)實習
D013508913,2191,期貨與選擇權
D0713479,2145,經濟學(二)實習
D029428243,3828,Android Apps創意程式設計
D083997587,1283,邏輯設計實習
D0527181,2167,應用程式設計
D0676732,1360,敏捷開發
D076399015,2898,現代散文
D091722492,2969,心理劇與自我成長
D060853646,2143,會計學(二)實習
D081808069,1319,資料庫系統
D0594808,2967,婚姻與家庭
D079420433,2171,管理資訊系統
D0764048,3045,空間資訊與智慧生活
D0719616,3048,彩排與公演
D008941022,1319,資料庫系統
D049903973,2151,組織行為
D040896724,1307,系統程式
D0636954,1348,資訊專題研討(二)
D0728509,2873,希臘羅馬神話故事與西洋藝術
D0753490,2156,商事法
D0725786,1297,程式設計(IV)
D047337893,2132,班級活動
D048794169,1972,軟體品質保證與軟體測試
D088543239,2144,經濟學(二)
D055713733,2979,觀光美儀與國際禮儀
D0710056,2149,管理與統計
D086119252,1283,邏輯設計實習
D0640326,2162,休閒事業管理
D055705585,2157,組織行為
D024137690,1334,計算機結構學
D094861235,1300,微積分(二)
D012371747,2897,音樂與人生
D0936741,1304,系統程式
D018687903,1329,電子商務安全
D0708184,1307,系統程式
D069340642,1299,微積分(二)實習
D0818973,2136,經濟學(二)
D027169360,2996,劇場服裝設計及製作
D014491580,3779,全民國防教育軍事訓練(二)
D013875138,1289,微積分(二)實習
D027809532,2140,班級活動
D0670415,2946,國際關係
D0785970,2866,人造環境欣賞
D067655588,2992,聲音表達與訓練
