D003827031,2976,初階智慧型創新
D082224806,2134,會計學(二)
D0924524,2944,地方自治
D0501497,1348,資訊專題研討(二)
D070373066,2156,商事法
D085311022,2937,性別與心理衛生
D054819559,2150,商事法
D008686374,1302,邏輯設計
D0995181,1972,軟體品質保證與軟體測試
D071426501,3002,漢字之美
D035011736,1337,計算機結構學
D0683467,2982,智慧的天空之眼
D050520558,1296,程式設計(III)
D0993872,2170,國際企業管理
D060083005,2147,資訊網路
D055209168,2181,作業管理個案研究
D066657798,2911,電影與性別
D0632371,1331,計算機結構學
D0793636,2149,管理與統計
D046140791,1286,程式設計(III)
D051502829,3897,國際企業策略與文化
D0944479,2872,希臘羅馬神話故事與西洋藝術
D029909506,2172,企業倫理與社會責任
D0967946,1291,線性代數
D052613258,1303,邏輯設計實習
D055179850,1968,超大型積體電路設計導論
D0611541,1319,資料庫系統
D0674537,1306,機率論
D0828829,2196,財務管理
D067954926,1274,班級活動
D041501030,3780,全民國防教育軍事訓練(二)
D028393184,2154,管理科學
D0869425,1340,計算機結構學
D0632182,1290,微積分(二)
D039322005,2150,商事法
D0744600,2891,生死與哲學
D010489420,2160,管理科學
D011477464,1304,系統程式
D0669906,2923,現代軍事學
D0988886,2963,服務學習專題
D0725664,2992,聲音表達與訓練
D035811695,2941,環境教育
D0606203,1367,資訊專題研討(八)
D0807939,1354,無線隨意與感測網路技術與應用
D0751673,2139,資訊網路
D0965394,2978,觀光美儀與國際禮儀
D0548364,2886,台灣民間信仰
D0606865,1289,微積分(二)實習
D024058001,1335,計算機演算法
D036264070,2885,台灣民間信仰
D0904389,2895,音樂與人生
D056674538,2151,組織行為
D099494995,2203,網路行銷
D0737004,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0512311,3024,全球暖化與綠色環境設計
D0526858,1302,邏輯設計
D0891154,3023,生物學與生物倫理
D0760205,2900,電影藝術專題講座　
D063935233,1335,計算機演算法
D0676300,2973,行政領導與人脈經營
D019489612,1291,線性代數
D0979036,3001,事業創新
D010977330,2889,台灣民間信仰
D012212477,1288,普通物理-電、磁、光實驗
D0638692,1331,計算機結構學
D017925747,2969,心理劇與自我成長
D008077042,2890,台灣民間信仰
D096504475,1282,邏輯設計
D0939382,2154,管理科學
D023957886,3892,打造自我品牌─職能加值課程
D042636557,2147,資訊網路
D006744908,2153,統計學(二)實習
D057899886,2140,班級活動
