D020193164,2191,期貨與選擇權
D0697942,1281,線性代數
D0625131,1328,組合數學
D0790664,1348,資訊專題研討(二)
D012019656,2144,經濟學(二)
D057710969,2170,國際企業管理
D041012758,1337,計算機結構學
D083906022,2967,婚姻與家庭
D0682881,1298,普通物理-電、磁、光實驗
D000594578,3780,全民國防教育軍事訓練(二)
D0754055,3024,全球暖化與綠色環境設計
D087875614,2862,人生哲學
D0818457,2160,管理科學
D029658596,2152,統計學(二)
D076548420,2138,管理學
D0546588,1338,計算機演算法
D045248740,2890,台灣民間信仰
D0780812,2139,資訊網路
D022298461,1340,計算機結構學
D053484789,2160,管理科學
D0731249,1286,程式設計(III)
D0867228,2902,應用文
D025885026,1971,雲端應用系統開發
D0652106,2998,性別與新飲食文化探索
D038829123,2872,希臘羅馬神話故事與西洋藝術
D017165877,2976,初階智慧型創新
D0936386,2947,戀愛心理學
D076237348,2172,企業倫理與社會責任
D046622341,1283,邏輯設計實習
D016756267,3899,電子商務與大數據
D000592697,2165,消費者行為
D0564392,2171,管理資訊系統
D0937465,3000,敲開古典音樂之門
D0655028,2973,行政領導與人脈經營
D0565467,2890,台灣民間信仰
D0815783,2962,投資與理財
D0605991,2958,民法實用
D0780530,3780,全民國防教育軍事訓練(二)
D0999798,2956,管理面面觀
D0894691,1278,普通物理-電、磁、光實驗
D052405983,2979,觀光美儀與國際禮儀
D0733753,1309,機率論
D0976668,1277,程式設計(IV)
D054140103,2891,生死與哲學
D056611649,2150,商事法
D052535000,2174,國際企業管理
D0640974,3780,全民國防教育軍事訓練(二)
D0975773,2999,介紹台灣
D0587512,3810,逢甲夜市雙語導覽設計(2)
D0999841,1331,計算機結構學
D089324943,2962,投資與理財
D015707215,1284,班級活動
D029930340,1282,邏輯設計
D007165696,1322,物件導向設計
D038650161,3827,Android Apps創意程式設計
D022109484,2878,日本歷史與文化
D077783066,2971,性別教育與服務-學習
D087010459,1301,線性代數
D000686334,2176,人力資源發展
D038560361,1301,線性代數
D005416547,1341,計算機演算法
D090536526,3897,國際企業策略與文化
D081544165,2142,會計學(二)
D0800494,1296,程式設計(III)
D0860450,1319,資料庫系統
D0618810,2908,旅遊與多元學習
D063116946,2153,統計學(二)實習
D021893520,1283,邏輯設計實習
D0975776,2951,心理學整合與發展
D0843859,2999,介紹台灣
D0855301,3035,社會學與生活體驗
D039122353,2137,經濟學(二)實習
D0622596,1290,微積分(二)
D016149786,1348,資訊專題研討(二)
D0910042,3893,與產業接軌─共通核心職能培育
D073288329,1291,線性代數
D0828291,1283,邏輯設計實習
D077230355,2143,會計學(二)實習
D0654959,2181,作業管理個案研究
D0943351,2186,企業管理實務
D013100681,1286,程式設計(III)
D097670926,3767,全民國防教育軍事訓練(二)
D091399434,1304,系統程式
D0742101,3816,Android Apps創意程式設計
D097442431,1298,普通物理-電、磁、光實驗
D0658391,3030,氣候變遷對臺灣之衝擊
D001865936,3767,全民國防教育軍事訓練(二)
D0900517,3816,Android Apps創意程式設計
D0555825,1338,計算機演算法
D0774012,1307,系統程式
D027258538,2135,會計學(二)實習
D074333073,3009,基礎影音製作
D0511899,1367,資訊專題研討(八)
D012456673,2171,管理資訊系統
D005690930,1290,微積分(二)
D0684811,1326,物件導向設計
D0769103,2160,管理科學
D032745542,1319,資料庫系統
D000544450,1274,班級活動
D018364323,2886,台灣民間信仰
D057952963,2140,班級活動
D0667483,2164,企業電子化
D092642263,2866,人造環境欣賞
D0567677,3025,衛星科技應用
D0728553,1301,線性代數
D043436279,2955,經濟與生活
D0746480,2915,音樂行旅 - 巡訪古典音樂大師
D0666374,2961,住宅問題研究
D039935175,2143,會計學(二)實習
D0523776,1308,資料庫系統
D001190885,2157,組織行為
D0720806,1276,程式設計(III)
D012726905,2877,日本歷史與文化
D0762831,2156,商事法
D0951766,2958,民法實用
D0745904,1332,計算機演算法
D069917059,2134,會計學(二)
D0993468,2160,管理科學
D0664456,1348,資訊專題研討(二)
D0884093,3002,漢字之美
D015342072,2160,管理科學
D021263811,1329,電子商務安全
D0703734,2878,日本歷史與文化
D072096833,3780,全民國防教育軍事訓練(二)
D078395626,2153,統計學(二)實習
D093280730,2965,社會形象創造專題
D045338410,1309,機率論
D096091395,3827,Android Apps創意程式設計
D0757657,2930,認識天然災害
D0834127,2924,現代軍事學
D0727766,2162,休閒事業管理
D0763205,2171,管理資訊系統
D0555809,1362,數位影像安全技術專題
D0826769,1277,程式設計(IV)
D0934076,1287,程式設計(IV)
D0533475,2147,資訊網路
D090387838,2159,統計學(二)實習
D083757600,2894,宗教與人生
D039473042,2146,管理學
D091685346,1289,微積分(二)實習
D010337172,1286,程式設計(III)
D0902861,1316,資料庫系統
D011333456,2956,管理面面觀
D0788239,2984,智慧定位-衛星導航
D0709830,3006,性別差異與性別平等
D0786772,3899,電子商務與大數據
D066635956,2873,希臘羅馬神話故事與西洋藝術
D0851446,1300,微積分(二)
D0689192,3017,批判思考
D065565896,1286,程式設計(III)
D0812796,2159,統計學(二)實習
D067367696,2154,管理科學
D082083434,2142,會計學(二)
D0924254,2879,倫理價值與生命哲學
D0815130,1284,班級活動
D047969186,1349,具體數學
D0834283,3008,創意運動英文學習
D0527243,2964,服務學習專題
D045630637,1299,微積分(二)實習
D029048670,2152,統計學(二)
D055487092,1281,線性代數
D098625338,1320,機率論
D055086479,1972,軟體品質保證與軟體測試
D0792294,2138,管理學
D023625495,2195,作業管理
D0877677,2165,消費者行為
D058127032,1290,微積分(二)
D0946544,1296,程式設計(III)
D0675572,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0648692,1346,文獻研討(二)
D048604192,2144,經濟學(二)
D018498349,2162,休閒事業管理
D077405678,3767,全民國防教育軍事訓練(二)
D022611178,1293,邏輯設計實習
D0699785,3780,全民國防教育軍事訓練(二)
D0784362,2172,企業倫理與社會責任
D0670489,2991,創業創意營運管理
D082408725,1289,微積分(二)實習
D0924956,1973,人工智慧概論與實務
D024608879,3035,社會學與生活體驗
D0546179,2170,國際企業管理
D0700831,3004,衣藝美學與創新時尚
D0713634,2918,土地關懷之旅
D0931910,1282,邏輯設計
D048081511,3898,創新管理與企業家精神
