D0566168,1321,系統分析與設計
D017308090,1338,計算機演算法
D000309769,2142,會計學(二)
D099434519,3780,全民國防教育軍事訓練(二)
D013427030,2957,大陸問題研究
D088312026,2924,現代軍事學
D0608429,3780,全民國防教育軍事訓練(二)
D030634176,1348,資訊專題研討(二)
D031206495,1309,機率論
D0881700,2145,經濟學(二)實習
D0986777,2880,倫理價值與生命哲學
D003189986,2136,經濟學(二)
D025374544,1327,物件導向設計實習
D028219620,1341,計算機演算法
D0842863,1318,系統程式
D065307274,1332,計算機演算法
D047141681,2004,人工智慧概論與實務
D083532238,1305,資料庫系統
D0952595,1301,線性代數
D035761211,1319,資料庫系統
D0792221,2883,文學、電影DIY
D0574694,1304,系統程式
D012688371,2175,管理資訊系統
D0731578,2930,認識天然災害
D0563661,1347,文獻研討(二)
D035499503,2175,管理資訊系統
D0930294,2168,企業倫理與社會責任
D0574342,2904,應用文
D055794435,2979,觀光美儀與國際禮儀
D044795900,2142,會計學(二)
D0758797,2181,作業管理個案研究
D0507101,2132,班級活動
D0558370,1302,邏輯設計
D0563901,3040,智慧城市競爭力
D009991736,1338,計算機演算法
D088937809,1281,線性代數
D015534446,2965,社會形象創造專題
D0678339,1286,程式設計(III)
D0895427,3039,策略理論與中國崛起
D0755523,1360,敏捷開發
D0844306,3025,衛星科技應用
D002753508,3011,從人類學看世界
D0932410,1278,普通物理-電、磁、光實驗
D031160292,2903,應用文
D0808922,2991,創業創意營運管理
D075814267,1315,系統程式
D0949992,3049,3D動畫虛擬實境實作(II)
D0757239,1277,程式設計(IV)
D063339376,1308,資料庫系統
D0820095,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0687056,2870,詩詞欣賞
D036755578,1286,程式設計(III)
D084452733,1279,微積分(二)實習
D0508968,3808,英文科學導讀(二)
D063597622,2196,財務管理
D074117802,2168,企業倫理與社會責任
D0964616,2903,應用文
D016409330,1283,邏輯設計實習
D002977355,1350,型樣識別
D0671756,2184,職場英文
D055813686,3780,全民國防教育軍事訓練(二)
D098544646,2140,班級活動
D047974524,1301,線性代數
D046599216,2157,組織行為
D0843371,1337,計算機結構學
D024414487,2179,服務科學與創新
D016078918,1338,計算機演算法
D0578636,2138,管理學
D057734910,2136,經濟學(二)
D063931341,1302,邏輯設計
D077088130,1341,計算機演算法
D081989706,2157,組織行為
D053089946,2191,期貨與選擇權
D0872006,2986,藝術、心靈與創造力
D076297700,1319,資料庫系統
D0928386,2150,商事法
D072320877,3009,基礎影音製作
D000712798,2168,企業倫理與社會責任
D075700362,2142,會計學(二)
D066760016,1331,計算機結構學
D018035780,2886,台灣民間信仰
D036754274,1284,班級活動
D0595400,2886,台灣民間信仰
D080238973,1338,計算機演算法
D038599071,2153,統計學(二)實習
D0994467,2202,服務業行銷
D050599073,2139,資訊網路
D091551535,1316,資料庫系統
D065766750,3779,全民國防教育軍事訓練(二)
D0605503,1296,程式設計(III)
D051031954,1319,資料庫系統
D058495445,1320,機率論
D083969201,2153,統計學(二)實習
D0995642,2152,統計學(二)
D0872306,2143,會計學(二)實習
D0973752,3039,策略理論與中國崛起
D004478409,2962,投資與理財
D0851485,3038,消費者保護法
D0763052,2147,資訊網路
D023059382,1311,物件導向設計
D0609285,2881,文學與生活
D071544885,2914,鋼琴音樂萬花筒
D0830346,2160,管理科學
D0614573,1320,機率論
D083560323,1274,班級活動
D0996324,3828,Android Apps創意程式設計
D0655446,2877,日本歷史與文化
D0510228,1334,計算機結構學
D040940656,1299,微積分(二)實習
D0722526,1303,邏輯設計實習
D016424296,2958,民法實用
D0938589,1307,系統程式
D027798485,2941,環境教育
D046137265,3780,全民國防教育軍事訓練(二)
D035042686,2930,認識天然災害
D0834878,1290,微積分(二)
D036152025,2160,管理科學
D0872634,2135,會計學(二)實習
D0946105,3779,全民國防教育軍事訓練(二)
D076668128,3898,創新管理與企業家精神
D033719351,2194,行銷管理
D061233256,2196,財務管理
D0735951,3829,Android Apps創意程式設計
D082092207,1341,計算機演算法
D074046614,1315,系統程式
D097442073,2146,管理學
D030322974,1337,計算機結構學
D0577581,1323,物件導向設計實習
D001040753,2134,會計學(二)
D0982882,3767,全民國防教育軍事訓練(二)
D0724310,1341,計算機演算法
D0980436,2889,台灣民間信仰
D048106733,2886,台灣民間信仰
D008119018,1281,線性代數
D039508911,3808,英文科學導讀(二)
D008735874,2935,醫學與人生
D040088945,1318,系統程式
D0780860,1346,文獻研討(二)
D074001200,2195,作業管理
D093435888,2902,應用文
D062956246,2894,宗教與人生
D080824091,1312,物件導向設計實習
D078743441,1331,計算機結構學
D0807595,2977,初階智慧型創新
D091117090,1356,資料探勘
D096375204,1280,微積分(二)
D006887698,3011,從人類學看世界
D016834392,1350,型樣識別
D025038583,1330,數位信號處理導論
D0637625,3019,越南地理與文化
D002765136,1331,計算機結構學
D033603728,3780,全民國防教育軍事訓練(二)
D095097695,1355,知識管理與創新
D057829753,2945,國際關係
D048961042,3818,iOS APP程式設計
D089267646,1290,微積分(二)
D065513521,2172,企業倫理與社會責任
D057831626,2954,教育的理論與實踐
D0747389,2963,服務學習專題
D029697946,2137,經濟學(二)實習
D064860251,2899,當代文學閱讀與寫作
D038120909,3780,全民國防教育軍事訓練(二)
D0661001,3813,劇場與影像設計
D026657851,2997,舞台道具製作
D0889816,1315,系統程式
D084192707,2196,財務管理
D033809137,2146,管理學
D0876918,2159,統計學(二)實習
D075824532,1293,邏輯設計實習
D0877391,2995,鑽石寶石及翡翠玉石之賞析鑑定
D056538816,2894,宗教與人生
D090482120,3006,性別差異與性別平等
D003900123,2170,國際企業管理
D037133009,3013,社會設計專題
D0942568,2152,統計學(二)
D0907436,2153,統計學(二)實習
D027304594,2934,醫學與人生
D021125089,2929,殺蟲劑與生活
D071046211,1306,機率論
D0640806,2915,音樂行旅 - 巡訪古典音樂大師
D086569408,1338,計算機演算法
D049251937,2144,經濟學(二)
D028680703,2905,批判思考
D032498295,2176,人力資源發展
D0837160,3045,空間資訊與智慧生活
D0930931,2896,音樂與人生
D069370847,3779,全民國防教育軍事訓練(二)
D048107778,2895,音樂與人生
