D0751237,2956,管理面面觀
D063393576,1274,班級活動
D084719171,2874,中國文化遺產及其藝術
D0698876,2979,觀光美儀與國際禮儀
D0742603,2134,會計學(二)
D008704627,2159,統計學(二)實習
D048641807,2143,會計學(二)實習
D056914511,2876,日本歷史與文化
D0571256,2917,莎士比亞與電影
D004019404,1302,邏輯設計
D0788047,2886,台灣民間信仰
D089373019,3897,國際企業策略與文化
D0501567,3045,空間資訊與智慧生活
D0786546,1282,邏輯設計
D076670114,1279,微積分(二)實習
D089550328,2913,世界音樂賞析
D026063386,1334,計算機結構學
D004049432,1282,邏輯設計
D094845396,1299,微積分(二)實習
D0892561,2174,國際企業管理
D0670319,2972,行政領導與人脈經營
D062511926,1298,普通物理-電、磁、光實驗
D002468747,2890,台灣民間信仰
D0813341,2159,統計學(二)實習
D0909121,2893,宗教與人生
D0640236,2137,經濟學(二)實習
D008203922,1303,邏輯設計實習
D0574894,1292,邏輯設計
D096350683,2138,管理學
D015329394,2140,班級活動
D009320598,1299,微積分(二)實習
D046578747,1337,計算機結構學
D072990049,2181,作業管理個案研究
D047307421,2156,商事法
D0912429,3827,Android Apps創意程式設計
D0586432,2193,職場實務
D057863740,2969,心理劇與自我成長
D0948280,1282,邏輯設計
D000250962,2143,會計學(二)實習
D0621100,2936,化粧品科學與生活時尚
D0555065,2971,性別教育與服務-學習
D0683395,2914,鋼琴音樂萬花筒
D0912832,2142,會計學(二)
D0801113,2146,管理學
D0859981,2920,生活中之物理
D053287137,2147,資訊網路
D086824286,1286,程式設計(III)
D066182092,1303,邏輯設計實習
D061819214,1303,邏輯設計實習
D093358613,1290,微積分(二)
D052352003,1286,程式設計(III)
D0906282,1274,班級活動
D0786195,1351,研究報告寫作
D087238501,1338,計算機演算法
D088568683,1332,計算機演算法
D057319377,2157,組織行為
D066108085,1290,微積分(二)
D078291478,2918,土地關懷之旅
D0859621,1970,地理資訊於APPS之應用
D0614483,3779,全民國防教育軍事訓練(二)
D000356756,2162,休閒事業管理
D088090061,1282,邏輯設計
D0567038,1308,資料庫系統
D062323956,3001,事業創新
D074623341,1351,研究報告寫作
D0827859,3019,越南地理與文化
D0698544,1283,邏輯設計實習
D068238636,2140,班級活動
D068920760,2179,服務科學與創新
D0695215,1348,資訊專題研討(二)
D021539923,1276,程式設計(III)
D0780928,2872,希臘羅馬神話故事與西洋藝術
D0643207,1286,程式設計(III)
D095073019,2196,財務管理
D001569728,1346,文獻研討(二)
D0541305,1331,計算機結構學
D0831966,1314,UNIX應用與實務
D079013765,1348,資訊專題研討(二)
D013385279,2158,統計學(二)
D061628762,2159,統計學(二)實習
D0634920,2171,管理資訊系統
D002022116,2885,台灣民間信仰
D076962882,2151,組織行為
D039311368,2168,企業倫理與社會責任
D058623794,2140,班級活動
D005502752,2158,統計學(二)
D0838507,3034,智慧財產之保護與實務
D0568769,3025,衛星科技應用
D076720185,1318,系統程式
D006352714,1340,計算機結構學
D042923862,2912,電影與性別
D079507554,2174,國際企業管理
D037247072,1302,邏輯設計
D067488575,1308,資料庫系統
D0934960,3820,體育玩很大：創意運動課程設計
D099955359,2139,資訊網路
D0948232,2903,應用文
D012712496,3829,Android Apps創意程式設計
D0905980,2191,期貨與選擇權
D0756014,2154,管理科學
D0508298,1361,資訊專題研討(四)
D0931081,2160,管理科學
D0705225,2196,財務管理
D072294796,3779,全民國防教育軍事訓練(二)
D043858910,1335,計算機演算法
D044070281,1334,計算機結構學
D039928740,2136,經濟學(二)
D069174339,2930,認識天然災害
D0775849,2890,台灣民間信仰
D007300332,3002,漢字之美
D0999019,2882,文學、電影DIY
D002475431,2168,企業倫理與社會責任
D044823726,1282,邏輯設計
D0704770,2185,產業與競爭分析
D088654928,1303,邏輯設計實習
D091313805,2192,綠色企業與創業
D0607067,2953,教育的理論與實踐
D0777689,1281,線性代數
D084062574,1307,系統程式
D0939106,1283,邏輯設計實習
D077370112,1318,系統程式
D016349643,3829,Android Apps創意程式設計
D022982292,1341,計算機演算法
D0863572,2147,資訊網路
D0806282,2145,經濟學(二)實習
D003595756,2967,婚姻與家庭
D001565652,3001,事業創新
D0881602,2158,統計學(二)
D0650224,2884,古典小說
D0916173,2132,班級活動
D030912564,1284,班級活動
D0967710,2901,應用文
D0963454,3049,3D動畫虛擬實境實作(II)
D0699857,3893,與產業接軌─共通核心職能培育
D006557454,2144,經濟學(二)
D099765071,1292,邏輯設計
D0827827,1286,程式設計(III)
D0637841,2888,台灣民間信仰
D044011062,2913,世界音樂賞析
D075807931,2934,醫學與人生
D094890839,2145,經濟學(二)實習
D089122969,2969,心理劇與自我成長
D050033102,2145,經濟學(二)實習
D031489140,2886,台灣民間信仰
D030883574,2153,統計學(二)實習
D0835237,3038,消費者保護法
D076733437,2137,經濟學(二)實習
D092381599,2171,管理資訊系統
D0873959,2875,世界音樂文化
D014213946,2143,會計學(二)實習
D0628149,1294,班級活動
D095266671,1332,計算機演算法
D009384682,3780,全民國防教育軍事訓練(二)
D021601590,1308,資料庫系統
D0949450,3012,衣藝美學與科技時尚
D005474318,2154,管理科學
D0645455,2966,婚姻與家庭
D073671626,1304,系統程式
D0636492,2943,模擬亞太經合會
D002557250,2139,資訊網路
D052336423,3780,全民國防教育軍事訓練(二)
D0666920,2920,生活中之物理
D062056960,2928,奈米科技與生活
D037826796,1276,程式設計(III)
D0506017,2939,智慧城市無所不在的監測系統
D0853545,2175,管理資訊系統
D0824287,2940,智慧城市實務分析
D036649020,2151,組織行為
D007107979,2898,現代散文
D0746831,3000,敲開古典音樂之門
D0642087,2157,組織行為
D043724680,1313,資訊與網路安全
D076910067,1306,機率論
D0904092,1307,系統程式
D085541542,2906,批判思考
D041254417,1293,邏輯設計實習
D0544432,2145,經濟學(二)實習
D0682497,2904,應用文
D027335994,2987,專利撰寫實務
D078868786,2929,殺蟲劑與生活
D070618334,1317,機率論
D0646678,2886,台灣民間信仰
D084796158,2002,地理資訊於APPS之應用
D017460804,2165,消費者行為
D0632159,2170,國際企業管理
D078459571,1305,資料庫系統
D0917580,3016,應用文
D0710389,1289,微積分(二)實習
D069641176,2137,經濟學(二)實習
