D093892711,3779,全民國防教育軍事訓練(二)
D0634591,2992,聲音表達與訓練
D046817655,1311,物件導向設計
D0526994,3023,生物學與生物倫理
D073611868,2134,會計學(二)
D0811484,2937,性別與心理衛生
D057832692,2153,統計學(二)實習
D0903943,1326,物件導向設計
D063294255,1290,微積分(二)
D0676362,2905,批判思考
D083492846,1299,微積分(二)實習
D0871840,3780,全民國防教育軍事訓練(二)
D0832560,2944,地方自治
D016049147,2172,企業倫理與社會責任
D061237414,3818,iOS APP程式設計
D0906719,2866,人造環境欣賞
D0896247,1327,物件導向設計實習
D0891205,2932,衛星科技應用
D0767313,2887,台灣民間信仰
D016659704,2915,音樂行旅 - 巡訪古典音樂大師
D015748775,2901,應用文
D0600247,3024,全球暖化與綠色環境設計
D075473402,2159,統計學(二)實習
D094830064,1300,微積分(二)
D0937278,2978,觀光美儀與國際禮儀
D028185741,1289,微積分(二)實習
D0588892,2999,介紹台灣
D025745566,2157,組織行為
D0850455,2196,財務管理
D0851432,2132,班級活動
D0928270,2996,劇場服裝設計及製作
D020616403,1306,機率論
D002000862,2168,企業倫理與社會責任
D003972243,1279,微積分(二)實習
D0751246,2135,會計學(二)實習
D0656959,1276,程式設計(III)
D0821974,3889,春雨講堂-生活的奧義
D053719492,2904,應用文
D0531482,2179,服務科學與創新
D0554937,2904,應用文
D093085724,3048,彩排與公演
D0810210,1318,系統程式
D009003309,3001,事業創新
D072987889,2959,生涯規劃
D0985705,2139,資訊網路
D0937979,1362,數位影像安全技術專題
D056611649,2947,戀愛心理學
D0956473,2998,性別與新飲食文化探索
D062923903,2914,鋼琴音樂萬花筒
D057799179,1302,邏輯設計
D0581185,2911,電影與性別
D046499837,2916,台灣民俗文化
D063652369,1332,計算機演算法
D016313125,1362,數位影像安全技術專題
D053685254,2184,職場英文
D0845276,1340,計算機結構學
D0568845,2166,管理心理學
D054628045,1296,程式設計(III)
D0541728,3025,衛星科技應用
D0743723,3008,創意運動英文學習
D0652317,2871,詩詞欣賞
D0714783,2151,組織行為
D020780982,1334,計算機結構學
D058170205,3011,從人類學看世界
D026461984,3780,全民國防教育軍事訓練(二)
D041609521,1294,班級活動
D020371470,2865,人生哲學
D0512496,1283,邏輯設計實習
D055079396,2981,美好時光，社群聚場
D012889853,2170,國際企業管理
D073526650,1348,資訊專題研討(二)
D0587394,2987,專利撰寫實務
D074948819,1283,邏輯設計實習
D046641151,1282,邏輯設計
D0754571,1279,微積分(二)實習
D0787780,2196,財務管理
D0805390,2171,管理資訊系統
D0593746,3780,全民國防教育軍事訓練(二)
D0817044,3040,智慧城市競爭力
D070634907,2165,消費者行為
D0819313,2136,經濟學(二)
D0501561,1325,UNIX應用與實務
D0556417,1279,微積分(二)實習
D072705261,2158,統計學(二)
D099954611,2172,企業倫理與社會責任
D080874942,2144,經濟學(二)
D0836600,1303,邏輯設計實習
D062012843,2904,應用文
D083354120,1309,機率論
D040609843,2138,管理學
D089866979,2167,應用程式設計
D0804023,2904,應用文
D0503847,2175,管理資訊系統
D022271693,1301,線性代數
D0533955,1364,資訊專題研討(六)
D002668802,2151,組織行為
D0876142,1335,計算機演算法
D001053692,1299,微積分(二)實習
D096542736,2885,台灣民間信仰
D060761781,2987,專利撰寫實務
D026787596,2910,台灣環境與永續生活
D038794179,2973,行政領導與人脈經營
D002831961,2983,智慧綠台灣
D0955100,2138,管理學
D0763882,2168,企業倫理與社會責任
D072846902,1286,程式設計(III)
D0706018,2886,台灣民間信仰
D024961073,2162,休閒事業管理
D0775258,3779,全民國防教育軍事訓練(二)
D0895589,2194,行銷管理
D0606520,2891,生死與哲學
D088146898,3006,性別差異與性別平等
D0783239,2146,管理學
D039138590,3779,全民國防教育軍事訓練(二)
D051518622,1337,計算機結構學
D0521571,2162,休閒事業管理
D001274271,1280,微積分(二)
D096378519,1362,數位影像安全技術專題
D088435732,2151,組織行為
D047024038,1294,班級活動
D072284438,2157,組織行為
D068647889,2175,管理資訊系統
D058359594,2158,統計學(二)
D0745484,1347,文獻研討(二)
D075564254,2146,管理學
D004232230,2195,作業管理
D094492972,1340,計算機結構學
D050901067,1281,線性代數
D060460547,2948,公民社會的政策參與
D0578596,2147,資訊網路
D0971175,1337,計算機結構學
D061353077,1290,微積分(二)
D033572086,2984,智慧定位-衛星導航
D0954872,2156,商事法
D018624274,2153,統計學(二)實習
D0793005,2165,消費者行為
D0767762,1298,普通物理-電、磁、光實驗
D061649019,3827,Android Apps創意程式設計
D034033982,3820,體育玩很大：創意運動課程設計
D073105558,1360,敏捷開發
D0693224,3042,性別平等與親密關係
D094301328,2156,商事法
D090937323,2869,佛家思想
D0956834,3018,旅遊與多元學習
D037925161,1281,線性代數
D0702034,2175,管理資訊系統
D001668315,3813,劇場與影像設計
D0561940,1276,程式設計(III)
D045991271,2144,經濟學(二)
D061247215,2878,日本歷史與文化
D0669983,1317,機率論
D098685424,1281,線性代數
D077678409,1341,計算機演算法
D003575246,3767,全民國防教育軍事訓練(二)
D0797866,1276,程式設計(III)
D0983962,3780,全民國防教育軍事訓練(二)
D075618117,2160,管理科學
D0550196,1967,作業系統(二)
D0914264,1305,資料庫系統
D074285587,2867,中國文物欣賞
D0877887,1321,系統分析與設計
D037300388,2874,中國文化遺產及其藝術
D000571364,2160,管理科學
D071589183,1282,邏輯設計
D099337773,2153,統計學(二)實習
D0621421,1294,班級活動
D099445928,3780,全民國防教育軍事訓練(二)
D0521473,1319,資料庫系統
D044661540,2890,台灣民間信仰
D0922188,2174,國際企業管理
D053374493,2933,環境與公害
D082645212,2139,資訊網路
D0778828,1287,程式設計(IV)
D0816151,1294,班級活動
D071281704,1299,微積分(二)實習
D023853973,1338,計算機演算法
D070417081,2189,科技應用與金融服務
D0991175,1335,計算機演算法
D0572483,2194,行銷管理
D040530475,1337,計算機結構學
D0915439,1322,物件導向設計
D023902299,2970,時間管理專題
D039611673,2157,組織行為
D0951830,1338,計算機演算法
D050741335,3007,科技與藝術
D0697238,1335,計算機演算法
D042535133,1351,研究報告寫作
D0613508,2196,財務管理
D0831546,1304,系統程式
D0694186,1320,機率論
