D0725704,1318,系統程式
D016517288,1278,普通物理-電、磁、光實驗
D0898908,2139,資訊網路
D0509214,1361,資訊專題研討(四)
D0609191,2936,化粧品科學與生活時尚
D0918262,1296,程式設計(III)
D088525655,1324,資訊與網路安全
D071057170,1338,計算機演算法
D092691520,1332,計算機演算法
D0627017,2171,管理資訊系統
D010147238,3002,漢字之美
D0783704,2175,管理資訊系統
D052872013,2175,管理資訊系統
D052508318,1298,普通物理-電、磁、光實驗
D059558477,3767,全民國防教育軍事訓練(二)
D034097717,2138,管理學
D052123443,1361,資訊專題研討(四)
D048688260,2996,劇場服裝設計及製作
D035398127,2172,企業倫理與社會責任
D0757753,1317,機率論
D014807473,2958,民法實用
D074613489,3006,性別差異與性別平等
D058474976,1296,程式設計(III)
D0990470,1362,數位影像安全技術專題
D094586862,2143,會計學(二)實習
D024607513,2150,商事法
D0648059,2194,行銷管理
D066780618,1279,微積分(二)實習
D0814165,2148,商業軟體應用(一)
D073618478,2171,管理資訊系統
D0798110,1280,微積分(二)
D0771159,1346,文獻研討(二)
D057749570,1362,數位影像安全技術專題
D040333915,2923,現代軍事學
D033321479,1286,程式設計(III)
D0603575,3898,創新管理與企業家精神
D044686420,1276,程式設計(III)
D015544513,1303,邏輯設計實習
D0615238,2944,地方自治
D041643778,2159,統計學(二)實習
D065023983,2145,經濟學(二)實習
D0510160,2195,作業管理
D0771512,3891,使用者導向設計
D046219770,2943,模擬亞太經合會
D096355077,1321,系統分析與設計
D069320552,1324,資訊與網路安全
D057539201,2146,管理學
D006815141,1971,雲端應用系統開發
D071174808,1360,敏捷開發
D0518975,2139,資訊網路
D0500031,2143,會計學(二)實習
D0655452,2887,台灣民間信仰
D065406830,2969,心理劇與自我成長
D0885615,1331,計算機結構學
D005983155,1309,機率論
D006459857,2136,經濟學(二)
D093502078,1329,電子商務安全
D0985613,2892,生死與哲學
D0635216,2885,台灣民間信仰
D024968614,3897,國際企業策略與文化
D0835201,1335,計算機演算法
D0709320,2915,音樂行旅 - 巡訪古典音樂大師
D0957042,2989,培育3D設計夢想號學生大使
D000457965,1291,線性代數
D078047990,2170,國際企業管理
D013160562,2941,環境教育
D041003565,2922,第三波戰爭之科技武器
D0733573,1972,軟體品質保證與軟體測試
D036162536,2002,地理資訊於APPS之應用
D0662135,1316,資料庫系統
D042185567,1286,程式設計(III)
D069722400,1294,班級活動
D013722425,1352,計算機視覺
D0640699,2968,心理劇與自我成長
D030397613,2157,組織行為
D097771845,1286,程式設計(III)
D0757988,3028,智慧城市與行動應用
D058679852,2138,管理學
D053998682,1310,系統分析與設計
D010091302,1360,敏捷開發
D002568621,1305,資料庫系統
D045667589,2947,戀愛心理學
D031220484,1306,機率論
D074601981,1304,系統程式
D0505221,1320,機率論
D022895127,3767,全民國防教育軍事訓練(二)
D084879653,1300,微積分(二)
D0676363,2928,奈米科技與生活
D0868952,2160,管理科學
D095736532,1971,雲端應用系統開發
D021737046,2134,會計學(二)
D0720380,3041,現代韓國社會和文化
D0570012,2195,作業管理
D049671971,2887,台灣民間信仰
D058600009,2942,音樂、語言與大腦
D049687316,3008,創意運動英文學習
D0578848,1286,程式設計(III)
D0815836,1315,系統程式
D071478692,1292,邏輯設計
D0629725,2135,會計學(二)實習
D088388267,2175,管理資訊系統
D050016358,2191,期貨與選擇權
D012842094,2156,商事法
D072899007,1968,超大型積體電路設計導論
D015345172,3767,全民國防教育軍事訓練(二)
D015514509,1292,邏輯設計
D069495380,1280,微積分(二)
D058242346,2882,文學、電影DIY
D0738284,1309,機率論
D024139151,2147,資訊網路
D025001204,2170,國際企業管理
D0859141,1340,計算機結構學
D087543582,2868,中國文物欣賞
D055975742,1290,微積分(二)
D015682062,1311,物件導向設計
D0839505,2156,商事法
D0965075,2174,國際企業管理
D095653013,3007,科技與藝術
D0573588,2889,台灣民間信仰
D059036388,1282,邏輯設計
D0627401,2941,環境教育
D007100864,1305,資料庫系統
D071221038,1309,機率論
D097695653,1299,微積分(二)實習
D052009426,2920,生活中之物理
D0612045,2152,統計學(二)
D017432856,1307,系統程式
D045753930,2144,經濟學(二)
D091386670,2907,旅遊與多元學習	
D006573546,2137,經濟學(二)實習
D0591143,3016,應用文
D049694437,1311,物件導向設計
D0642860,2946,國際關係
D0916669,2893,宗教與人生
D024243452,1293,邏輯設計實習
D0799500,2935,醫學與人生
D0983344,1302,邏輯設計
D007592867,1281,線性代數
D087242218,3767,全民國防教育軍事訓練(二)
D0960050,2167,應用程式設計
D077810953,2198,數量方法
D0731422,1310,系統分析與設計
D0878287,3767,全民國防教育軍事訓練(二)
D042469254,2172,企業倫理與社會責任
D0929525,2894,宗教與人生
D0983226,2868,中國文物欣賞
D0659295,2931,衛星科技應用
D0932518,2167,應用程式設計
D020762841,2929,殺蟲劑與生活
D0994266,2174,國際企業管理
D032931334,2182,財務管理個案研究
D050574599,1338,計算機演算法
D0512171,2172,企業倫理與社會責任
D0847319,2982,智慧的天空之眼
D087936711,2150,商事法
D098522187,1308,資料庫系統
D043715978,1346,文獻研討(二)
D097849865,2926,創新綠色科技
D077555090,2908,旅遊與多元學習	
D0939171,3014,築橋創新競賽
D012224081,3818,iOS APP程式設計
D016590397,2944,地方自治
D058265086,2924,現代軍事學
D012625727,2158,統計學(二)
D0734043,2878,日本歷史與文化
D092618190,1350,型樣識別
D0574372,3020,世界建築欣賞
D087884104,1318,系統程式
D048383219,2916,台灣民俗文化
D014625787,2176,人力資源發展
D0933405,2880,倫理價值與生命哲學
D094067002,2918,土地關懷之旅
D045819575,2918,土地關懷之旅
D046221520,1967,作業系統(二)
D018161397,3780,全民國防教育軍事訓練(二)
D078334625,2885,台灣民間信仰
D006588090,1327,物件導向設計實習
D027848227,2136,經濟學(二)
D070633689,3014,築橋創新競賽
D056024418,1315,系統程式
D0710761,1315,系統程式
D045454639,2874,中國文化遺產及其藝術
D0762755,3023,生物學與生物倫理
D066172079,1288,普通物理-電、磁、光實驗
D020313043,1319,資料庫系統
D0602123,1307,系統程式
D0620269,3779,全民國防教育軍事訓練(二)
