D0552544,2935,醫學與人生
D0956501,2142,會計學(二)
D0623907,2974,非商業背景會計學
D0673557,2170,國際企業管理
D0747755,2202,服務業行銷
D096537794,1349,具體數學
D076399015,2152,統計學(二)
D088463544,2159,統計學(二)實習
D074261598,2137,經濟學(二)實習
D0878101,3780,全民國防教育軍事訓練(二)
D081154777,2152,統計學(二)
D0776030,3009,基礎影音製作
D0948093,2870,詩詞欣賞
D031267717,2134,會計學(二)
D093408813,1296,程式設計(III)
D019931074,2162,休閒事業管理
D056922516,1337,計算機結構學
D055427807,1351,研究報告寫作
D0624089,1287,程式設計(IV)
D060797711,1364,資訊專題研討(六)
D0808071,2917,莎士比亞與電影
D0972187,1332,計算機演算法
D078656659,1293,邏輯設計實習
D016230446,2163,行銷管理個案研究
D0968212,1302,邏輯設計
D0528726,2891,生死與哲學
D0807162,2174,國際企業管理
D039135285,1335,計算機演算法
D047481060,1286,程式設計(III)
D0654884,3014,築橋創新競賽
D070680034,1283,邏輯設計實習
D0764991,2867,中國文物欣賞
D026059365,2880,倫理價值與生命哲學
D090738197,1289,微積分(二)實習
D008032577,2184,職場英文
D036639311,1280,微積分(二)
D0645749,1279,微積分(二)實習
D064983479,1341,計算機演算法
D070818932,2157,組織行為
D0573278,2151,組織行為
D0615428,2933,環境與公害
D008327178,1302,邏輯設計
D024327862,1350,型樣識別
D0973394,2171,管理資訊系統
D0731559,1291,線性代數
D0712155,2975,台灣的政府與政治
D061952119,3898,創新管理與企業家精神
D0942800,1290,微積分(二)
D0934555,2159,統計學(二)實習
D0895002,2203,網路行銷
D0771997,2132,班級活動
D0809729,1338,計算機演算法
D0800919,2941,環境教育
D068383565,2132,班級活動
D028507208,2163,行銷管理個案研究
D024126588,2944,地方自治
D056158786,2002,地理資訊於APPS之應用
D054655324,1280,微積分(二)
D034522332,1278,普通物理-電、磁、光實驗
D0525022,1313,資訊與網路安全
D029943852,3897,國際企業策略與文化
D0824826,2152,統計學(二)
D023484689,1286,程式設計(III)
D094651126,2170,國際企業管理
D060323545,2907,旅遊與多元學習	
D020142391,1282,邏輯設計
D0685215,1309,機率論
D0654713,2862,人生哲學
D020147075,2910,台灣環境與永續生活
D018687729,2195,作業管理
D0872812,2877,日本歷史與文化
D0819739,2962,投資與理財
D020547783,2898,現代散文
D0967088,2202,服務業行銷
D085355989,2153,統計學(二)實習
D056375275,1286,程式設計(III)
D055034593,1308,資料庫系統
D0894184,2190,流通管理
D0825957,3779,全民國防教育軍事訓練(二)
D0897092,1308,資料庫系統
D093940306,2974,非商業背景會計學
D066101611,2960,生涯規劃
D024856386,1281,線性代數
D077768452,1286,程式設計(III)
D031499040,2192,綠色企業與創業
D023652149,1321,系統分析與設計
D026934693,1332,計算機演算法
D095792446,2864,人生哲學
D052943126,2146,管理學
D089950944,2160,管理科學
D0946332,2134,會計學(二)
D0588019,2134,會計學(二)
D021176661,2140,班級活動
D0760982,1337,計算機結構學
D030502734,3014,築橋創新競賽
D054258648,2904,應用文
D0968174,2158,統計學(二)
D020445782,1299,微積分(二)實習
D0653448,1283,邏輯設計實習
D037519322,2886,台灣民間信仰
D083421860,1305,資料庫系統
D094107739,2896,音樂與人生
D033681863,3767,全民國防教育軍事訓練(二)
D0920266,2908,旅遊與多元學習
D062255318,1278,普通物理-電、磁、光實驗
D0696245,2146,管理學
D012920570,1284,班級活動
D054607682,1298,普通物理-電、磁、光實驗
D041549681,1296,程式設計(III)
D057983318,2901,應用文
D040142111,2153,統計學(二)實習
D021752865,1313,資訊與網路安全
D0630339,1312,物件導向設計實習
D0979687,3040,智慧城市競爭力
D0795551,1353,雲端計算
D0803738,2981,美好時光，社群聚場
D093584197,1289,微積分(二)實習
D0954466,3024,全球暖化與綠色環境設計
D032457131,2937,性別與心理衛生
D0968299,1283,邏輯設計實習
D0671213,2958,民法實用
D024196093,2160,管理科學
D051618568,2928,奈米科技與生活
D0620599,1298,普通物理-電、磁、光實驗
D008119018,1274,班級活動
D0997268,1292,邏輯設計
D070848168,1288,普通物理-電、磁、光實驗
D055923958,1341,計算機演算法
D004931317,2986,藝術、心靈與創造力
D0899742,1281,線性代數
D0929943,2884,古典小說
D026255361,3767,全民國防教育軍事訓練(二)
D0947335,2966,婚姻與家庭
D0550854,2871,詩詞欣賞
D012450596,1283,邏輯設計實習
D0542357,1346,文獻研討(二)
D076251948,3809,前瞻時尚與潮流
D098225507,2927,系統品質建模與挑戰
D0802102,1300,微積分(二)
D0848244,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0642398,2194,行銷管理
D070722796,1291,線性代數
D0972299,2893,宗教與人生
D0910638,2871,詩詞欣賞
D031316163,2925,國防科技與產業發展
D0757920,2948,公民社會的政策參與
D040095288,2877,日本歷史與文化
D0695817,2975,台灣的政府與政治
D0755795,1323,物件導向設計實習
D053504593,1335,計算機演算法
D044963118,3780,全民國防教育軍事訓練(二)
D0589438,3897,國際企業策略與文化
D0896233,2152,統計學(二)
D038989834,1317,機率論
D0929887,2901,應用文
D0930519,2946,國際關係
D049475807,1316,資料庫系統
D040454917,2870,詩詞欣賞
D0792221,1317,機率論
D084467997,3780,全民國防教育軍事訓練(二)
D0691174,1328,組合數學
D026779515,1304,系統程式
D073637172,2908,旅遊與多元學習	
D007677571,1280,微積分(二)
D021086984,1353,雲端計算
D0715005,1330,數位信號處理導論
D037670139,2883,文學、電影DIY
D0711935,2885,台灣民間信仰
D061652798,2876,日本歷史與文化
D0915613,1320,機率論
D029086580,2951,心理學整合與發展
D0528379,3049,3D動畫虛擬實境實作(II)
D0762556,1276,程式設計(III)
D0728388,2156,商事法
D041294567,2972,行政領導與人脈經營
D024886703,1346,文獻研討(二)
D0577877,2001,電子商務安全
D026248516,1274,班級活動
D0805840,3898,創新管理與企業家精神
D064758688,1276,程式設計(III)
D004273905,3780,全民國防教育軍事訓練(二)
D0523105,2889,台灣民間信仰
D001053692,1298,普通物理-電、磁、光實驗
D088055183,1301,線性代數
D092009028,3780,全民國防教育軍事訓練(二)
D083727740,2941,環境教育
D0962317,2913,世界音樂賞析
D091180308,2132,班級活動
D0819835,2194,行銷管理
