D0623114,3780,全民國防教育軍事訓練(二)
D093679251,1284,班級活動
D0678278,2998,性別與新飲食文化探索
D008191137,1284,班級活動
D034522134,1331,計算機結構學
D095594989,1304,系統程式
D027490549,2156,商事法
D036240951,2181,作業管理個案研究
D0835468,3900,學術寫作與商業報告
D033742526,2153,統計學(二)實習
D0522299,1971,雲端應用系統開發
D0558439,3811,讀劇表演
D0949579,2896,音樂與人生
D067361601,2977,初階智慧型創新
D004428756,2153,統計學(二)實習
D0787529,2137,經濟學(二)實習
D0766407,2977,初階智慧型創新
D0574057,1282,邏輯設計
D0533221,2194,行銷管理
D017220705,2192,綠色企業與創業
D025670028,2170,國際企業管理
D0543393,1276,程式設計(III)
D012282586,1334,計算機結構學
D056656886,1306,機率論
D026812397,2140,班級活動
D008341525,3828,Android Apps創意程式設計
D072438466,2961,住宅問題研究
D012270781,1279,微積分(二)實習
D0593279,1287,程式設計(IV)
D018282795,1313,資訊與網路安全
D047244528,2139,資訊網路
D057828121,2004,人工智慧概論與實務
D0658604,2945,國際關係
D0536990,3012,衣藝美學與科技時尚
D0884516,1315,系統程式
D096593301,1337,計算機結構學
D066161110,2898,現代散文
D0953737,1300,微積分(二)
D045685583,2158,統計學(二)
D007825651,1300,微積分(二)
D049384581,1341,計算機演算法
D080479383,2198,數量方法
D044588786,2151,組織行為
D003988466,2924,現代軍事學
D082419332,1322,物件導向設計
D068948658,2992,聲音表達與訓練
D039247094,3827,Android Apps創意程式設計
D048056274,1298,普通物理-電、磁、光實驗
D0715302,1319,資料庫系統
D021498282,2991,創業創意營運管理
D082966010,1303,邏輯設計實習
D0515819,2181,作業管理個案研究
D0566065,1346,文獻研討(二)
D0961265,2903,應用文
D036742967,1274,班級活動
D0716843,2932,衛星科技應用
D060712592,2138,管理學
D083988356,2138,管理學
D0844581,2912,電影與性別
D022895127,2960,生涯規劃
D012030217,2159,統計學(二)實習
D084047502,1294,班級活動
D004781189,2168,企業倫理與社會責任
D0896541,2956,管理面面觀
D0695315,2993,智慧生活與大數據物聯網應用
D097436485,2171,管理資訊系統
D011975151,1294,班級活動
D0576592,2872,希臘羅馬神話故事與西洋藝術
D004204633,1315,系統程式
D087635096,1335,計算機演算法
D012620128,2134,會計學(二)
D048098434,1338,計算機演算法
D022211057,3780,全民國防教育軍事訓練(二)
D0709969,2967,婚姻與家庭
D082687878,1335,計算機演算法
D0628705,2154,管理科學
D063128086,1331,計算機結構學
D072291306,2902,應用文
D0516747,2142,會計學(二)
D078173279,2168,企業倫理與社會責任
D0929933,1309,機率論
D0713645,2865,人生哲學
D020712693,2160,管理科學
D0955837,2145,經濟學(二)實習
D056233957,2192,綠色企業與創業
D040720944,1348,資訊專題研討(二)
D0534765,1346,文獻研討(二)
D017724159,1319,資料庫系統
D011760191,1316,資料庫系統
D055324243,1288,普通物理-電、磁、光實驗
D054180352,2134,會計學(二)
D0670625,2994,探討在台日商管理之文化差異問題
D001753660,1303,邏輯設計實習
D077466617,2137,經濟學(二)實習
D092174146,2955,經濟與生活
D0680192,2174,國際企業管理
D092441811,2170,國際企業管理
D060747853,1341,計算機演算法
D0560570,2916,台灣民俗文化
D072067529,2960,生涯規劃
D079771504,1296,程式設計(III)
D040629605,1338,計算機演算法
D0765659,2947,戀愛心理學
D0864971,1306,機率論
D0672470,2974,非商業背景會計學
D074345878,1290,微積分(二)
D0549934,2905,批判思考
D055177092,1331,計算機結構學
D027795736,2175,管理資訊系統
D090708541,1279,微積分(二)實習
D086386104,2918,土地關懷之旅
D0984449,2946,國際關係
D027512081,1304,系統程式
D041192368,1337,計算機結構學
D082586393,1289,微積分(二)實習
D0905383,2939,智慧城市無所不在的監測系統
D098544646,2144,經濟學(二)
D0819467,3779,全民國防教育軍事訓練(二)
D0699918,2134,會計學(二)
D046753625,1302,邏輯設計
D0641204,3008,創意運動英文學習
D0974804,3008,創意運動英文學習
D099494995,2973,行政領導與人脈經營
D0988489,1319,資料庫系統
D093498890,1276,程式設計(III)
D071598574,1334,計算機結構學
D028656937,1346,文獻研討(二)
D0807512,2920,生活中之物理
D0607603,3024,全球暖化與綠色環境設計
D0595196,1314,UNIX應用與實務
D0945368,1298,普通物理-電、磁、光實驗
D043724680,1334,計算機結構學
D032696127,2977,初階智慧型創新
D0971567,1332,計算機演算法
D039068736,3001,事業創新
D0958829,3006,性別差異與性別平等
D087067699,2189,科技應用與金融服務
D058503102,1307,系統程式
D0526242,1314,UNIX應用與實務
D060103826,1291,線性代數
D018268041,1301,線性代數
D096872154,2158,統計學(二)
D0935022,3007,科技與藝術
D0663893,2942,音樂、語言與大腦
D0735107,1353,雲端計算
D0564966,2132,班級活動
D047395619,2136,經濟學(二)
D067336746,1332,計算機演算法
D0808120,3022,生態環境保育
D042184270,1283,邏輯設計實習
D0963596,1287,程式設計(IV)
D092137011,1300,微積分(二)
D077469892,1341,計算機演算法
D031419536,3889,春雨講堂-生活的奧義
D036655281,1300,微積分(二)
D069907685,2914,鋼琴音樂萬花筒
D020329754,1280,微積分(二)
D0958297,2150,商事法
D014101847,2864,人生哲學
D075918491,1337,計算機結構學
D071479644,2135,會計學(二)實習
D084662637,3779,全民國防教育軍事訓練(二)
D032302820,2888,台灣民間信仰
D0648756,2168,企業倫理與社會責任
D057484372,3829,Android Apps創意程式設計
D069600838,2135,會計學(二)實習
D0586239,2195,作業管理
D060894458,1300,微積分(二)
D066151043,2160,管理科學
D0774987,2170,國際企業管理
D030830769,2162,休閒事業管理
D0829858,1291,線性代數
D081830619,1967,作業系統(二)
D047970380,1278,普通物理-電、磁、光實驗
D061331709,3818,iOS APP程式設計
D0786472,2157,組織行為
D0652057,1307,系統程式
D032623178,3035,社會學與生活體驗
D028520214,2147,資訊網路
D0793084,1280,微積分(二)
D065491997,1301,線性代數
D032698794,1331,計算機結構學
D0935605,2957,大陸問題研究
D084116727,2156,商事法
D063734898,1346,文獻研討(二)
D0906252,1292,邏輯設計
D0859981,3812,音樂劇演唱技巧
D0974781,2158,統計學(二)
D068274191,1302,邏輯設計
D050839674,2956,管理面面觀
