D003941980,3899,電子商務與大數據
D011365402,1306,機率論
D042584445,2159,統計學(二)實習
D091973900,1288,普通物理-電、磁、光實驗
D001753660,1311,物件導向設計
D032472134,2160,管理科學
D006430351,2900,電影藝術專題講座　
D013273545,3011,從人類學看世界
D027974568,1274,班級活動
D0658571,2170,國際企業管理
D009428300,2956,管理面面觀
D0723928,1283,邏輯設計實習
D0623949,3035,社會學與生活體驗
D0983457,2950,智慧財產之保護與實務
D000600279,2927,系統品質建模與挑戰
D0547607,2877,日本歷史與文化
D0602834,2147,資訊網路
D024608879,2975,台灣的政府與政治
D068002725,2887,台灣民間信仰
D081878710,2958,民法實用
D001809961,1286,程式設計(III)
D013434915,2888,台灣民間信仰
D0718827,1305,資料庫系統
D046127488,2867,中國文物欣賞
D0931051,2978,觀光美儀與國際禮儀
D056532821,1294,班級活動
D011180241,3900,學術寫作與商業報告
D0583262,2954,教育的理論與實踐
D092295322,1276,程式設計(III)
D082766498,2960,生涯規劃
D0946729,1280,微積分(二)
D0616811,2177,文化創意經營策略
D028559719,3891,使用者導向設計
D012450305,1293,邏輯設計實習
D083620973,1308,資料庫系統
D036762712,2192,綠色企業與創業
D083078736,2156,商事法
D032750881,2191,期貨與選擇權
D0513858,3897,國際企業策略與文化
D0654750,2158,統計學(二)
D0964124,2917,莎士比亞與電影
D0792480,3030,氣候變遷對臺灣之衝擊
D054705760,1973,人工智慧概論與實務
D0773741,2894,宗教與人生
D037174354,2985,創業與創新
D034267523,1280,微積分(二)
D0861524,3028,智慧城市與行動應用
D016869837,1301,線性代數
D000853880,2903,應用文
D0910490,2147,資訊網路
D0725664,1306,機率論
D061890909,1274,班級活動
D0931910,1276,程式設計(III)
D025070545,1308,資料庫系統
D0649553,2196,財務管理
D013175023,3002,漢字之美
D030263536,1307,系統程式
D007921360,2168,企業倫理與社會責任
D026424217,1317,機率論
D0815777,2999,介紹台灣
D0819887,2883,文學、電影DIY
D0951519,3829,Android Apps創意程式設計
D0670016,1300,微積分(二)
D003007815,2203,網路行銷
D055750943,1355,知識管理與創新
D008765901,3892,打造自我品牌─職能加值課程
D073741381,1289,微積分(二)實習
D0680021,1297,程式設計(IV)
D089036051,1279,微積分(二)實習
D034106075,2954,教育的理論與實踐
D0879247,1303,邏輯設計實習
D008482402,1298,普通物理-電、磁、光實驗
D0823685,1347,文獻研討(二)
D077792273,1299,微積分(二)實習
D006673673,2983,智慧綠台灣
D044577001,2146,管理學
D0971247,3818,iOS APP程式設計
D095055145,2171,管理資訊系統
D071966007,1338,計算機演算法
D0595946,1319,資料庫系統
D031955614,1290,微積分(二)
D022377043,2159,統計學(二)實習
D096882375,2979,觀光美儀與國際禮儀
D0683976,2167,應用程式設計
D0811687,2884,古典小說
D040226873,2873,希臘羅馬神話故事與西洋藝術
D021511783,2132,班級活動
D0721148,2168,企業倫理與社會責任
D061615700,2137,經濟學(二)實習
D0574557,1300,微積分(二)
D0737958,1319,資料庫系統
D086945295,2902,應用文
D030992573,3780,全民國防教育軍事訓練(二)
D0735837,1291,線性代數
D001916249,2147,資訊網路
D006225087,2181,作業管理個案研究
D061790599,2163,行銷管理個案研究
D042870739,2174,國際企業管理
D0805744,1277,程式設計(IV)
D037090555,1349,具體數學
D070018769,1279,微積分(二)實習
D0858053,3019,越南地理與文化
D046454768,3001,事業創新
D0904368,2164,企業電子化
D011633082,1283,邏輯設計實習
D065136836,2180,投資組合管理
D0892298,3818,iOS APP程式設計
D072468401,1282,邏輯設計
D096819593,1293,邏輯設計實習
D0783100,2178,企業資源規劃實務(二)
D003110881,1309,機率論
D0685913,1284,班級活動
D024074315,2966,婚姻與家庭
D083324703,2870,詩詞欣賞
D020900007,1971,雲端應用系統開發
D016448247,2886,台灣民間信仰
D0997631,2875,世界音樂文化
D015028273,2891,生死與哲學
D040656267,1294,班級活動
D0624854,1347,文獻研討(二)
D079227056,2152,統計學(二)
D068094713,1276,程式設計(III)
D009356924,2132,班級活動
D083994135,1319,資料庫系統
D042210610,2905,批判思考
D031196345,2949,智慧財產之保護與實務
D0708830,1970,地理資訊於APPS之應用
D067167517,2167,應用程式設計
D0872964,3022,生態環境保育
D0842035,2910,台灣環境與永續生活
D0564185,2138,管理學
D094374742,2152,統計學(二)
D0971329,1306,機率論
D081884971,1337,計算機結構學
D0632114,3024,全球暖化與綠色環境設計
D0649123,3015,台灣文學
D0582412,3015,台灣文學
D0696441,2136,經濟學(二)
D061891746,2969,心理劇與自我成長
D049299410,2933,環境與公害
D0533220,1293,邏輯設計實習
D034352007,2916,台灣民俗文化
D0919785,2140,班級活動
D036837014,2865,人生哲學
D072768822,2170,國際企業管理
D0697521,2930,認識天然災害
D075580070,1307,系統程式
D000402088,1316,資料庫系統
D097068389,2146,管理學
D075005252,2933,環境與公害
D096460528,1288,普通物理-電、磁、光實驗
D043162994,2136,經濟學(二)
D016883581,1340,計算機結構學
D010164112,2876,日本歷史與文化
D0996885,1335,計算機演算法
D0805105,2863,人生哲學
D085306936,2143,會計學(二)實習
D0937874,2920,生活中之物理
D086901390,1290,微積分(二)
D0653483,1311,物件導向設計
D0594760,1967,作業系統(二)
D0822105,2160,管理科學
D030304536,2912,電影與性別
D0979663,1322,物件導向設計
D0983223,1308,資料庫系統
D078753334,2140,班級活動
D042793922,1283,邏輯設計實習
D099711078,1319,資料庫系統
D0665401,3025,衛星科技應用
D013093587,2170,國際企業管理
D0550995,2142,會計學(二)
D032254983,1971,雲端應用系統開發
D041757970,1303,邏輯設計實習
D000028219,3827,Android Apps創意程式設計
D0804444,1287,程式設計(IV)
D096225899,2195,作業管理
D0568022,1301,線性代數
D081692798,2979,觀光美儀與國際禮儀
D077395078,2976,初階智慧型創新
D045025488,1353,雲端計算
D057789569,3780,全民國防教育軍事訓練(二)
D0705332,2135,會計學(二)實習
D0923880,3889,春雨講堂-生活的奧義
D067899739,1284,班級活動
D083288142,1289,微積分(二)實習
