D0576534,2961,住宅問題研究
D068840440,1304,系統程式
D052255816,1298,普通物理-電、磁、光實驗
D0704854,1300,微積分(二)
D0690026,2871,詩詞欣賞
D0730030,2142,會計學(二)
D088366142,2146,管理學
D0521521,2908,旅遊與多元學習
D073906032,2151,組織行為
D0872397,1282,邏輯設計
D060726353,1279,微積分(二)實習
D023402485,1292,邏輯設計
D090364082,2926,創新綠色科技
D050224487,1337,計算機結構學
D003479582,1298,普通物理-電、磁、光實驗
D012782918,3780,全民國防教育軍事訓練(二)
D014976339,1315,系統程式
D0739523,2147,資訊網路
D056853407,2144,經濟學(二)
D097481430,2143,會計學(二)實習
D0762639,2184,職場英文
D0853479,2170,國際企業管理
D031434553,1340,計算機結構學
D0961767,2160,管理科學
D098191741,2862,人生哲學
D0788093,2136,經濟學(二)
D0826675,3829,Android Apps創意程式設計
D096032046,1299,微積分(二)實習
D036623471,1282,邏輯設計
D084330727,1293,邏輯設計實習
D068896386,1281,線性代數
D044881504,1308,資料庫系統
D0622080,3020,世界建築欣賞
D0892322,2189,科技應用與金融服務
D0548392,1292,邏輯設計
D0534706,2150,商事法
D0833679,3024,全球暖化與綠色環境設計
D0946210,1276,程式設計(III)
D001804638,1340,計算機結構學
D0993450,2135,會計學(二)實習
D044180119,2157,組織行為
D094488715,1355,知識管理與創新
D004984153,1308,資料庫系統
D008862396,2987,專利撰寫實務
D044010775,1280,微積分(二)
D044881740,2146,管理學
D034750506,2159,統計學(二)實習
D084591234,2160,管理科學
D003157831,2139,資訊網路
D0928789,2157,組織行為
D045968945,2147,資訊網路
D044154042,1306,機率論
D039378712,1294,班級活動
D055377577,2138,管理學
D063897524,2196,財務管理
D0773947,2145,經濟學(二)實習
D031538695,1317,機率論
D090696671,2151,組織行為
D089817438,2941,環境教育
D019844176,1346,文獻研討(二)
D037834975,2152,統計學(二)
D0664934,1971,雲端應用系統開發
D061160798,1349,具體數學
D075946210,2914,鋼琴音樂萬花筒
D0552652,2865,人生哲學
D0607547,1319,資料庫系統
D068236670,3780,全民國防教育軍事訓練(二)
D067942459,2959,生涯規劃
D0545882,2882,文學、電影DIY
D0561490,1360,敏捷開發
D024770026,2176,人力資源發展
D070117981,3780,全民國防教育軍事訓練(二)
D0653047,1348,資訊專題研討(二)
D070570403,1337,計算機結構學
D0742036,1327,物件導向設計實習
D099014322,3813,劇場與影像設計
D007151552,1301,線性代數
D001996517,1332,計算機演算法
D0769188,3767,全民國防教育軍事訓練(二)
D092856097,1276,程式設計(III)
D032594348,1310,系統分析與設計
D093614597,2140,班級活動
D0931395,1293,邏輯設計實習
D0630009,2985,創業與創新
D075042134,1288,普通物理-電、磁、光實驗
D026935188,2954,教育的理論與實踐
D033928340,2957,大陸問題研究
D0529347,1334,計算機結構學
D044274320,2137,經濟學(二)實習
D048641807,2971,性別教育與服務-學習
D066443681,2168,企業倫理與社會責任
D0811031,2144,經濟學(二)
D0942847,2878,日本歷史與文化
D076075612,2908,旅遊與多元學習	
D051884307,1341,計算機演算法
D062851558,2154,管理科學
D028642305,2877,日本歷史與文化
D050235858,2165,消費者行為
D0849069,1340,計算機結構學
D027599303,2134,會計學(二)
D095403489,1341,計算機演算法
D0599852,1307,系統程式
D0703466,2137,經濟學(二)實習
D0543668,1315,系統程式
D044027476,2158,統計學(二)
D039102010,2136,經濟學(二)
D023585997,2144,經濟學(二)
D048496261,1280,微積分(二)
D065224908,1338,計算機演算法
D0694601,1315,系統程式
D077667182,2964,服務學習專題
D0546995,2985,創業與創新
D014385629,2157,組織行為
D0879592,1276,程式設計(III)
D029492978,1286,程式設計(III)
D081203888,1281,線性代數
D081136520,2933,環境與公害
D055572880,2146,管理學
D058467206,1332,計算機演算法
D081280414,1307,系統程式
D0806857,3780,全民國防教育軍事訓練(二)
D0657064,1279,微積分(二)實習
D012217526,1332,計算機演算法
D021772306,2876,日本歷史與文化
D0849406,2873,希臘羅馬神話故事與西洋藝術
D099320409,1282,邏輯設計
D093717434,1290,微積分(二)
D028495932,2156,商事法
D075372644,1300,微積分(二)
D033321479,1289,微積分(二)實習
D0884782,3019,越南地理與文化
D0625735,1276,程式設計(III)
D059087823,2964,服務學習專題
D080423331,2159,統計學(二)實習
D008941022,1320,機率論
D076278433,2981,美好時光，社群聚場
D0748469,3767,全民國防教育軍事訓練(二)
D060137647,2930,認識天然災害
D096722886,2996,劇場服裝設計及製作
D0605239,2993,智慧生活與大數據物聯網應用
D024256223,1313,資訊與網路安全
D0599231,1296,程式設計(III)
D0517110,3816,Android Apps創意程式設計
D040876955,2132,班級活動
D025327298,2952,心理學整合與發展
D093635295,1279,微積分(二)實習
D011509783,3891,使用者導向設計
D048552370,1318,系統程式
D015787569,2151,組織行為
D080181408,2905,批判思考
D044579968,2944,地方自治
D0776746,2900,電影藝術專題講座　
D0561786,2964,服務學習專題
D048148924,2985,創業與創新
D0777851,2134,會計學(二)
D071024738,3780,全民國防教育軍事訓練(二)
D0858175,1297,程式設計(IV)
D019754437,2132,班級活動
D096712818,2908,旅遊與多元學習	
D056099003,2136,經濟學(二)
D099422424,2175,管理資訊系統
D054699472,3818,iOS APP程式設計
D0540164,2984,智慧定位-衛星導航
D0509084,2923,現代軍事學
D0522700,1315,系統程式
D000149235,2184,職場英文
D0937209,2891,生死與哲學
D001303384,2145,經濟學(二)實習
D098643226,1331,計算機結構學
D0847402,2905,批判思考
D032820942,1301,線性代數
D0617271,2145,經濟學(二)實習
D015066800,1289,微積分(二)實習
D0669994,1360,敏捷開發
D0789842,3767,全民國防教育軍事訓練(二)
D010433157,1337,計算機結構學
D041854969,2162,休閒事業管理
D0928933,3828,Android Apps創意程式設計
D0945532,1340,計算機結構學
D016391611,2890,台灣民間信仰
D031889728,1346,文獻研討(二)
D0893956,1306,機率論
D007464874,2904,應用文
D097213185,2900,電影藝術專題講座　
D077889324,2964,服務學習專題
D078692589,3767,全民國防教育軍事訓練(二)
D0986860,2988,劇場實務（二）
D037252878,1329,電子商務安全
D010189139,1331,計算機結構學
D087972160,1356,資料探勘
