D064237190,2956,管理面面觀
D0832455,2152,統計學(二)
D020778347,1294,班級活動
D090076398,1286,程式設計(III)
D0722575,1308,資料庫系統
D0679478,2138,管理學
D0945956,2935,醫學與人生
D003458679,2192,綠色企業與創業
D0684874,1331,計算機結構學
D0704405,3035,社會學與生活體驗
D005590438,1286,程式設計(III)
D0893808,2193,職場實務
D0860396,2138,管理學
D0952163,1303,邏輯設計實習
D086551533,2158,統計學(二)
D002687056,3767,全民國防教育軍事訓練(二)
D0578959,1284,班級活動
D077808486,2943,模擬亞太經合會
D088344720,1303,邏輯設計實習
D0593403,2909,向儒道思想學情緒管理
D000895378,1329,電子商務安全
D086205429,2952,心理學整合與發展
D087032185,1350,型樣識別
D0996956,2894,宗教與人生
D005690930,1360,敏捷開發
D063119602,2140,班級活動
D056373929,2163,行銷管理個案研究
D026519111,1327,物件導向設計實習
D068144104,2135,會計學(二)實習
D060747181,1283,邏輯設計實習
D0676559,1287,程式設計(IV)
D031765244,1294,班級活動
D0881682,2156,商事法
D0808063,1970,地理資訊於APPS之應用
D023569041,2140,班級活動
D042250302,2170,國際企業管理
D060021441,3827,Android Apps創意程式設計
D0708428,2176,人力資源發展
D073208273,1338,計算機演算法
D012099498,2194,行銷管理
D0877769,2919,生命科學
D083734137,3780,全民國防教育軍事訓練(二)
D0608146,2865,人生哲學
D065219126,1337,計算機結構學
D005232710,2163,行銷管理個案研究
D058474976,2889,台灣民間信仰
D040593715,2137,經濟學(二)實習
D0723755,2147,資訊網路
D033672755,1973,人工智慧概論與實務
D0700215,3039,策略理論與中國崛起
D070758658,2154,管理科學
D0743638,3042,性別平等與親密關係
D054232037,2967,婚姻與家庭
D0912623,2948,公民社會的政策參與
D022518064,2142,會計學(二)
D035410638,2914,鋼琴音樂萬花筒
D034460689,2997,舞台道具製作
D0803096,1287,程式設計(IV)
D0869496,1309,機率論
D011635406,1289,微積分(二)實習
D009985636,3897,國際企業策略與文化
D0649146,1290,微積分(二)
D055487092,1278,普通物理-電、磁、光實驗
D0838674,2885,台灣民間信仰
D084879653,1294,班級活動
D083277146,1309,機率論
D048421379,2202,服務業行銷
D067980574,3780,全民國防教育軍事訓練(二)
D025279566,2885,台灣民間信仰
D018498943,2171,管理資訊系統
D0802692,2966,婚姻與家庭
D0768976,1315,系統程式
D018510263,1335,計算機演算法
D0676361,2964,服務學習專題
D0619451,2148,商業軟體應用(一)
D0882582,2933,環境與公害
D048181884,1276,程式設計(III)
D0870149,1346,文獻研討(二)
D004676874,1288,普通物理-電、磁、光實驗
D0726649,1304,系統程式
D099744342,2159,統計學(二)實習
D080117070,3809,前瞻時尚與潮流
D0738477,1364,資訊專題研討(六)
D052461316,2168,企業倫理與社會責任
D007944352,1294,班級活動
D0845204,2892,生死與哲學
D064559469,2871,詩詞欣賞
D070435603,2145,經濟學(二)實習
D022469434,1315,系統程式
D017032025,2171,管理資訊系統
D058316931,1299,微積分(二)實習
D0573323,1298,普通物理-電、磁、光實驗
D096992326,2955,經濟與生活
D0832892,1277,程式設計(IV)
D036675593,2900,電影藝術專題講座　
D002668772,1316,資料庫系統
D061325616,1316,資料庫系統
D0709998,1280,微積分(二)
D0537774,2159,統計學(二)實習
D035496687,1292,邏輯設計
D080518358,1308,資料庫系統
D0565335,2157,組織行為
D0516695,1284,班級活動
D096357255,2135,會計學(二)實習
D045912320,2135,會計學(二)實習
D052540738,1299,微積分(二)實習
D0881355,2864,人生哲學
D058631300,2138,管理學
D064854922,2139,資訊網路
D048970037,1341,計算機演算法
D044076887,1284,班級活動
D003179932,1321,系統分析與設計
D0873653,2976,初階智慧型創新
D021205934,1341,計算機演算法
D069814464,2965,社會形象創造專題
D0871806,2184,職場英文
D0855853,2172,企業倫理與社會責任
D083031953,1293,邏輯設計實習
D072207888,2874,中國文化遺產及其藝術
D021624476,3017,批判思考
D079841351,1276,程式設計(III)
D098501564,3828,Android Apps創意程式設計
D041578384,2947,戀愛心理學
D044855062,3002,漢字之美
D0667733,2142,會計學(二)
D021118753,1284,班級活動
D046902054,2996,劇場服裝設計及製作
D081375882,1298,普通物理-電、磁、光實驗
D0920792,2160,管理科學
D000515610,2918,土地關懷之旅
D094694352,2154,管理科學
D070198911,1296,程式設計(III)
D093502078,2903,應用文
D0613358,3809,前瞻時尚與潮流
D0527876,2975,台灣的政府與政治
D0878619,3006,性別差異與性別平等
D081994380,2181,作業管理個案研究
D0717580,1289,微積分(二)實習
D049342383,1300,微積分(二)
D0998049,2970,時間管理專題
D0553697,1294,班級活動
D071880525,2175,管理資訊系統
D022650221,3899,電子商務與大數據
D0650464,3031,食品衛生與安全
D038249068,2179,服務科學與創新
D0506787,1296,程式設計(III)
D0900688,1337,計算機結構學
D023364622,2134,會計學(二)
D024432955,3014,築橋創新競賽
D007560408,2994,探討在台日商管理之文化差異問題
D070975987,2885,台灣民間信仰
D0546357,2874,中國文化遺產及其藝術
D0584687,2140,班級活動
D0514039,2948,公民社會的政策參與
D0863375,1288,普通物理-電、磁、光實驗
D0544208,2136,經濟學(二)
D0701668,3027,生活中的工程與科技
D078478565,2924,現代軍事學
D0760746,1367,資訊專題研討(八)
D027357286,3767,全民國防教育軍事訓練(二)
D058339695,2172,企業倫理與社會責任
D097674122,2157,組織行為
D041188767,1289,微積分(二)實習
D0842563,3767,全民國防教育軍事訓練(二)
D013727970,1291,線性代數
D099944759,2181,作業管理個案研究
D0542114,2175,管理資訊系統
D028680949,1303,邏輯設計實習
D0863151,2958,民法實用
D0558491,3809,前瞻時尚與潮流
D0613735,2976,初階智慧型創新
D084471482,2143,會計學(二)實習
D0864090,1290,微積分(二)
D050488469,2871,詩詞欣賞
D083963308,1340,計算機結構學
D040887906,2952,心理學整合與發展
D035660972,1318,系統程式
D0624898,1319,資料庫系統
D068991449,2919,生命科學
D004204633,2165,消費者行為
D0885574,1315,系統程式
D0903417,3019,越南地理與文化
D052263101,1300,微積分(二)
D006776923,1301,線性代數
D0613995,2891,生死與哲學
D0953276,2153,統計學(二)實習
D0993832,3898,創新管理與企業家精神
