D066101611,2949,智慧財產之保護與實務
D0800551,1308,資料庫系統
D0917980,1309,機率論
D078593497,2862,人生哲學
D037039363,2152,統計學(二)
D0820335,2935,醫學與人生
D065780800,2947,戀愛心理學
D082138332,2160,管理科學
D0605778,2180,投資組合管理
D0657031,1274,班級活動
D076406171,1348,資訊專題研討(二)
D0992800,2184,職場英文
D0576963,2194,行銷管理
D056092851,1276,程式設計(III)
D011493396,1316,資料庫系統
D007541513,1303,邏輯設計實習
D0977517,3027,生活中的工程與科技
D0652834,2179,服務科學與創新
D063875133,1310,系統分析與設計
D094107654,2923,現代軍事學
D046835239,3780,全民國防教育軍事訓練(二)
D098910380,1280,微積分(二)
D069773372,2925,國防科技與產業發展
D059794431,2949,智慧財產之保護與實務
D0562085,2985,創業與創新
D006198312,1279,微積分(二)實習
D080968108,2172,企業倫理與社會責任
D051813185,1274,班級活動
D008163202,1332,計算機演算法
D025892024,1282,邏輯設計
D013809478,3829,Android Apps創意程式設計
D017633970,1338,計算機演算法
D078010840,1294,班級活動
D056305197,1309,機率論
D016898479,2926,創新綠色科技
D051753474,2194,行銷管理
D060932396,1341,計算機演算法
D0875517,2202,服務業行銷
D0740201,2983,智慧綠台灣
D008328205,1309,機率論
D0931901,2170,國際企業管理
D0895806,2894,宗教與人生
D0783506,2899,當代文學閱讀與寫作
D0602206,1302,邏輯設計
D083977282,3767,全民國防教育軍事訓練(二)
D060778062,1329,電子商務安全
D028746881,1280,微積分(二)
D096346686,3818,iOS APP程式設計
D040091754,1318,系統程式
D0689502,2868,中國文物欣賞
D0919457,3815,Android Apps創意程式設計
D0754080,3041,現代韓國社會和文化
D029616220,2957,大陸問題研究
D015514509,1293,邏輯設計實習
D037368111,2174,國際企業管理
D0801242,2151,組織行為
D094174007,2175,管理資訊系統
D0899313,2164,企業電子化
D024348881,1341,計算機演算法
D024451376,2142,會計學(二)
D0729704,2891,生死與哲學
D0889683,1308,資料庫系統
D012376797,1320,機率論
D0778014,2168,企業倫理與社會責任
D0593080,2175,管理資訊系統
D048155014,3780,全民國防教育軍事訓練(二)
D0780000,2979,觀光美儀與國際禮儀
D044191559,1320,機率論
D0795675,2132,班級活動
D093834674,1294,班級活動
D092564343,3013,社會設計專題
D0610497,3040,智慧城市競爭力
D073595113,1323,物件導向設計實習
D0723357,2956,管理面面觀
D0853466,2931,衛星科技應用
D0917782,1347,文獻研討(二)
D060391087,1319,資料庫系統
D074674534,3767,全民國防教育軍事訓練(二)
D0979735,1289,微積分(二)實習
D0880162,2973,行政領導與人脈經營
D0645710,2979,觀光美儀與國際禮儀
D054300019,1284,班級活動
D0670209,3019,越南地理與文化
D079548229,3780,全民國防教育軍事訓練(二)
D065618592,1308,資料庫系統
D0686858,2876,日本歷史與文化
D090566530,2002,地理資訊於APPS之應用
D0636997,2998,性別與新飲食文化探索
D093584845,2194,行銷管理
D0589548,2158,統計學(二)
D040152318,2002,地理資訊於APPS之應用
D028996651,1306,機率論
D022063854,1319,資料庫系統
D055648349,2929,殺蟲劑與生活
D0544430,2172,企業倫理與社會責任
D091625038,2002,地理資訊於APPS之應用
D001022629,1315,系統程式
D043238705,1341,計算機演算法
D0595256,2893,宗教與人生
D020949969,1303,邏輯設計實習
D025037746,2921,皮膚保養醫學
D061769854,2160,管理科學
D0686069,2152,統計學(二)
D084497635,1335,計算機演算法
D068457365,1319,資料庫系統
D0662738,1282,邏輯設計
D0509672,2925,國防科技與產業發展
D001266122,2144,經濟學(二)
D0827906,3892,打造自我品牌─職能加值課程
D053263568,1289,微積分(二)實習
D060296412,2941,環境教育
D037000325,2135,會計學(二)實習
D043206827,2137,經濟學(二)實習
D0987855,2930,認識天然災害
D062532426,2919,生命科學
D055853866,3780,全民國防教育軍事訓練(二)
D0816006,3024,全球暖化與綠色環境設計
D001162004,1337,計算機結構學
D022669612,2895,音樂與人生
D0652720,1303,邏輯設計實習
D016856233,2139,資訊網路
D0567247,2146,管理學
D015615770,2906,批判思考
D0701736,1305,資料庫系統
D0654838,1338,計算機演算法
D071482903,1973,人工智慧概論與實務
D066909521,1291,線性代數
D070770759,1289,微積分(二)實習
D0873105,2180,投資組合管理
D075752156,2923,現代軍事學
D0623554,2159,統計學(二)實習
D0581134,2176,人力資源發展
D0953737,1297,程式設計(IV)
D0618872,2138,管理學
D030150812,1331,計算機結構學
D088337494,1348,資訊專題研討(二)
D053593252,2965,社會形象創造專題
D0692908,1331,計算機結構學
D009818156,2888,台灣民間信仰
D0542105,1306,機率論
D070064315,1301,線性代數
D065505007,1302,邏輯設計
D0622684,2928,奈米科技與生活
D0949744,3030,氣候變遷對臺灣之衝擊
D0602146,2178,企業資源規劃實務(二)
D0826571,3020,世界建築欣賞
D0895690,2186,企業管理實務
D080705987,3808,英文科學導讀(二)
D0695840,1302,邏輯設計
D096282557,1298,普通物理-電、磁、光實驗
D067736225,1307,系統程式
D0756202,1290,微積分(二)
D022829511,2910,台灣環境與永續生活
D039005915,2139,資訊網路
D032909043,2152,統計學(二)
D067697786,2904,應用文
D0794623,2939,智慧城市無所不在的監測系統
D0715919,2977,初階智慧型創新
D051699031,2184,職場英文
D001668469,1331,計算機結構學
D0692817,1352,計算機視覺
D025253207,2203,網路行銷
D072896853,1307,系統程式
D074898329,1320,機率論
D096228999,3898,創新管理與企業家精神
D0580963,1348,資訊專題研討(二)
D079531306,2907,旅遊與多元學習	
D052333897,3001,事業創新
D0504290,2882,文學、電影DIY
D007953804,1364,資訊專題研討(六)
D048061384,2140,班級活動
D0617229,2174,國際企業管理
D0528413,2931,衛星科技應用
D011045557,1278,普通物理-電、磁、光實驗
D0934230,1281,線性代數
D0527528,1301,線性代數
D040182889,1346,文獻研討(二)
D089875308,1309,機率論
D0512634,2885,台灣民間信仰
D037281656,2174,國際企業管理
D046535016,3767,全民國防教育軍事訓練(二)
D079960649,2886,台灣民間信仰
D098055005,2898,現代散文
D084408280,1280,微積分(二)
D0914341,2894,宗教與人生
D0761275,2948,公民社會的政策參與
D0641814,1296,程式設計(III)
D0885666,1305,資料庫系統
