D075907815,1307,系統程式
D089736135,1360,敏捷開發
D088613703,1348,資訊專題研討(二)
D0574372,1355,知識管理與創新
D0915896,1322,物件導向設計
D0761067,3011,從人類學看世界
D0990976,1361,資訊專題研討(四)
D0655564,3032,個人資料保護法
D083142277,1304,系統程式
D0658735,2942,音樂、語言與大腦
D027920466,2145,經濟學(二)實習
D085072992,1320,機率論
D0703531,1318,系統程式
D090101380,1302,邏輯設計
D047156418,2981,美好時光，社群聚場
D065331613,2945,國際關係
D0552508,2895,音樂與人生
D0975250,2162,休閒事業管理
D064103365,1299,微積分(二)實習
D084998767,1350,型樣識別
D069232138,2180,投資組合管理
D040274294,1300,微積分(二)
D032567755,2195,作業管理
D0720010,2870,詩詞欣賞
D032009507,2978,觀光美儀與國際禮儀
D002541365,2194,行銷管理
D018883039,2192,綠色企業與創業
D0911392,3039,策略理論與中國崛起
D024720007,1341,計算機演算法
D089390597,2150,商事法
D0978715,2144,經濟學(二)
D026076874,1306,機率論
D0769881,2927,系統品質建模與挑戰
D018057348,2194,行銷管理
D059903918,1308,資料庫系統
D002791517,1300,微積分(二)
D055340595,2964,服務學習專題
D097999195,2147,資訊網路
D007159305,1280,微積分(二)
D009522046,2134,會計學(二)
D022745538,2908,旅遊與多元學習	
D012724987,2203,網路行銷
D057561752,2132,班級活動
D035571223,2981,美好時光，社群聚場
D001181401,2992,聲音表達與訓練
D074323180,1311,物件導向設計
D013371586,1355,知識管理與創新
D036348374,2145,經濟學(二)實習
D099796921,2135,會計學(二)實習
D084774149,1300,微積分(二)
D075589783,1332,計算機演算法
D058770078,2999,介紹台灣
D097104872,1300,微積分(二)
D087397130,1309,機率論
D0629823,2960,生涯規劃
D091560728,1299,微積分(二)實習
D077462848,1305,資料庫系統
D0952067,3025,衛星科技應用
D0538168,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0752082,3031,食品衛生與安全
D095739595,1340,計算機結構學
D093494601,2132,班級活動
D066357247,1289,微積分(二)實習
D0565205,2912,電影與性別
D0716703,2153,統計學(二)實習
D034948859,3767,全民國防教育軍事訓練(二)
D0636311,2132,班級活動
D0651483,2142,會計學(二)
D0676194,2949,智慧財產之保護與實務
D0505938,3780,全民國防教育軍事訓練(二)
D058996607,2987,專利撰寫實務
D0556634,1351,研究報告寫作
D0594908,2976,初階智慧型創新
D066174578,2893,宗教與人生
D078310483,2994,探討在台日商管理之文化差異問題
D0998077,1309,機率論
D0611668,2147,資訊網路
D034328859,2981,美好時光，社群聚場
D0802040,3031,食品衛生與安全
D059491583,2956,管理面面觀
D050527663,2156,商事法
D0766420,2992,聲音表達與訓練
D0722959,2157,組織行為
D040419428,2162,休閒事業管理
D053832900,2914,鋼琴音樂萬花筒
D0779435,3828,Android Apps創意程式設計
D0591767,2149,管理與統計
D0951859,1346,文獻研討(二)
D012801435,1338,計算機演算法
