D0960421,2904,應用文
D010189139,2904,應用文
D050333523,2956,管理面面觀
D010741771,1291,線性代數
D034496619,1274,班級活動
D049616767,2144,經濟學(二)
D0677882,2957,大陸問題研究
D0735328,3041,現代韓國社會和文化
D0714341,2951,心理學整合與發展
D052800597,1302,邏輯設計
D056609516,1290,微積分(二)
D006791537,1286,程式設計(III)
D0837719,2869,佛家思想
D069786365,3780,全民國防教育軍事訓練(二)
D0676673,2977,初階智慧型創新
D052740916,2974,非商業背景會計學
D0692448,1341,計算機演算法
D031046251,1279,微積分(二)實習
D025141597,1968,超大型積體電路設計導論
D012946150,1318,系統程式
D063541175,2985,創業與創新
D090079740,1279,微積分(二)實習
D0903538,2139,資訊網路
D0880720,3816,Android Apps創意程式設計
D0967413,1276,程式設計(III)
D0930931,3818,iOS APP程式設計
D0503663,2971,性別教育與服務-學習
D054212138,1364,資訊專題研討(六)
D055898089,1318,系統程式
D0746888,2154,管理科學
D056982190,2973,行政領導與人脈經營
D004771661,2877,日本歷史與文化
D0818787,1298,普通物理-電、磁、光實驗
D008011862,2134,會計學(二)
D0952966,3034,智慧財產之保護與實務
D0684580,1307,系統程式
D068462390,2158,統計學(二)
D054185098,1337,計算機結構學
D071290973,1280,微積分(二)
D098096145,1308,資料庫系統
D0562997,1279,微積分(二)實習
D003768136,2001,電子商務安全
D0547333,3810,逢甲夜市雙語導覽設計(2)
D099917067,1289,微積分(二)實習
D012934447,2132,班級活動
D087693621,1970,地理資訊於APPS之應用
D034052075,1279,微積分(二)實習
D0536278,2898,現代散文
D065105047,1338,計算機演算法
D061037588,1340,計算機結構學
D0675595,3816,Android Apps創意程式設計
D001789300,2002,地理資訊於APPS之應用
D042649687,1302,邏輯設計
D008751324,2140,班級活動
D0576580,1301,線性代數
D094521375,2996,劇場服裝設計及製作
D067810598,1352,計算機視覺
D0620978,2938,材料與生活
D017487726,1284,班級活動
D036049356,2154,管理科學
D0682898,1280,微積分(二)
D043825172,1313,資訊與網路安全
D0504611,2971,性別教育與服務-學習
D051057923,1346,文獻研討(二)
D048601429,1288,普通物理-電、磁、光實驗
D041778937,2132,班級活動
D0520563,3002,漢字之美
D0587920,2136,經濟學(二)
D021145025,2135,會計學(二)實習
D0726875,2946,國際關係
D060196415,1305,資料庫系統
D034976944,2963,服務學習專題
D096992593,2910,台灣環境與永續生活
D0526460,2875,世界音樂文化
D036567843,1352,計算機視覺
D0888172,2950,智慧財產之保護與實務
D085621381,2174,國際企業管理
D0525727,2172,企業倫理與社會責任
D001671568,2978,觀光美儀與國際禮儀
D0811272,3031,食品衛生與安全
D043602438,2134,會計學(二)
D016529281,2160,管理科學
D062668422,2950,智慧財產之保護與實務
D006776923,1302,邏輯設計
D018551266,3780,全民國防教育軍事訓練(二)
D002183015,2143,會計學(二)實習
D081693580,1292,邏輯設計
D071993270,1301,線性代數
D0906784,1291,線性代數
D087339239,1280,微積分(二)
D008071743,3011,從人類學看世界
D024017466,2974,非商業背景會計學
D077569691,1318,系統程式
D0770824,1276,程式設計(III)
D0641589,1315,系統程式
D031869393,2931,衛星科技應用
D034177709,2002,地理資訊於APPS之應用
D0720471,2982,智慧的天空之眼
D098470525,1307,系統程式
D097954163,3779,全民國防教育軍事訓練(二)
D0849362,1291,線性代數
D061448414,2996,劇場服裝設計及製作
D0880050,1287,程式設計(IV)
D081910229,2165,消費者行為
D0554079,2172,企業倫理與社會責任
D0734452,2996,劇場服裝設計及製作
D0598258,2895,音樂與人生
D047650855,1318,系統程式
D004396253,2937,性別與心理衛生
D097054931,2876,日本歷史與文化
D020862121,1305,資料庫系統
D044809041,2134,會計學(二)
D072914663,1970,地理資訊於APPS之應用
D0847754,3779,全民國防教育軍事訓練(二)
D0757161,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0574970,3767,全民國防教育軍事訓練(二)
D079192453,1332,計算機演算法
D082988289,2960,生涯規劃
D057214269,2145,經濟學(二)實習
D011188926,3009,基礎影音製作
D0781599,2918,土地關懷之旅
D001580495,2898,現代散文
D068595074,3818,iOS APP程式設計
D030702196,2154,管理科學
D0810784,3017,批判思考
D018253993,2145,經濟學(二)實習
D074092598,2132,班級活動
D045594854,1332,計算機演算法
D001252101,1281,線性代數
D061311435,2888,台灣民間信仰
D096395745,1281,線性代數
D0923816,2189,科技應用與金融服務
D0702012,2910,台灣環境與永續生活
D081201563,2146,管理學
D093027861,1315,系統程式
D0788857,2866,人造環境欣賞
D085027541,2194,行銷管理
D020993832,1334,計算機結構學
D009063341,2140,班級活動
D0578380,2925,國防科技與產業發展
D069978784,2952,心理學整合與發展
D032540390,1299,微積分(二)實習
D025677362,1322,物件導向設計
D031624114,1318,系統程式
D069501739,2907,旅遊與多元學習	
D072314357,2915,音樂行旅 - 巡訪古典音樂大師
D0615711,1299,微積分(二)實習
D055504522,3827,Android Apps創意程式設計
D052133374,3779,全民國防教育軍事訓練(二)
D040500515,1346,文獻研討(二)
D038841286,2926,創新綠色科技
D0741109,1274,班級活動
D056174069,1321,系統分析與設計
D0776842,1968,超大型積體電路設計導論
D0617507,1338,計算機演算法
D0576430,1324,資訊與網路安全
D035720553,1319,資料庫系統
D0835572,2911,電影與性別
D0921196,1350,型樣識別
D083033360,2926,創新綠色科技
D029199044,1353,雲端計算
D028723929,2167,應用程式設計
D004306764,3780,全民國防教育軍事訓練(二)
D080417699,2997,舞台道具製作
D068948962,2179,服務科學與創新
D0600902,1319,資料庫系統
D0643396,1337,計算機結構學
D012799145,2157,組織行為
D0856220,2154,管理科學
D0962300,2999,介紹台灣
D034810682,2142,會計學(二)
D017657624,1334,計算機結構學
D061463684,2138,管理學
D082244415,3767,全民國防教育軍事訓練(二)
D003847213,1301,線性代數
D0720678,2975,台灣的政府與政治
D000963060,2151,組織行為
D0732334,2918,土地關懷之旅
D088796772,2198,數量方法
D056717693,1352,計算機視覺
D077535726,2136,經濟學(二)
D043037568,1335,計算機演算法
D058319093,1326,物件導向設計
D0997950,1315,系統程式
D0533500,2144,經濟學(二)
D0952736,2150,商事法
