D0690256,1300,微積分(二)
D025366754,1293,邏輯設計實習
D0554011,2142,會計學(二)
D098656288,1301,線性代數
D012154708,2171,管理資訊系統
D0877385,2144,經濟學(二)
D004157816,1323,物件導向設計實習
D077594112,2988,劇場實務（二）
D022084866,2956,管理面面觀
D063523041,2928,奈米科技與生活
D009361843,2134,會計學(二)
D0760746,2944,地方自治
D061525405,3013,社會設計專題
D063775754,3900,學術寫作與商業報告
D027672655,2136,經濟學(二)
D0922334,2981,美好時光，社群聚場
D0686176,1294,班級活動
D067810598,1312,物件導向設計實習
D021086991,2151,組織行為
D0800394,3767,全民國防教育軍事訓練(二)
D012908776,2895,音樂與人生
D081317264,1274,班級活動
D0698687,2971,性別教育與服務-學習
D040443621,1307,系統程式
D085035119,2924,現代軍事學
D080568407,2913,世界音樂賞析
D028487340,2170,國際企業管理
D043567546,1282,邏輯設計
D0841199,3039,策略理論與中國崛起
D0688267,2912,電影與性別
D025669435,2203,網路行銷
D091606822,1316,資料庫系統
D005143085,1348,資訊專題研討(二)
D038148606,1338,計算機演算法
D0672062,2153,統計學(二)實習
D0720315,3818,iOS APP程式設計
D0503790,2999,介紹台灣
D064231853,2170,國際企業管理
D084330727,1289,微積分(二)實習
D060151339,1281,線性代數
D073667650,1334,計算機結構學
D029462803,1279,微積分(二)實習
D095993799,2192,綠色企業與創業
D018044270,2147,資訊網路
D049834291,1274,班級活動
D053508478,2147,資訊網路
D0730447,3006,性別差異與性別平等
D050501779,1313,資訊與網路安全
D0747338,1287,程式設計(IV)
D0802137,2879,倫理價值與生命哲學
D009737716,2171,管理資訊系統
D0986577,1301,線性代數
D0703776,1335,計算機演算法
D076649066,2139,資訊網路
D034637982,2892,生死與哲學
D033095394,3780,全民國防教育軍事訓練(二)
D0893495,2937,性別與心理衛生
D087277340,2884,古典小說
D0779497,1280,微積分(二)
D026126340,2890,台灣民間信仰
D076082368,2184,職場英文
D029727940,1323,物件導向設計實習
D0851891,1307,系統程式
D072710852,2132,班級活動
D076346347,2981,美好時光，社群聚場
