D0985886,2184,職場英文
D0701856,2954,教育的理論與實踐
D0900729,3034,智慧財產之保護與實務
D005113712,2194,行銷管理
D0539845,2898,現代散文
D047965058,1317,機率論
D026865164,2180,投資組合管理
D083801723,2898,現代散文
D0543045,1312,物件導向設計實習
D013105945,2135,會計學(二)實習
D0743778,1292,邏輯設計
D002223902,1319,資料庫系統
D017608329,3779,全民國防教育軍事訓練(二)
D067984534,3827,Android Apps創意程式設計
D075084707,1294,班級活動
D074932504,2191,期貨與選擇權
D009028999,2957,大陸問題研究
D0617354,2138,管理學
D0545059,2954,教育的理論與實踐
D034555040,1307,系統程式
D015626882,2996,劇場服裝設計及製作
D0800144,3816,Android Apps創意程式設計
D0710722,3022,生態環境保育
D092576575,1293,邏輯設計實習
D090845710,2143,會計學(二)實習
D089608234,2181,作業管理個案研究
D086155373,3002,漢字之美
D0538430,2865,人生哲學
D050341849,2156,商事法
D008756718,2929,殺蟲劑與生活
D064012049,2143,會計學(二)實習
D034052150,3813,劇場與影像設計
D0758322,2917,莎士比亞與電影
D043436279,2962,投資與理財
D0971051,2172,企業倫理與社會責任
D049954708,3898,創新管理與企業家精神
D0638247,2939,智慧城市無所不在的監測系統
D0605861,3028,智慧城市與行動應用
D071819860,2898,現代散文
D076128936,1293,邏輯設計實習
D0578885,1303,邏輯設計實習
D008767998,2918,土地關懷之旅
D077863119,2992,聲音表達與訓練
D0672844,2195,作業管理
D0746751,1337,計算機結構學
D057954608,2135,會計學(二)實習
D075918491,2919,生命科學
D064610399,2865,人生哲學
D028826392,2908,旅遊與多元學習	
D0552066,2873,希臘羅馬神話故事與西洋藝術
D0801417,2910,台灣環境與永續生活
D0649367,3812,音樂劇演唱技巧
D0791670,1347,文獻研討(二)
D011086512,1340,計算機結構學
D0532475,2923,現代軍事學
D085170940,2930,認識天然災害
D0513909,1306,機率論
D066205142,2145,經濟學(二)實習
D0899616,2135,會計學(二)實習
D0705576,2865,人生哲學
D079392846,2150,商事法
D0878082,2154,管理科學
D0951488,2144,經濟學(二)
D047716254,2191,期貨與選擇權
D023585997,2145,經濟學(二)實習
D004538387,2163,行銷管理個案研究
D016851450,1360,敏捷開發
D045463549,2896,音樂與人生
D004392873,1341,計算機演算法
D075624521,2904,應用文
D021578137,1324,資訊與網路安全
D0592466,3025,衛星科技應用
D067561681,1305,資料庫系統
D0723289,1300,微積分(二)
D053259578,1274,班級活動
D039826466,1341,計算機演算法
D0500768,3780,全民國防教育軍事訓練(二)
D006893989,1309,機率論
D044223274,2140,班級活動
D023473133,2135,會計學(二)實習
D055340595,2189,科技應用與金融服務
D035072379,2946,國際關係
D022606495,2153,統計學(二)實習
D0796774,1282,邏輯設計
D0915908,2997,舞台道具製作
D0763147,3023,生物學與生物倫理
D053502193,2134,會計學(二)
D047837720,2875,世界音樂文化
D084405050,2175,管理資訊系統
D0552652,1967,作業系統(二)
D088027043,2997,舞台道具製作
D096290309,2912,電影與性別
D0547776,2175,管理資訊系統
D0977964,2935,醫學與人生
D050748648,2144,經濟學(二)
D083734137,1307,系統程式
D057598246,3829,Android Apps創意程式設計
D0551444,2943,模擬亞太經合會
D032616958,2908,旅遊與多元學習	
D086938310,3767,全民國防教育軍事訓練(二)
D002475431,2862,人生哲學
D085334441,3014,築橋創新競賽
D0688040,1304,系統程式
D081001330,1290,微積分(二)
D0781293,3892,打造自我品牌─職能加值課程
D092350847,2157,組織行為
D006528966,2135,會計學(二)實習
D058173787,3006,性別差異與性別平等
D038664809,1348,資訊專題研討(二)
D037377472,1296,程式設計(III)
D019786032,2136,經濟學(二)
D071931944,2904,應用文
D074524655,2872,希臘羅馬神話故事與西洋藝術
D0873079,1305,資料庫系統
D013192679,2132,班級活動
D0957218,1289,微積分(二)實習
D030068971,1301,線性代數
D0634826,2150,商事法
D0541646,1286,程式設計(III)
D065170731,2002,地理資訊於APPS之應用
D085195806,2140,班級活動
D012961474,2977,初階智慧型創新
D050799527,2135,會計學(二)實習
D061037588,1341,計算機演算法
D0645704,3898,創新管理與企業家精神
D074887248,2893,宗教與人生
D073916574,2972,行政領導與人脈經營
D064012049,2967,婚姻與家庭
D0913390,2160,管理科學
D031590693,3828,Android Apps創意程式設計
D0889687,2876,日本歷史與文化
D062875523,2871,詩詞欣賞
D0837291,2879,倫理價值與生命哲學
D012373567,2150,商事法
D037674441,1283,邏輯設計實習
D047825246,1312,物件導向設計實習
D0753611,3780,全民國防教育軍事訓練(二)
D0939240,2912,電影與性別
D071738284,2872,希臘羅馬神話故事與西洋藝術
D044964665,1282,邏輯設計
D089577820,1278,普通物理-電、磁、光實驗
D0625463,2194,行銷管理
D0629394,2978,觀光美儀與國際禮儀
D0609509,1346,文獻研討(二)
D056935363,2972,行政領導與人脈經營
D0562838,2157,組織行為
D0638846,2991,創業創意營運管理
D016222236,1334,計算機結構學
D029462803,1276,程式設計(III)
D002753317,1301,線性代數
D070430936,1281,線性代數
D037317775,2174,國際企業管理
D005500765,2941,環境教育
D0775012,2912,電影與性別
D032943573,2867,中國文物欣賞
D097693680,2915,音樂行旅 - 巡訪古典音樂大師
D0751556,2174,國際企業管理
D0561963,3026,綠能與環境
D071245492,1324,資訊與網路安全
D006791070,2926,創新綠色科技
D0726746,2897,音樂與人生
D0805263,2902,應用文
D0775799,1277,程式設計(IV)
D0844893,2148,商業軟體應用(一)
D044465902,2949,智慧財產之保護與實務
D091080561,2172,企業倫理與社會責任
D074204700,2154,管理科學
D0956473,2147,資訊網路
D0606746,2864,人生哲學
D043564071,1320,機率論
D008630148,1316,資料庫系統
D012356003,3006,性別差異與性別平等
D093810883,2917,莎士比亞與電影
D0955561,2878,日本歷史與文化
D046972453,1292,邏輯設計
D0845322,2175,管理資訊系統
D028448792,1302,邏輯設計
D099031930,1306,機率論
D041007709,2915,音樂行旅 - 巡訪古典音樂大師
D098109241,1308,資料庫系統
D0795240,3048,彩排與公演
D074153015,1298,普通物理-電、磁、光實驗
D098385713,2933,環境與公害
D0537565,2175,管理資訊系統
D0975501,1346,文獻研討(二)
D002940977,1335,計算機演算法
