D0838946,3040,智慧城市競爭力
D081409396,2952,心理學整合與發展
D0834899,1338,計算機演算法
D051850906,1293,邏輯設計實習
D034331156,1335,計算機演算法
D0616798,3039,策略理論與中國崛起
D0818072,2894,宗教與人生
D0537409,2987,專利撰寫實務
D043691197,2142,會計學(二)
D077230379,2163,行銷管理個案研究
D055069564,1338,計算機演算法
D018721928,1276,程式設計(III)
D066108085,1292,邏輯設計
D0551728,2879,倫理價值與生命哲學
D095944883,1283,邏輯設計實習
D0971190,2136,經濟學(二)
D0548231,2175,管理資訊系統
D005611249,2981,美好時光，社群聚場
D012715855,1301,線性代數
D0831500,2132,班級活動
D0604932,1281,線性代數
D0914494,1328,組合數學
D085277373,2168,企業倫理與社會責任
D0783474,2140,班級活動
D0830486,2132,班級活動
D0537417,1315,系統程式
D073468950,1346,文獻研討(二)
D0745904,2883,文學、電影DIY
D093925259,1334,計算機結構學
D0619009,1300,微積分(二)
D0622551,1303,邏輯設計實習
D021800832,1289,微積分(二)實習
D0850667,1294,班級活動
D050867387,2983,智慧綠台灣
D0635909,1346,文獻研討(二)
D002925127,1337,計算機結構學
D0829528,2980,從空間看世界
D0826661,2182,財務管理個案研究
D010014363,1299,微積分(二)實習
D084746467,2157,組織行為
D026600260,2195,作業管理
D074001712,2156,商事法
D009522046,2137,經濟學(二)實習
D079072465,2902,應用文
D018866032,2194,行銷管理
D018034264,1304,系統程式
D047062344,1319,資料庫系統
D035481171,2913,世界音樂賞析
D063340884,1341,計算機演算法
D034479995,2189,科技應用與金融服務
D0974116,3043,戀愛、家庭與性別平等
D0734657,1309,機率論
D052434280,1293,邏輯設計實習
D049410860,2192,綠色企業與創業
D036795673,2158,統計學(二)
D0951060,2964,服務學習專題
D022895127,2140,班級活動
D0953276,2152,統計學(二)
D0548368,3767,全民國防教育軍事訓練(二)
D058174333,2194,行銷管理
D058255971,1971,雲端應用系統開發
D015983961,2162,休閒事業管理
D0737161,2969,心理劇與自我成長
D081557585,3827,Android Apps創意程式設計
D012889853,1313,資訊與網路安全
D025509861,1352,計算機視覺
D039483348,1348,資訊專題研討(二)
D081743117,3767,全民國防教育軍事訓練(二)
D0971880,1360,敏捷開發
D072276549,2952,心理學整合與發展
D009010062,2143,會計學(二)實習
D066211006,2138,管理學
D093039871,1351,研究報告寫作
D086816588,1274,班級活動
D0555461,2927,系統品質建模與挑戰
D021271335,1972,軟體品質保證與軟體測試
D0541204,3889,春雨講堂-生活的奧義
D075720360,1309,機率論
D035653660,2973,行政領導與人脈經營
D0559896,2145,經濟學(二)實習
D055132213,3813,劇場與影像設計
D0869671,1324,資訊與網路安全
D0550399,2874,中國文化遺產及其藝術
D0748407,2175,管理資訊系統
D0755891,2864,人生哲學
D057787664,2171,管理資訊系統
D040499680,2138,管理學
D000215329,2945,國際關係
D0601826,2885,台灣民間信仰
D0527731,1319,資料庫系統
D058426715,1279,微積分(二)實習
D035611196,2969,心理劇與自我成長
D061449527,1338,計算機演算法
D0977649,2174,國際企業管理
D0976749,1300,微積分(二)
D0529536,2137,經濟學(二)實習
D0581650,1346,文獻研討(二)
D029064786,2158,統計學(二)
D018762327,2872,希臘羅馬神話故事與西洋藝術
D098139934,1298,普通物理-電、磁、光實驗
D098137633,1281,線性代數
D035570400,2899,當代文學閱讀與寫作
D0884139,3042,性別平等與親密關係
D056641486,1304,系統程式
D072544204,2872,希臘羅馬神話故事與西洋藝術
D0526987,3039,策略理論與中國崛起
D0552152,1286,程式設計(III)
