D045858673,1348,資訊專題研討(二)
D0688879,1329,電子商務安全
D085008748,1298,普通物理-電、磁、光實驗
D095216171,1320,機率論
D041828717,1298,普通物理-電、磁、光實驗
D0869786,2992,聲音表達與訓練
D0769717,2864,人生哲學
D029007431,2906,批判思考
D049534771,3827,Android Apps創意程式設計
D0885349,1278,普通物理-電、磁、光實驗
D055022866,2174,國際企業管理
D0505579,2927,系統品質建模與挑戰
D075988388,2170,國際企業管理
D072697344,2965,社會形象創造專題
D0703053,1287,程式設計(IV)
D032501148,1306,機率論
D067630141,1338,計算機演算法
D046972453,1286,程式設計(III)
D0511665,1319,資料庫系統
D065373835,1276,程式設計(III)
D009328891,2198,數量方法
D040593715,2132,班級活動
D040211626,1279,微積分(二)實習
D0723562,2974,非商業背景會計學
D099888671,2914,鋼琴音樂萬花筒
D099023409,1282,邏輯設計
D031601689,2147,資訊網路
D0618265,1279,微積分(二)實習
D0552995,3780,全民國防教育軍事訓練(二)
D003771679,2170,國際企業管理
D0682345,3816,Android Apps創意程式設計
D074712700,2134,會計學(二)
D070260793,2979,觀光美儀與國際禮儀
D013175023,1298,普通物理-電、磁、光實驗
D0969962,2912,電影與性別
D0638679,2959,生涯規劃
D043351367,3002,漢字之美
D033638669,1364,資訊專題研討(六)
D091700261,1293,邏輯設計實習
D0973198,3780,全民國防教育軍事訓練(二)
D0650424,2992,聲音表達與訓練
D087562095,2202,服務業行銷
D024701099,1321,系統分析與設計
D085388741,2935,醫學與人生
D073690726,2171,管理資訊系統
D059194910,2912,電影與性別
D0848535,3008,創意運動英文學習
D048355148,1281,線性代數
D062458870,2938,材料與生活
D071268262,1274,班級活動
D0570667,3017,批判思考
D0642572,2922,第三波戰爭之科技武器
D0896827,2982,智慧的天空之眼
D0933627,1290,微積分(二)
D090332920,2196,財務管理
D0775863,2917,莎士比亞與電影
D0833341,1346,文獻研討(二)
D0848910,2159,統計學(二)實習
D0783239,2140,班級活動
D0986215,2134,會計學(二)
D062315265,1351,研究報告寫作
D0545972,2150,商事法
D0837116,1320,機率論
D010946718,2926,創新綠色科技
D034777817,3007,科技與藝術
D060646354,2145,經濟學(二)實習
D065603109,2167,應用程式設計
D0706536,1309,機率論
D0719774,1276,程式設計(III)
D0862395,2153,統計學(二)實習
D085678149,2143,會計學(二)實習
D0972953,1296,程式設計(III)
D052729232,2146,管理學
D0853626,3811,讀劇表演
D074169856,2145,經濟學(二)實習
D086235686,3898,創新管理與企業家精神
D0715560,2166,管理心理學
D082145552,2167,應用程式設計
D029217182,2153,統計學(二)實習
D085195806,2142,會計學(二)
D004570752,1279,微積分(二)實習
D0748045,1308,資料庫系統
D086334631,2168,企業倫理與社會責任
D081208043,2136,經濟學(二)
D0882146,1306,機率論
D010853535,1330,數位信號處理導論
D0575464,1291,線性代數
D044030360,1284,班級活動
D0611091,2976,初階智慧型創新
D001995121,1289,微積分(二)實習
D076700804,2896,音樂與人生
D002467818,2899,當代文學閱讀與寫作
D0524330,3022,生態環境保育
D0719617,1967,作業系統(二)
D061109872,3899,電子商務與大數據
D014617737,2179,服務科學與創新
D088308586,2135,會計學(二)實習
D0928986,2156,商事法
D024067348,2964,服務學習專題
D0961753,2158,統計學(二)
D012035960,1278,普通物理-電、磁、光實驗
D026585055,2175,管理資訊系統
D001271362,1288,普通物理-電、磁、光實驗
D0698285,2974,非商業背景會計學
D0604287,2907,旅遊與多元學習
D062916776,1274,班級活動
D014674655,1338,計算機演算法
D069411779,2902,應用文
D0879464,2132,班級活動
D069203824,2898,現代散文
D052174339,1286,程式設計(III)
D0849931,2168,企業倫理與社會責任
D0983246,2940,智慧城市實務分析
D036464692,2172,企業倫理與社會責任
D060967640,2134,會計學(二)
D018280999,2918,土地關懷之旅
D027656655,1291,線性代數
D067151509,2971,性別教育與服務-學習
D0573770,1306,機率論
D080566762,1305,資料庫系統
D060298188,2146,管理學
D0670074,1972,軟體品質保證與軟體測試
D022690418,1325,UNIX應用與實務
D0797151,1354,無線隨意與感測網路技術與應用
D042626541,2900,電影藝術專題講座　
D070174854,2931,衛星科技應用
D0633878,1354,無線隨意與感測網路技術與應用
D026548760,2172,企業倫理與社會責任
D011431039,2988,劇場實務（二）
D0769470,1319,資料庫系統
D071166537,3897,國際企業策略與文化
D0549868,2157,組織行為
D0598796,2957,大陸問題研究
D023569126,1288,普通物理-電、磁、光實驗
D0723357,2899,當代文學閱讀與寫作
D0970390,3829,Android Apps創意程式設計
D086903288,1334,計算機結構學
D008515582,3780,全民國防教育軍事訓練(二)
