D057847269,3891,使用者導向設計
D0568770,1338,計算機演算法
D091392084,2862,人生哲學
D078787827,3827,Android Apps創意程式設計
D009766730,2136,經濟學(二)
D041532126,3767,全民國防教育軍事訓練(二)
D099513795,2150,商事法
D087486971,2978,觀光美儀與國際禮儀
D040570754,1276,程式設計(III)
D0846084,1334,計算機結構學
D032022902,2159,統計學(二)實習
D021899751,1335,計算機演算法
D023098251,1298,普通物理-電、磁、光實驗
D031955614,1286,程式設計(III)
D0619177,3767,全民國防教育軍事訓練(二)
D084124852,2147,資訊網路
D040959795,2891,生死與哲學
D011783763,2889,台灣民間信仰
D0815280,1308,資料庫系統
D050957668,3897,國際企業策略與文化
D056266375,1302,邏輯設計
D042123040,2170,國際企業管理
D0865756,1350,型樣識別
D002343006,2145,經濟學(二)實習
D0530465,2198,數量方法
D0564870,2903,應用文
D031292146,3780,全民國防教育軍事訓練(二)
D082417307,2140,班級活動
D0828581,1331,計算機結構學
D079641906,3767,全民國防教育軍事訓練(二)
D006320980,3009,基礎影音製作
D065156100,2180,投資組合管理
D030346659,1283,邏輯設計實習
D0516308,1354,無線隨意與感測網路技術與應用
D042414452,1282,邏輯設計
D0654149,1347,文獻研討(二)
D0919549,2937,性別與心理衛生
D069164576,1293,邏輯設計實習
D094569933,2965,社會形象創造專題
D056545364,2969,心理劇與自我成長
D0622854,1337,計算機結構學
D058013175,2979,觀光美儀與國際禮儀
D0609779,3028,智慧城市與行動應用
D0752957,2194,行銷管理
D011516491,2172,企業倫理與社會責任
D0823109,3013,社會設計專題
D0595616,2138,管理學
D0574149,1320,機率論
D022758545,2895,音樂與人生
D093141017,2888,台灣民間信仰
D0871504,1292,邏輯設計
D030079342,1331,計算機結構學
D018658293,1968,超大型積體電路設計導論
D0846211,1288,普通物理-電、磁、光實驗
D0851880,2953,教育的理論與實踐
D030238435,1318,系統程式
D036182053,1351,研究報告寫作
D048425315,1970,地理資訊於APPS之應用
D0618222,2914,鋼琴音樂萬花筒
D0837293,2970,時間管理專題
D042224075,2904,應用文
D057329406,1337,計算機結構學
D0868394,2166,管理心理學
D095608570,1304,系統程式
D0558416,2181,作業管理個案研究
D007743818,3780,全民國防教育軍事訓練(二)
D075627300,2172,企業倫理與社會責任
D001635379,2181,作業管理個案研究
D049913323,1292,邏輯設計
D0950858,2937,性別與心理衛生
D091414199,2943,模擬亞太經合會
D0514809,2994,探討在台日商管理之文化差異問題
D017398886,2159,統計學(二)實習
D081893584,2960,生涯規劃
D056021349,1274,班級活動
D078302907,2172,企業倫理與社會責任
D042797326,2967,婚姻與家庭
D078165014,2194,行銷管理
D0585616,3767,全民國防教育軍事訓練(二)
D0893222,3897,國際企業策略與文化
D029760367,2139,資訊網路
D0780596,2870,詩詞欣賞
D013231996,2962,投資與理財
D098651467,2901,應用文
D095116181,1316,資料庫系統
D056979923,2147,資訊網路
D018627312,1286,程式設計(III)
D040731506,2153,統計學(二)實習
D005428502,1338,計算機演算法
D012097005,1305,資料庫系統
D0726502,1288,普通物理-電、磁、光實驗
D061507609,1307,系統程式
D091628404,2171,管理資訊系統
D064043098,1316,資料庫系統
D097420774,2150,商事法
D0735000,2897,音樂與人生
D0846525,1302,邏輯設計
D0760547,2956,管理面面觀
D081919826,2144,經濟學(二)
D0746370,2168,企業倫理與社會責任
D0945213,2977,初階智慧型創新
D044011062,2192,綠色企業與創業
D0587725,2181,作業管理個案研究
D098066919,2132,班級活動
D0818888,2174,國際企業管理
D0970497,2152,統計學(二)
D075601126,1296,程式設計(III)
D095863955,2881,文學與生活
D0586038,3767,全民國防教育軍事訓練(二)
D007703195,1307,系統程式
D052277016,2872,希臘羅馬神話故事與西洋藝術
D0675159,2910,台灣環境與永續生活
D046093608,2963,服務學習專題
D0612209,2913,世界音樂賞析
D0699643,2962,投資與理財
D031046992,2903,應用文
D0902780,1292,邏輯設計
D079909853,1301,線性代數
D095007335,2883,文學、電影DIY
D000778411,1290,微積分(二)
D0751949,2923,現代軍事學
D067976812,1289,微積分(二)實習
D0690220,1284,班級活動
D098675647,2194,行銷管理
D022614612,2907,旅遊與多元學習	
D0591932,3780,全民國防教育軍事訓練(二)
D0935304,1317,機率論
D081056217,2153,統計學(二)實習
D020195144,2154,管理科學
D074817412,2905,批判思考
D075465469,2954,教育的理論與實踐
D062812443,2918,土地關懷之旅
D0754514,1337,計算機結構學
D091986771,1296,程式設計(III)
D033550435,2157,組織行為
D062327497,2159,統計學(二)實習
D005878758,2970,時間管理專題
D091940148,1312,物件導向設計實習
D007008818,2934,醫學與人生
D0659668,2175,管理資訊系統
D049920505,1337,計算機結構學
D0652626,2951,心理學整合與發展
D049687316,2134,會計學(二)
D012920983,2195,作業管理
D022435101,2998,性別與新飲食文化探索
D002942339,1350,型樣識別
D061584808,1310,系統分析與設計
D092698888,1305,資料庫系統
D009783010,2904,應用文
D0818038,2132,班級活動
D0721165,1309,機率論
D021143793,2981,美好時光，社群聚場
D009136557,1319,資料庫系統
D070408058,1332,計算機演算法
D025798784,2960,生涯規劃
D008097040,2174,國際企業管理
D0552544,1312,物件導向設計實習
D023159099,1306,機率論
D0674383,3021,生命科學
D0878736,1341,計算機演算法
D0537985,1309,機率論
D0669614,2862,人生哲學
D088757711,2164,企業電子化
D030756724,2152,統計學(二)
D081295364,1337,計算機結構學
D0972981,3031,食品衛生與安全
D080443575,2144,經濟學(二)
D0866678,1356,資料探勘
D046963260,1367,資訊專題研討(八)
D097693680,2874,中國文化遺產及其藝術
D0905062,1316,資料庫系統
D0938359,1335,計算機演算法
D0741326,2144,經濟學(二)
D0727691,1322,物件導向設計
D001840414,1335,計算機演算法
D0685750,1289,微積分(二)實習
D0544091,2873,希臘羅馬神話故事與西洋藝術
D0744998,1300,微積分(二)
D061442443,2882,文學、電影DIY
D0824990,2893,宗教與人生
D082988289,2143,會計學(二)實習
D040088945,2923,現代軍事學
D015160041,2184,職場英文
D0931721,1310,系統分析與設計
D011626343,2151,組織行為
D007449918,2954,教育的理論與實踐
D086149273,1304,系統程式
