D0859824,2973,行政領導與人脈經營
D0965612,2930,認識天然災害
D0979969,2987,專利撰寫實務
D047590564,2898,現代散文
D066119098,1284,班級活動
D0545756,1318,系統程式
D007687013,1313,資訊與網路安全
D083884849,1289,微積分(二)實習
D081864645,1346,文獻研討(二)
D030342590,2150,商事法
D0668065,1291,線性代數
D099600020,2135,會計學(二)實習
D0747521,1286,程式設計(III)
D0680065,2158,統計學(二)
D047648043,1321,系統分析與設計
D030874237,2160,管理科學
D006435769,2135,會計學(二)實習
D034480335,1338,計算機演算法
D015342072,2884,古典小說
D0520023,2132,班級活動
D046758309,1331,計算機結構學
D004332879,2905,批判思考
D052767746,2154,管理科學
D048510950,3780,全民國防教育軍事訓練(二)
D0705355,1320,機率論
D0625232,2965,社會形象創造專題
D050100118,3827,Android Apps創意程式設計
D0755880,1362,數位影像安全技術專題
D040841465,2918,土地關懷之旅
D009010062,2142,會計學(二)
D008751393,2191,期貨與選擇權
D098081110,1367,資訊專題研討(八)
D048166256,2874,中國文化遺產及其藝術
D011529606,2153,統計學(二)實習
D0720714,1309,機率論
D004706274,1309,機率論
D086256711,2174,國際企業管理
D065296585,1293,邏輯設計實習
D070024517,3014,築橋創新競賽
D023783010,2138,管理學
D0746643,2171,管理資訊系統
D096712818,3818,iOS APP程式設計
D015187734,2958,民法實用
D0804529,3037,民法實用
D0793102,2907,旅遊與多元學習
D0613399,1973,人工智慧概論與實務
D087750898,3015,台灣文學
D003701225,3827,Android Apps創意程式設計
D082015787,1301,線性代數
D047024038,1303,邏輯設計實習
D0700404,2916,台灣民俗文化
D094356274,2992,聲音表達與訓練
D085008748,1294,班級活動
D002879970,1335,計算機演算法
D009729933,1296,程式設計(III)
D0807193,2146,管理學
D056232233,2864,人生哲學
D071853000,1308,資料庫系統
D039315816,2152,統計學(二)
D034517093,1315,系統程式
D062493888,3779,全民國防教育軍事訓練(二)
D0536961,2946,國際關係
D055893060,2898,現代散文
D075009700,1281,線性代數
D093141017,1349,具體數學
D0828974,3808,英文科學導讀(二)
D005159604,1288,普通物理-電、磁、光實驗
D073412298,2180,投資組合管理
D0843589,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0735449,2142,會計學(二)
D076654237,1335,計算機演算法
D0697689,2936,化粧品科學與生活時尚
D0649946,2912,電影與性別
D001128680,2196,財務管理
D072112199,2888,台灣民間信仰
