D013639310,2132,班級活動
D045910289,1278,普通物理-電、磁、光實驗
D082179663,2949,智慧財產之保護與實務
D0870773,1337,計算機結構學
D007903755,1312,物件導向設計實習
D0508152,3037,民法實用
D0515188,1294,班級活動
D070557572,1320,機率論
D076612589,2962,投資與理財
D025428957,1276,程式設計(III)
D064647593,1288,普通物理-電、磁、光實驗
D022717740,2897,音樂與人生
D088058085,2947,戀愛心理學
D063637694,1276,程式設計(III)
D0719176,1291,線性代數
D0569509,1296,程式設計(III)
D0971351,1331,計算機結構學
D0944651,2942,音樂、語言與大腦
D042226079,1320,機率論
D0533244,2137,經濟學(二)實習
D057964898,2974,非商業背景會計學
D006423292,2151,組織行為
D049661682,1315,系統程式
D0931543,3779,全民國防教育軍事訓練(二)
D085776203,2914,鋼琴音樂萬花筒
D095333106,1334,計算機結構學
D023905863,2147,資訊網路
D058506592,1324,資訊與網路安全
D076053498,2157,組織行為
D044188962,2186,企業管理實務
D008589132,2954,教育的理論與實踐
D0644970,2136,經濟學(二)
D0798850,3816,Android Apps創意程式設計
D0895019,3779,全民國防教育軍事訓練(二)
D017966863,2886,台灣民間信仰
D065072417,2892,生死與哲學
D016597440,1316,資料庫系統
D043736621,2983,智慧綠台灣
D049918243,2150,商事法
D025854268,1334,計算機結構學
D035310068,1283,邏輯設計實習
D076770777,1300,微積分(二)
D0612346,1319,資料庫系統
D040183756,2137,經濟學(二)實習
D059773931,3014,築橋創新競賽
D093813822,1318,系統程式
D0530347,3004,衣藝美學與創新時尚
D085583764,1970,地理資訊於APPS之應用
D041572870,2140,班級活動
D071275628,1315,系統程式
D030557741,2957,大陸問題研究
D0815464,2907,旅遊與多元學習
D060675996,2154,管理科學
D076157370,1292,邏輯設計
D073249054,3820,體育玩很大：創意運動課程設計
D040182889,1348,資訊專題研討(二)
D0569764,3780,全民國防教育軍事訓練(二)
D024353113,2137,經濟學(二)實習
D081544165,3767,全民國防教育軍事訓練(二)
D0582266,1288,普通物理-電、磁、光實驗
D076877186,2912,電影與性別
D098013166,1286,程式設計(III)
D0787036,2181,作業管理個案研究
D020147075,2893,宗教與人生
D0739727,2150,商事法
D058270479,1322,物件導向設計
D074407705,1299,微積分(二)實習
D096532911,1282,邏輯設計
D011920571,1289,微積分(二)實習
D076668128,3767,全民國防教育軍事訓練(二)
D005335763,3779,全民國防教育軍事訓練(二)
D0918565,3779,全民國防教育軍事訓練(二)
D077811615,2132,班級活動
D078312555,2891,生死與哲學
D083704253,3899,電子商務與大數據
D020771669,2158,統計學(二)
D085472280,3002,漢字之美
D0797356,2881,文學與生活
D0887010,2955,經濟與生活
D066945567,2132,班級活動
D0564272,1341,計算機演算法
D033980553,2132,班級活動
D0797381,2182,財務管理個案研究
D082407803,1299,微積分(二)實習
D012880843,1303,邏輯設計實習
D063439359,2151,組織行為
D0958057,2178,企業資源規劃實務(二)
D0521753,2890,台灣民間信仰
D0766975,2144,經濟學(二)
D055492669,2195,作業管理
D048968935,3009,基礎影音製作
D046974945,2145,經濟學(二)實習
D0749657,1360,敏捷開發
D023272064,1282,邏輯設計
D0669837,2960,生涯規劃
D058205877,2145,經濟學(二)實習
D002701196,1316,資料庫系統
D0718754,2942,音樂、語言與大腦
D0567480,2172,企業倫理與社會責任
D073680918,2902,應用文
D0665020,1286,程式設計(III)
D092140837,2142,會計學(二)
D018034264,1306,機率論
D079225021,2156,商事法
D023159099,1304,系統程式
D0836902,2997,舞台道具製作
D0503845,3045,空間資訊與智慧生活
D058428153,1280,微積分(二)
D0524527,1289,微積分(二)實習
D044056896,2926,創新綠色科技
D080799535,1279,微積分(二)實習
D0565725,3893,與產業接軌─共通核心職能培育
D0936762,1303,邏輯設計實習
D023826878,2147,資訊網路
D0835782,1274,班級活動
D0899680,2959,生涯規劃
D0546357,2170,國際企業管理
D0906389,1341,計算機演算法
D0571503,1304,系統程式
D036497256,2969,心理劇與自我成長
D0991164,1348,資訊專題研討(二)
D031134101,3004,衣藝美學與創新時尚
D059985310,1286,程式設計(III)
D059178255,2179,服務科學與創新
D017312240,2168,企業倫理與社會責任
D0893961,3036,社會學與生活體驗
D079689564,1307,系統程式
D027843284,1276,程式設計(III)
D024109291,2157,組織行為
D094504545,2198,數量方法
D027054734,1282,邏輯設計
D047154025,2139,資訊網路
D070394726,1310,系統分析與設計
D0682554,1305,資料庫系統
D015408372,2157,組織行為
D0900494,1286,程式設計(III)
