D0796043,1306,機率論
D010892145,1341,計算機演算法
D047180086,2910,台灣環境與永續生活
D099569129,1341,計算機演算法
D013612542,2912,電影與性別
D039132512,2953,教育的理論與實踐
D0569157,2174,國際企業管理
D065811788,1283,邏輯設計實習
D073142874,1311,物件導向設計
D085700369,1967,作業系統(二)
D049299083,2154,管理科學
D030872172,1280,微積分(二)
D023455214,2153,統計學(二)實習
D057558080,2928,奈米科技與生活
D089665206,3021,生命科學
D0543078,2975,台灣的政府與政治
D038140754,2182,財務管理個案研究
D007302121,3808,英文科學導讀(二)
D051035945,2139,資訊網路
D066504696,1970,地理資訊於APPS之應用
D011975151,1298,普通物理-電、磁、光實驗
D031539883,1290,微積分(二)
D0903431,2970,時間管理專題
D0617197,2876,日本歷史與文化
D021126208,2887,台灣民間信仰
D039121493,1309,機率論
D049854220,1972,軟體品質保證與軟體測試
D0975345,1318,系統程式
D0792420,2905,批判思考
D068697297,1341,計算機演算法
D0803469,2153,統計學(二)實習
D0661328,1289,微積分(二)實習
D035892687,2175,管理資訊系統
D0681810,3020,世界建築欣賞
D026304090,2157,組織行為
D0768862,3009,基礎影音製作
D078107892,3767,全民國防教育軍事訓練(二)
D0723673,2900,電影藝術專題講座　
D0726160,2951,心理學整合與發展
D042941835,1341,計算機演算法
D067771615,2877,日本歷史與文化
D068892999,1301,線性代數
D038866166,2135,會計學(二)實習
D0629616,2928,奈米科技與生活
D0559251,2171,管理資訊系統
D047045668,2138,管理學
D002402093,1338,計算機演算法
D059613862,1318,系統程式
D0688287,1306,機率論
D035280569,2866,人造環境欣賞
D055467728,2898,現代散文
D079882408,1362,數位影像安全技術專題
D0550818,1350,型樣識別
D086727839,2158,統計學(二)
D061160798,2953,教育的理論與實踐
D0991632,3006,性別差異與性別平等
D029829231,1274,班級活動
D036947317,2928,奈米科技與生活
D0820955,2145,經濟學(二)實習
D042675457,2167,應用程式設計
D0607672,1337,計算機結構學
D052582127,2905,批判思考
D077750655,2002,地理資訊於APPS之應用
D0587500,2174,國際企業管理
D095692944,2972,行政領導與人脈經營
D0559699,2905,批判思考
D0579556,3015,台灣文學
D092398603,1329,電子商務安全
D086337182,1303,邏輯設計實習
D040036182,1341,計算機演算法
D014012877,1338,計算機演算法
D0557049,1335,計算機演算法
D087179323,1299,微積分(二)實習
D034599600,2136,經濟學(二)
D044301989,1309,機率論
D067881109,1311,物件導向設計
D0626265,3043,戀愛、家庭與性別平等
D060391087,1320,機率論
D0904150,3813,劇場與影像設計
D0625762,1297,程式設計(IV)
D0832373,2986,藝術、心靈與創造力
D0684908,3048,彩排與公演
D060939074,2925,國防科技與產業發展
D0812929,1968,超大型積體電路設計導論
D066980186,2168,企業倫理與社會責任
D045337413,1364,資訊專題研討(六)
D0930546,1353,雲端計算
D0744822,1293,邏輯設計實習
D0630035,1332,計算機演算法
D041231272,1299,微積分(二)實習
D0896728,2153,統計學(二)實習
D037057954,2999,介紹台灣
D022877307,1337,計算機結構學
