D0923563,1321,系統分析與設計
D094683776,1283,邏輯設計實習
D082873073,1303,邏輯設計實習
D0858292,1294,班級活動
D089504901,2150,商事法
D008751614,2132,班級活動
D053031341,2898,現代散文
D099975210,1341,計算機演算法
D0892500,2983,智慧綠台灣
D0516177,2950,智慧財產之保護與實務
D013251239,3767,全民國防教育軍事訓練(二)
D095506647,2181,作業管理個案研究
D086292115,2163,行銷管理個案研究
D084330727,1286,程式設計(III)
D019961873,2172,企業倫理與社會責任
D070539813,1340,計算機結構學
D015583550,1298,普通物理-電、磁、光實驗
D040678184,1321,系統分析與設計
D045310881,1335,計算機演算法
D021477911,1291,線性代數
D015051752,1338,計算機演算法
D000012553,2153,統計學(二)實習
D093890151,1335,計算機演算法
D003127223,2895,音樂與人生
D065081570,1335,計算機演算法
D0945442,2195,作業管理
D0785751,2160,管理科學
D004978398,2892,生死與哲學
D081108688,2182,財務管理個案研究
D069886126,2172,企業倫理與社會責任
D042135173,2918,土地關懷之旅
D076161599,1307,系統程式
D0725646,1297,程式設計(IV)
D024754767,2157,組織行為
D002686646,2171,管理資訊系統
D023209077,1340,計算機結構學
D044852795,2150,商事法
D0765934,2186,企業管理實務
D028290773,2152,統計學(二)
D091442826,1282,邏輯設計
D085225008,1313,資訊與網路安全
D071511368,2159,統計學(二)實習
D091751799,2147,資訊網路
D0952067,1307,系統程式
D0607231,1286,程式設計(III)
D087744330,1332,計算機演算法
D0851880,1306,機率論
D067275984,1294,班級活動
D0739910,1289,微積分(二)實習
D022435101,1279,微積分(二)實習
D096953297,2136,經濟學(二)
D067768073,2195,作業管理
D004611226,2152,統計學(二)
D0757163,2880,倫理價值與生命哲學
D026664385,2178,企業資源規劃實務(二)
D018075564,1301,線性代數
D032767810,3780,全民國防教育軍事訓練(二)
D054252417,2176,人力資源發展
D0568845,3049,3D動畫虛擬實境實作(II)
D062228169,1281,線性代數
D090690112,2900,電影藝術專題講座　
D0754743,2968,心理劇與自我成長
D083324703,2175,管理資訊系統
D056840520,2962,投資與理財
D016543829,1293,邏輯設計實習
D0727766,3049,3D動畫虛擬實境實作(II)
D021376542,2170,國際企業管理
D0528880,1340,計算機結構學
D0605381,1304,系統程式
D009687813,3899,電子商務與大數據
D032965971,1315,系統程式
D063935233,1334,計算機結構學
D055813686,1973,人工智慧概論與實務
D025516579,1318,系統程式
D060641113,3779,全民國防教育軍事訓練(二)
D023804777,2143,會計學(二)實習
D020104405,2907,旅遊與多元學習	
D054594678,2194,行銷管理
D084358080,2195,作業管理
D0672427,1326,物件導向設計
D0876148,2865,人生哲學
D0546047,1334,計算機結構學
D0868243,2147,資訊網路
D0941316,3780,全民國防教育軍事訓練(二)
D0980978,2966,婚姻與家庭
D030475663,1331,計算機結構學
D0872223,3028,智慧城市與行動應用
D0869444,2152,統計學(二)
D0572717,2963,服務學習專題
D0673837,2148,商業軟體應用(一)
D027652794,1304,系統程式
D0578770,1280,微積分(二)
D0975250,3048,彩排與公演
D008749659,3892,打造自我品牌─職能加值課程
D097984740,2180,投資組合管理
D024146593,2918,土地關懷之旅
D0974562,2945,國際關係
D005341603,3767,全民國防教育軍事訓練(二)
D000718660,2002,地理資訊於APPS之應用
D011678779,3817,iOS APP程式設計
D0800597,2151,組織行為
D098944354,2979,觀光美儀與國際禮儀
D0671716,2159,統計學(二)實習
D003417799,1971,雲端應用系統開發
D0561490,2150,商事法
D054334878,2195,作業管理
D092190177,2942,音樂、語言與大腦
D040753508,1308,資料庫系統
D0913400,2940,智慧城市實務分析
D097308782,2140,班級活動
D037252366,2954,教育的理論與實踐
D072954768,1305,資料庫系統
D057335971,2922,第三波戰爭之科技武器
D073884965,1284,班級活動
D014113543,2170,國際企業管理
D0902222,2136,經濟學(二)
D067613069,2132,班級活動
D066578758,2134,會計學(二)
D041231272,1303,邏輯設計實習
D0669649,1323,物件導向設計實習
D028486954,1283,邏輯設計實習
D046517517,3891,使用者導向設計
D0702875,2166,管理心理學
D023165779,2136,經濟學(二)
D042491347,2142,會計學(二)
D066180456,3006,性別差異與性別平等
D090106972,2143,會計學(二)實習
D004021742,2907,旅遊與多元學習	
D074323180,2918,土地關懷之旅
D0570307,1283,邏輯設計實習
D082431150,1300,微積分(二)
D058707012,1308,資料庫系統
D028595496,2194,行銷管理
D0693518,3006,性別差異與性別平等
D0993379,1315,系統程式
D085263192,2195,作業管理
D021370366,2151,組織行為
D0504783,2168,企業倫理與社會責任
D0534699,1354,無線隨意與感測網路技術與應用
D053276308,2898,現代散文
D095460598,2924,現代軍事學
D0544914,2172,企業倫理與社會責任
D0899817,2902,應用文
D090906176,2135,會計學(二)實習
D098485529,2916,台灣民俗文化
D0817286,1305,資料庫系統
D056161700,1323,物件導向設計實習
D0843371,1328,組合數學
D040392738,2994,探討在台日商管理之文化差異問題
D011759133,2985,創業與創新
D074872794,1348,資訊專題研討(二)
D075631215,2971,性別教育與服務-學習
D0690986,3892,打造自我品牌─職能加值課程
D0574496,1283,邏輯設計實習
D0786348,2980,從空間看世界
D007704437,3767,全民國防教育軍事訓練(二)
D0978662,2994,探討在台日商管理之文化差異問題
D004905592,2157,組織行為
D0632942,3048,彩排與公演
D096546406,3780,全民國防教育軍事訓練(二)
D0617411,2958,民法實用
D0806829,1316,資料庫系統
D0649356,1338,計算機演算法
D052055539,2189,科技應用與金融服務
D0834867,3029,3D城市與數位校園
D025202656,2168,企業倫理與社會責任
D0853393,2972,行政領導與人脈經營
D0591847,1332,計算機演算法
D026404844,1972,軟體品質保證與軟體測試
