D093064576,1298,普通物理-電、磁、光實驗
D0882197,1348,資訊專題研討(二)
D064714844,2970,時間管理專題
D0633394,2907,旅遊與多元學習
D0571636,1335,計算機演算法
D0719186,2151,組織行為
D0824250,3780,全民國防教育軍事訓練(二)
D0896288,1315,系統程式
D0698696,2975,台灣的政府與政治
D0651333,2932,衛星科技應用
D002879970,2198,數量方法
D0503429,2881,文學與生活
D0838373,2145,經濟學(二)實習
D071366821,2002,地理資訊於APPS之應用
D004633495,2152,統計學(二)
D011574057,2158,統計學(二)
D068389215,2179,服務科學與創新
D0684278,1294,班級活動
D048990677,2981,美好時光，社群聚場
D091143129,2196,財務管理
D0723466,2147,資訊網路
D0836080,2148,商業軟體應用(一)
D038631917,1291,線性代數
D0530001,2944,地方自治
D0657622,2001,電子商務安全
D0831321,2159,統計學(二)實習
D046048332,1346,文獻研討(二)
D0839838,3031,食品衛生與安全
D026505589,2870,詩詞欣賞
D0723035,3818,iOS APP程式設計
D0853650,2139,資訊網路
D021109119,1348,資訊專題研討(二)
D0567924,2875,世界音樂文化
D0559904,2147,資訊網路
D094148084,2935,醫學與人生
D026468228,2986,藝術、心靈與創造力
D0632262,3000,敲開古典音樂之門
D057935041,1312,物件導向設計實習
D002745114,3780,全民國防教育軍事訓練(二)
D080911319,1281,線性代數
D042810070,3808,英文科學導讀(二)
D0595365,2995,鑽石寶石及翡翠玉石之賞析鑑定
D001458893,2901,應用文
D028275831,1276,程式設計(III)
D0842318,1296,程式設計(III)
D078401334,2136,經濟學(二)
D013313005,1284,班級活動
D000439268,2165,消費者行為
D0987534,3811,讀劇表演
D0760691,2881,文學與生活
D0808531,2975,台灣的政府與政治
D009129450,2157,組織行為
D067644414,1306,機率論
D036642779,1294,班級活動
D013353278,2863,人生哲學
D098440818,2178,企業資源規劃實務(二)
D052991905,2196,財務管理
D0957891,2903,應用文
D0631040,2175,管理資訊系統
D047448070,2184,職場英文
D0711166,2983,智慧綠台灣
D049278682,1289,微積分(二)實習
D055222372,2175,管理資訊系統
D004682721,3013,社會設計專題
D0931274,2945,國際關係
D083149726,1313,資訊與網路安全
D009843004,2153,統計學(二)實習
D0950680,1281,線性代數
D0621125,1289,微積分(二)實習
D0863138,1348,資訊專題研討(二)
D071883243,2885,台灣民間信仰
D0979446,1319,資料庫系統
D042880134,3767,全民國防教育軍事訓練(二)
D094833829,2159,統計學(二)實習
D065997369,2864,人生哲學
D092751996,2151,組織行為
D032377323,2134,會計學(二)
D079311632,2138,管理學
D048384186,1300,微積分(二)
D093337311,1320,機率論
D014976117,1346,文獻研討(二)
D0768294,2143,會計學(二)實習
D007038372,2927,系統品質建模與挑戰
D057039411,1303,邏輯設計實習
D0796376,1274,班級活動
D052246302,2156,商事法
D0595448,1278,普通物理-電、磁、光實驗
D0673953,2870,詩詞欣賞
D0952298,3022,生態環境保育
D0544422,2164,企業電子化
D075953270,2153,統計學(二)實習
D091986771,1301,線性代數
D0900483,3811,讀劇表演
D018796704,1289,微積分(二)實習
D026226583,1971,雲端應用系統開發
D087682625,2146,管理學
D082050917,3767,全民國防教育軍事訓練(二)
D0524730,1308,資料庫系統
D024468022,2978,觀光美儀與國際禮儀
D093481373,2138,管理學
D069538551,2194,行銷管理
D049601275,1346,文獻研討(二)
D0811087,3000,敲開古典音樂之門
D0724196,2148,商業軟體應用(一)
D0987151,1299,微積分(二)實習
D0571988,2162,休閒事業管理
D066122098,2150,商事法
D004535829,1338,計算機演算法
D091653277,1309,機率論
D040152899,2979,觀光美儀與國際禮儀
D0620156,1288,普通物理-電、磁、光實驗
D0539049,2921,皮膚保養醫學
D035825524,1301,線性代數
D031071536,2150,商事法
D0928059,2940,智慧城市實務分析
D022230584,2950,智慧財產之保護與實務
D0634934,1341,計算機演算法
D0721626,1292,邏輯設計
D000629348,2898,現代散文
D064075044,2159,統計學(二)實習
D0989724,2171,管理資訊系統
D010091500,1299,微積分(二)實習
D010461365,1293,邏輯設計實習
D0817520,1282,邏輯設計
D062224772,1967,作業系統(二)
D095863955,2194,行銷管理
D041165591,1282,邏輯設計
D0557598,3827,Android Apps創意程式設計
D070131024,1279,微積分(二)實習
D0769828,1367,資訊專題研討(八)
D031295000,1276,程式設計(III)
D0957891,2945,國際關係
D016838499,1283,邏輯設計實習
D0877471,2159,統計學(二)實習
D0548334,3810,逢甲夜市雙語導覽設計(2)
D099769963,1321,系統分析與設計
D040016955,2172,企業倫理與社會責任
D044158453,1350,型樣識別
D020449063,2172,企業倫理與社會責任
D025887037,2893,宗教與人生
D072026113,2989,培育3D設計夢想號學生大使
D0945741,2142,會計學(二)
D054254923,1286,程式設計(III)
D0740558,2176,人力資源發展
D0850248,1286,程式設計(III)
D0804863,1304,系統程式
D087629927,1316,資料庫系統
D086376556,2165,消費者行為
D068143862,1346,文獻研討(二)
D058454954,1291,線性代數
D0643265,3767,全民國防教育軍事訓練(二)
D087022650,2965,社會形象創造專題
D029528790,1331,計算機結構學
D0519333,1340,計算機結構學
D010464625,1274,班級活動
D072400272,2971,性別教育與服務-學習
D015747907,2944,地方自治
D0716413,2195,作業管理
D0622151,1320,機率論
D0572775,2134,會計學(二)
D096038154,2996,劇場服裝設計及製作
D0664040,2892,生死與哲學
D0875455,1293,邏輯設計實習
D0815299,1317,機率論
D093589277,2172,企業倫理與社會責任
D029967063,1296,程式設計(III)
D062097512,2153,統計學(二)實習
D041637524,2891,生死與哲學
D004174035,2137,經濟學(二)實習
D072032398,2147,資訊網路
D0854948,1352,計算機視覺
D0577314,1324,資訊與網路安全
D006724955,2152,統計學(二)
D0583489,2967,婚姻與家庭
D0723673,2156,商事法
D010966266,3001,事業創新
D0916057,2917,莎士比亞與電影
D0903031,2190,流通管理
D061675261,1290,微積分(二)
D067284672,1360,敏捷開發
D015424013,1340,計算機結構學
D0903206,2166,管理心理學
D021290206,2935,醫學與人生
D0814952,1303,邏輯設計實習
D0910574,1335,計算機演算法
D0672387,1300,微積分(二)
D060379580,2165,消費者行為
D0648885,2925,國防科技與產業發展
D021099656,1298,普通物理-電、磁、光實驗
D094267235,2944,地方自治
D0688856,1331,計算機結構學
