D0664412,2894,宗教與人生
D029760367,1364,資訊專題研討(六)
D082684488,3899,電子商務與大數據
D0504109,3048,彩排與公演
D0816814,2172,企業倫理與社會責任
D020060367,1311,物件導向設計
D012494422,2143,會計學(二)實習
D000785976,3779,全民國防教育軍事訓練(二)
D060809322,2953,教育的理論與實踐
D0874575,1319,資料庫系統
D001538717,1309,機率論
D040787770,1320,機率論
D0855853,2957,大陸問題研究
D061678880,2002,地理資訊於APPS之應用
D031311540,2986,藝術、心靈與創造力
D0858071,1305,資料庫系統
D036550982,2922,第三波戰爭之科技武器
D0696254,3017,批判思考
D0855399,1302,邏輯設計
D0673643,2960,生涯規劃
D038172366,2910,台灣環境與永續生活
D0641901,3812,音樂劇演唱技巧
D084105073,1293,邏輯設計實習
D029314591,2965,社會形象創造專題
D041180884,2967,婚姻與家庭
D038263811,1355,知識管理與創新
D0561969,1352,計算機視覺
D071754802,2996,劇場服裝設計及製作
D0836271,3818,iOS APP程式設計
D037859053,2153,統計學(二)實習
D083083785,1280,微積分(二)
D015474711,2180,投資組合管理
D024402446,1276,程式設計(III)
D086617604,2162,休閒事業管理
D0946704,1306,機率論
D0742531,3042,性別平等與親密關係
D023988569,2174,國際企業管理
D075614911,1346,文獻研討(二)
D027322246,2891,生死與哲學
D034118146,1971,雲端應用系統開發
D0789991,2140,班級活動
D096036082,3899,電子商務與大數據
D024789721,2146,管理學
D004909309,3009,基礎影音製作
D0731665,3001,事業創新
D035069270,1315,系統程式
D089167311,2978,觀光美儀與國際禮儀
D056032185,2170,國際企業管理
D005969340,2145,經濟學(二)實習
D073177845,2192,綠色企業與創業
D0600781,2190,流通管理
D0809410,1335,計算機演算法
D065361931,3813,劇場與影像設計
D0723343,3009,基礎影音製作
D0973764,1274,班級活動
D094993264,2163,行銷管理個案研究
D047966871,2957,大陸問題研究
D0847482,1332,計算機演算法
D068389451,3011,從人類學看世界
D0767866,3020,世界建築欣賞
D0641606,2864,人生哲學
D009789074,1320,機率論
D027335062,1316,資料庫系統
D0780761,1346,文獻研討(二)
D045349355,2190,流通管理
D0749014,2955,經濟與生活
D0500052,1340,計算機結構學
D074816460,2140,班級活動
D0690891,2920,生活中之物理
D0999172,1290,微積分(二)
D0952600,2145,經濟學(二)實習
D0628318,2947,戀愛心理學
D0607754,2139,資訊網路
D013367008,2983,智慧綠台灣
D030982840,2174,國際企業管理
D030982840,2175,管理資訊系統
D017328180,2873,希臘羅馬神話故事與西洋藝術
D047293465,1338,計算機演算法
D067913756,2175,管理資訊系統
D0993450,2139,資訊網路
D001240306,1320,機率論
D045753930,2142,會計學(二)
D021120763,2963,服務學習專題
D056394542,1340,計算機結構學
D0868103,1292,邏輯設計
D096004920,1327,物件導向設計實習
D078571563,3780,全民國防教育軍事訓練(二)
D0620968,2147,資訊網路
D0786747,3031,食品衛生與安全
D086895330,3829,Android Apps創意程式設計
D040732800,2996,劇場服裝設計及製作
D0510655,3037,民法實用
D0687568,1286,程式設計(III)
D055048910,2915,音樂行旅 - 巡訪古典音樂大師
D0572257,3031,食品衛生與安全
D0638630,2135,會計學(二)實習
D090344039,1334,計算機結構學
D026647517,1278,普通物理-電、磁、光實驗
D0575763,3007,科技與藝術
D090451799,1303,邏輯設計實習
D0921154,2885,台灣民間信仰
D0683672,1337,計算機結構學
D0527146,2981,美好時光，社群聚場
D091385130,1349,具體數學
D087671230,3892,打造自我品牌─職能加值課程
D097247401,2927,系統品質建模與挑戰
D010411353,1286,程式設計(III)
D0802692,2140,班級活動
D094609202,2135,會計學(二)實習
D0861104,3815,Android Apps創意程式設計
D093866484,2953,教育的理論與實踐
D0924315,2960,生涯規劃
D047706132,2138,管理學
D0627277,2144,經濟學(二)
D035493235,1281,線性代數
D0858758,2151,組織行為
D0714435,2939,智慧城市無所不在的監測系統
D0658646,1289,微積分(二)實習
D047024434,1309,機率論
D0987537,1334,計算機結構學
D0636531,1316,資料庫系統
D056373929,2132,班級活動
D032430578,2194,行銷管理
D010147238,2135,會計學(二)實習
D047613577,1337,計算機結構學
D058669389,1309,機率論
D011905288,1317,機率論
D007151552,1298,普通物理-電、磁、光實驗
D081132812,2974,非商業背景會計學
D054993693,2139,資訊網路
D061282452,1346,文獻研討(二)
D0571968,2134,會計學(二)
D0674889,1335,計算機演算法
D066280439,2872,希臘羅馬神話故事與西洋藝術
D023964075,2138,管理學
