D052502026,1299,微積分(二)實習
D052835926,1346,文獻研討(二)
D021990526,2156,商事法
D031890007,2926,創新綠色科技
D005031702,1338,計算機演算法
D035546245,2887,台灣民間信仰
D0540523,3022,生態環境保育
D024409940,2150,商事法
D0948363,2911,電影與性別
D0977633,2991,創業創意營運管理
D008077042,3767,全民國防教育軍事訓練(二)
D0572554,2147,資訊網路
D096722886,2952,心理學整合與發展
D065642412,2134,會計學(二)
D048034999,2874,中國文化遺產及其藝術
D017505260,1291,線性代數
D014018008,3767,全民國防教育軍事訓練(二)
D0574694,2193,職場實務
D056584929,3891,使用者導向設計
D094890839,2142,會計學(二)
D0529350,1318,系統程式
D0671779,2170,國際企業管理
D056339581,2143,會計學(二)實習
D0978360,2950,智慧財產之保護與實務
D0763708,2192,綠色企業與創業
D048205597,1298,普通物理-電、磁、光實驗
D057472744,2873,希臘羅馬神話故事與西洋藝術
D0847986,1278,普通物理-電、磁、光實驗
D098205080,2992,聲音表達與訓練
D047217980,2934,醫學與人生
D033705682,3829,Android Apps創意程式設計
D093359788,2142,會計學(二)
D038082351,1293,邏輯設計實習
D0621486,2172,企業倫理與社會責任
D005804825,2170,國際企業管理
D0640297,1310,系統分析與設計
D0556273,2884,古典小說
D080703976,3001,事業創新
D082408725,1292,邏輯設計
D051069162,2933,環境與公害
D0686884,2140,班級活動
D056675542,1288,普通物理-電、磁、光實驗
D0972459,1317,機率論
D051150440,3780,全民國防教育軍事訓練(二)
D058425442,2156,商事法
D011343981,2996,劇場服裝設計及製作
D050230518,3829,Android Apps創意程式設計
D0774027,3892,打造自我品牌─職能加值課程
D061867819,1282,邏輯設計
D054661622,2876,日本歷史與文化
D081130504,2140,班級活動
D094466546,1341,計算機演算法
D0973280,2932,衛星科技應用
D046743275,2896,音樂與人生
D0945004,2151,組織行為
D014920516,3900,學術寫作與商業報告
D0750738,1290,微積分(二)
D0633126,2923,現代軍事學
D005180868,1341,計算機演算法
D011431039,1291,線性代數
D043258475,3808,英文科學導讀(二)
D019641898,2924,現代軍事學
D052770005,1338,計算機演算法
D0988668,1297,程式設計(IV)
D009592568,2869,佛家思想
D038952661,3767,全民國防教育軍事訓練(二)
D023404977,1338,計算機演算法
D0567635,2991,創業創意營運管理
D0557352,2136,經濟學(二)
D064579443,1346,文獻研討(二)
D0846226,2965,社會形象創造專題
D0883130,2177,文化創意經營策略
D022230584,1298,普通物理-電、磁、光實驗
D045849084,3808,英文科學導讀(二)
D0700237,2137,經濟學(二)實習
D0864062,2154,管理科學
D030687578,1334,計算機結構學
D064046662,1318,系統程式
D015802668,1310,系統分析與設計
D071384160,2167,應用程式設計
D095079752,2134,會計學(二)
D0699916,2139,資訊網路
D058271100,1335,計算機演算法
D079173919,2146,管理學
D0515233,3820,體育玩很大：創意運動課程設計
D071721958,1294,班級活動
D012185009,2145,經濟學(二)實習
D054594678,2195,作業管理
D091226167,2929,殺蟲劑與生活
D096197158,2157,組織行為
D0585626,1332,計算機演算法
D062225557,2969,心理劇與自我成長
D089990926,2877,日本歷史與文化
D0787971,1283,邏輯設計實習
D011191957,1293,邏輯設計實習
D0509005,1316,資料庫系統
D095931876,2972,行政領導與人脈經營
D0929730,2983,智慧綠台灣
D016120891,1322,物件導向設計
D0847368,1286,程式設計(III)
D069276736,1313,資訊與網路安全
D0915081,2992,聲音表達與訓練
D0509803,2959,生涯規劃
D0630835,2936,化粧品科學與生活時尚
D018360042,1299,微積分(二)實習
D038966316,2938,材料與生活
D0556649,1280,微積分(二)
D062122832,1288,普通物理-電、磁、光實驗
D095155371,1289,微積分(二)實習
D059060499,2890,台灣民間信仰
D099622411,1313,資訊與網路安全
D0922238,2876,日本歷史與文化
D080755852,1298,普通物理-電、磁、光實驗
D0826000,1325,UNIX應用與實務
D027374153,2138,管理學
D023071803,3767,全民國防教育軍事訓練(二)
D0627978,3779,全民國防教育軍事訓練(二)
D038727955,1278,普通物理-電、磁、光實驗
D043651504,1331,計算機結構學
D042113409,1291,線性代數
D014388224,2960,生涯規劃
D066900566,1281,線性代數
D0764679,3820,體育玩很大：創意運動課程設計
D0695346,1331,計算機結構學
D055758291,1290,微積分(二)
D0551460,1292,邏輯設計
D0748722,1299,微積分(二)實習
D071583990,1311,物件導向設計
D0913803,2132,班級活動
D0656050,3042,性別平等與親密關係
D0650653,1317,機率論
D043405992,2175,管理資訊系統
D056363906,1291,線性代數
D014339448,2967,婚姻與家庭
D0655559,3780,全民國防教育軍事訓練(二)
D044590437,1279,微積分(二)實習
D0576714,1297,程式設計(IV)
D0589071,2184,職場英文
D048636896,2927,系統品質建模與挑戰
D063043419,2134,會計學(二)
D077709264,2167,應用程式設計
D060585745,2888,台灣民間信仰
D001055542,2934,醫學與人生
D037623531,2992,聲音表達與訓練
D087303506,1278,普通物理-電、磁、光實驗
D0978116,2977,初階智慧型創新
D014472602,2171,管理資訊系統
D056124606,1293,邏輯設計實習
D049299526,1321,系統分析與設計
D0810835,3023,生物學與生物倫理
D0589596,2932,衛星科技應用
D022949448,2959,生涯規劃
D099998936,3780,全民國防教育軍事訓練(二)
D019353067,3780,全民國防教育軍事訓練(二)
D043162994,2132,班級活動
D0523159,2903,應用文
D0937326,2172,企業倫理與社會責任
D078971912,1315,系統程式
D090061608,2170,國際企業管理
D027976425,2174,國際企業管理
D057788012,2157,組織行為
D092629950,2180,投資組合管理
D011779520,1309,機率論
D0958108,2165,消費者行為
D0786546,1277,程式設計(IV)
D048469272,3780,全民國防教育軍事訓練(二)
D059683674,1303,邏輯設計實習
D0743422,2933,環境與公害
D0802140,2975,台灣的政府與政治
D0770232,2951,心理學整合與發展
D0661250,1304,系統程式
D050580316,1325,UNIX應用與實務
D056336078,2174,國際企業管理
D001955262,2160,管理科學
D056868012,2135,會計學(二)實習
D045098536,2927,系統品質建模與挑戰
D024148702,1283,邏輯設計實習
D057827315,2192,綠色企業與創業
D0937555,1319,資料庫系統
D058170236,2134,會計學(二)
D0581994,3820,體育玩很大：創意運動課程設計
D0775016,1320,機率論
D081846108,1360,敏捷開發
