D031862837,1338,計算機演算法
D025341324,2943,模擬亞太經合會
D0848945,2153,統計學(二)實習
D0521880,1315,系統程式
D0604579,1317,機率論
D0559164,2140,班級活動
D0968707,3780,全民國防教育軍事訓練(二)
D0842896,2940,智慧城市實務分析
D0946894,2139,資訊網路
D0666289,3002,漢字之美
D0681868,1281,線性代數
D0765622,3004,衣藝美學與創新時尚
D0648275,1340,計算機結構學
D0897036,2972,行政領導與人脈經營
D068528249,2150,商事法
D012302499,1362,數位影像安全技術專題
D0671690,3034,智慧財產之保護與實務
D0933275,2194,行銷管理
D0960800,1348,資訊專題研討(二)
D0794794,3019,越南地理與文化
D0792852,1291,線性代數
D045896484,2862,人生哲學
D033192109,1301,線性代數
D0955569,2953,教育的理論與實踐
D0936087,3018,旅遊與多元學習
D0749476,3811,讀劇表演
D0649593,3015,台灣文學
D041748046,2190,流通管理
D062209052,2135,會計學(二)實習
D0610031,2896,音樂與人生
D001656428,2195,作業管理
D0978062,2143,會計學(二)實習
D092295322,1281,線性代數
D0627095,2986,藝術、心靈與創造力
D0919254,1291,線性代數
D045534539,2948,公民社會的政策參與
D081742974,1299,微積分(二)實習
D061555570,2898,現代散文
D0793709,1306,機率論
D032039597,1278,普通物理-電、磁、光實驗
D0551354,1294,班級活動
D0802522,2140,班級活動
D0865756,1356,資料探勘
D037948344,2887,台灣民間信仰
D050409471,1300,微積分(二)
D046499837,1305,資料庫系統
D0547739,3028,智慧城市與行動應用
D037110635,3780,全民國防教育軍事訓練(二)
D096468845,2138,管理學
D026043586,2960,生涯規劃
D096535288,1301,線性代數
D0933890,1309,機率論
D022413840,2179,服務科學與創新
D0677429,3780,全民國防教育軍事訓練(二)
D0889826,3025,衛星科技應用
D024012072,2135,會計學(二)實習
D071410173,1340,計算機結構學
D069494406,3827,Android Apps創意程式設計
D041818121,2886,台灣民間信仰
D067126163,2926,創新綠色科技
D070112474,2920,生活中之物理
D040499680,2134,會計學(二)
D010268315,1280,微積分(二)
D016457843,2987,專利撰寫實務
D0509153,1323,物件導向設計實習
D023343252,2174,國際企業管理
D037820626,2941,環境教育
D007359439,1308,資料庫系統
D0863165,2194,行銷管理
D0666315,3015,台灣文學
D0771279,3033,智慧財產之保護與實務
D088568508,2198,數量方法
D0709263,2866,人造環境欣賞
D006791537,1284,班級活動
D0551121,3812,音樂劇演唱技巧
D0967709,2190,流通管理
D0837763,2160,管理科學
D001895803,2987,專利撰寫實務
D002166704,2972,行政領導與人脈經營
D085970021,1300,微積分(二)
D037604158,1328,組合數學
D0984332,2159,統計學(二)實習
D0898487,2178,企業資源規劃實務(二)
D001152319,2001,電子商務安全
D0671716,1314,UNIX應用與實務
D002827377,2146,管理學
D075674434,2987,專利撰寫實務
D083717178,1304,系統程式
D0639025,1287,程式設計(IV)
D043821259,2154,管理科學
D013727970,2001,電子商務安全
D016681774,1274,班級活動
D0974370,2152,統計學(二)
D0640934,1296,程式設計(III)
D0955832,1312,物件導向設計實習
D022201386,2907,旅遊與多元學習	
D001822755,1332,計算機演算法
D0673843,1356,資料探勘
D019290133,1308,資料庫系統
D005526659,2174,國際企業管理
D0806692,2933,環境與公害
D029798919,2988,劇場實務（二）
D048950640,1281,線性代數
D027811252,2868,中國文物欣賞
D0684992,1282,邏輯設計
D049394436,3828,Android Apps創意程式設計
D0833150,2170,國際企業管理
D0875749,3818,iOS APP程式設計
D086816588,1278,普通物理-電、磁、光實驗
D021225222,2900,電影藝術專題講座　
D054034303,2145,經濟學(二)實習
D078304260,2873,希臘羅馬神話故事與西洋藝術
D037886578,2153,統計學(二)實習
D0716564,2939,智慧城市無所不在的監測系統
D040629605,1337,計算機結構學
D0539359,1301,線性代數
D046913333,2901,應用文
D013308452,1341,計算機演算法
D0680197,1277,程式設計(IV)
D052505683,1279,微積分(二)實習
D0626955,2156,商事法
D055749367,2172,企業倫理與社會責任
D012187768,1970,地理資訊於APPS之應用
D0885082,2147,資訊網路
D0844581,3897,國際企業策略與文化
D064474854,2194,行銷管理
D091984173,1316,資料庫系統
D0931043,1309,機率論
D016068919,2978,觀光美儀與國際禮儀
D077521095,2154,管理科學
D008156921,2146,管理學
D013178697,2191,期貨與選擇權
D088713731,2137,經濟學(二)實習
D039841292,1362,數位影像安全技術專題
D064054759,1289,微積分(二)實習
D058248119,2156,商事法
D050369522,3893,與產業接軌─共通核心職能培育
D0622226,1296,程式設計(III)
D0704493,1280,微積分(二)
D001779240,1281,線性代數
D0663322,1305,資料庫系統
