D044743727,2884,古典小說
D000253062,1304,系統程式
D032666168,2165,消費者行為
D089839249,2192,綠色企業與創業
D0566289,3897,國際企業策略與文化
D055098458,1973,人工智慧概論與實務
D066180456,2001,電子商務安全
D071553894,1337,計算機結構學
D0505076,2194,行銷管理
D0871208,1331,計算機結構學
D0548020,1323,物件導向設計實習
D0536805,1301,線性代數
D020420925,1304,系統程式
D0780089,2899,當代文學閱讀與寫作
D0737787,2961,住宅問題研究
D021520198,1315,系統程式
D0909418,2865,人生哲學
D010873175,1348,資訊專題研討(二)
D091703729,2931,衛星科技應用
D0981334,1288,普通物理-電、磁、光實驗
D036377459,1284,班級活動
D0998528,1286,程式設計(III)
D098137633,1279,微積分(二)實習
D0820946,1290,微積分(二)
D0696660,1331,計算機結構學
D0947039,1282,邏輯設計
D064683225,2983,智慧綠台灣
D0700986,3767,全民國防教育軍事訓練(二)
D079794794,2995,鑽石寶石及翡翠玉石之賞析鑑定
D001297751,1335,計算機演算法
D071245492,3829,Android Apps創意程式設計
D0602249,3016,應用文
D039196835,2901,應用文
D098703944,2132,班級活動
D031349444,3780,全民國防教育軍事訓練(二)
D094484717,2975,台灣的政府與政治
D017460804,2195,作業管理
D034001233,1301,線性代數
D029733873,1320,機率論
D0761420,3041,現代韓國社會和文化
D024328302,2163,行銷管理個案研究
D0649593,3018,旅遊與多元學習
D088042589,1967,作業系統(二)
D0894255,1283,邏輯設計實習
D002475530,2949,智慧財產之保護與實務
D005677658,2198,數量方法
D058538692,1340,計算機結構學
D023523449,2974,非商業背景會計學
D0914107,1276,程式設計(III)
D025703665,2923,現代軍事學
D066823162,2138,管理學
D018843866,1296,程式設計(III)
D093345163,2176,人力資源發展
D093082860,3013,社會設計專題
D0699093,3028,智慧城市與行動應用
D017195911,2962,投資與理財
D0952078,2153,統計學(二)實習
D000670180,1317,機率論
D030978577,1281,線性代數
D0538320,2880,倫理價值與生命哲學
D0855474,2194,行銷管理
D068867263,2150,商事法
D098678129,1291,線性代數
D0801222,2977,初階智慧型創新
D079865487,2196,財務管理
D019101262,1281,線性代數
D0961174,3030,氣候變遷對臺灣之衝擊
D0960827,1337,計算機結構學
D056240306,2178,企業資源規劃實務(二)
D0528004,2149,管理與統計
D0622137,1299,微積分(二)實習
D078868786,2892,生死與哲學
D042401100,2172,企業倫理與社會責任
D029008551,2147,資訊網路
D052137563,3767,全民國防教育軍事訓練(二)
D0716725,1334,計算機結構學
D0505169,2139,資訊網路
D010156124,1306,機率論
D054926738,1304,系統程式
D071459608,2923,現代軍事學
D069910289,2910,台灣環境與永續生活
D019111131,2885,台灣民間信仰
D0810210,1355,知識管理與創新
D010916834,1274,班級活動
D0658962,1346,文獻研討(二)
D023902299,1299,微積分(二)實習
D083384646,1331,計算機結構學
D059558477,2979,觀光美儀與國際禮儀
D0569044,2134,會計學(二)
D027349939,1312,物件導向設計實習
D094843590,2154,管理科學
D066384953,3001,事業創新
D0637531,1307,系統程式
D092976856,1280,微積分(二)
D077790026,2152,統計學(二)
D0528773,3014,築橋創新競賽
D0930834,3036,社會學與生活體驗
D009041981,3035,社會學與生活體驗
D072309995,1318,系統程式
D093997539,2967,婚姻與家庭
D083541810,3813,劇場與影像設計
D036225156,2194,行銷管理
D0587180,2918,土地關懷之旅
D0518704,1335,計算機演算法
D020016852,2132,班級活動
D028775096,2157,組織行為
D0663106,1315,系統程式
D098096961,1298,普通物理-電、磁、光實驗
