D0799020,2939,智慧城市無所不在的監測系統
D085591479,1348,資訊專題研討(二)
D0640925,2140,班級活動
D0922770,3033,智慧財產之保護與實務
D087583502,2160,管理科學
D000963046,2171,管理資訊系統
D0814527,2158,統計學(二)
D058557969,2957,大陸問題研究
D089866979,1296,程式設計(III)
D015404008,2919,生命科學
D0744971,1332,計算機演算法
D047365070,1317,機率論
D0840347,1318,系統程式
D0677087,1296,程式設計(III)
D0883859,2159,統計學(二)實習
D0540923,3029,3D城市與數位校園
D079203531,2189,科技應用與金融服務
D0827130,3039,策略理論與中國崛起
D033708959,3767,全民國防教育軍事訓練(二)
D021556432,2901,應用文
D0938767,3035,社會學與生活體驗
D0881674,2940,智慧城市實務分析
D085729384,2150,商事法
D0732532,1282,邏輯設計
D086395441,2144,經濟學(二)
D0655750,1362,數位影像安全技術專題
D0990111,1968,超大型積體電路設計導論
D099256715,1335,計算機演算法
D0826506,2993,智慧生活與大數據物聯網應用
D0522611,2919,生命科學
D0514472,2004,人工智慧概論與實務
D077417367,2136,經濟學(二)
D019001852,1319,資料庫系統
D085867413,1318,系統程式
D053927491,2181,作業管理個案研究
D066229544,2973,行政領導與人脈經營
D065491997,1294,班級活動
D0759885,2867,中國文物欣賞
D0826714,2964,服務學習專題
D0733061,2139,資訊網路
D0750738,1292,邏輯設計
D013849337,2952,心理學整合與發展
D009205857,2146,管理學
D0553858,2163,行銷管理個案研究
D096495216,2162,休閒事業管理
D0731743,2909,向儒道思想學情緒管理
D032296853,2927,系統品質建模與挑戰
D047592933,1300,微積分(二)
D002879857,2945,國際關係
D0731447,2942,音樂、語言與大腦
D005663910,1307,系統程式
D0673316,2132,班級活動
D039058805,2195,作業管理
D0522508,1286,程式設計(III)
D0906821,1286,程式設計(III)
D031406338,3780,全民國防教育軍事訓練(二)
D074063963,2153,統計學(二)實習
D080575450,2189,科技應用與金融服務
D080115809,1337,計算機結構學
D037609665,1288,普通物理-電、磁、光實驗
D0638976,2171,管理資訊系統
D015888082,3001,事業創新
D040183756,2912,電影與性別
D029310562,2927,系統品質建模與挑戰
D047344112,2159,統計學(二)實習
D094941753,2165,消費者行為
D041895818,2974,非商業背景會計學
D0734636,2942,音樂、語言與大腦
D022063854,1318,系統程式
D043097876,1334,計算機結構學
D057717845,2184,職場英文
D0701870,3815,Android Apps創意程式設計
D084069993,2147,資訊網路
D008846303,2912,電影與性別
D0956197,2136,經濟學(二)
D008868053,2926,創新綠色科技
D0909550,1292,邏輯設計
D0757194,1338,計算機演算法
D0877513,2870,詩詞欣賞
D0564639,2193,職場實務
D0561528,2151,組織行為
D005614233,2899,當代文學閱讀與寫作
D0805105,3779,全民國防教育軍事訓練(二)
D0944498,2924,現代軍事學
D022469434,1317,機率論
D0876364,1347,文獻研討(二)
D0929784,2178,企業資源規劃實務(二)
D039313980,1346,文獻研討(二)
D014762611,1305,資料庫系統
D0928332,3893,與產業接軌─共通核心職能培育
D019681139,2143,會計學(二)實習
D088308586,3898,創新管理與企業家精神
D005685998,1299,微積分(二)實習
