D061726246,1320,機率論
D066856481,2988,劇場實務（二）
D016206267,2898,現代散文
D063902266,2151,組織行為
D004881926,1290,微積分(二)
D013780562,1283,邏輯設計實習
D058288740,2926,創新綠色科技
D016116986,1341,計算機演算法
D025594591,1298,普通物理-電、磁、光實驗
D0847583,2891,生死與哲學
D034200667,1300,微積分(二)
D098435906,1294,班級活動
D040128788,2184,職場英文
D0557303,2915,音樂行旅 - 巡訪古典音樂大師
D0701974,1321,系統分析與設計
D0741881,2134,會計學(二)
D0757158,3767,全民國防教育軍事訓練(二)
D0578252,2937,性別與心理衛生
D0767940,3037,民法實用
D0797562,1281,線性代數
D026865164,2159,統計學(二)實習
D0759128,2150,商事法
D0998516,1279,微積分(二)實習
D0605704,2139,資訊網路
D0518393,2899,當代文學閱讀與寫作
D0745462,2951,心理學整合與發展
D0570395,2147,資訊網路
D074708673,2160,管理科學
D099845452,1282,邏輯設計
D0954748,2932,衛星科技應用
D038599071,2154,管理科學
D0524286,3808,英文科學導讀(二)
D018807806,1296,程式設計(III)
D0533522,2929,殺蟲劑與生活
D010150962,1296,程式設計(III)
D0998334,1347,文獻研討(二)
D056236378,2152,統計學(二)
D016366428,1282,邏輯設計
D0535970,3018,旅遊與多元學習
D017544368,2924,現代軍事學
D059440536,1319,資料庫系統
D040318547,1352,計算機視覺
D045071928,1288,普通物理-電、磁、光實驗
D015469687,1331,計算機結構學
D0574057,1280,微積分(二)
D090182280,1355,知識管理與創新
D088676173,1355,知識管理與創新
D012446896,2961,住宅問題研究
D0666559,2944,地方自治
D098249176,2965,社會形象創造專題
D0960113,2136,經濟學(二)
D076167058,1302,邏輯設計
D045962967,3011,從人類學看世界
D0826679,3767,全民國防教育軍事訓練(二)
D0949485,2894,宗教與人生
D072263617,1968,超大型積體電路設計導論
D057434735,2139,資訊網路
D0838410,2159,統計學(二)實習
D020750794,2159,統計學(二)實習
D009206656,2132,班級活動
D0823430,1317,機率論
D055925556,2172,企業倫理與社會責任
D0682911,1300,微積分(二)
D0787894,1346,文獻研討(二)
D053888563,2953,教育的理論與實踐
D0727237,2995,鑽石寶石及翡翠玉石之賞析鑑定
D057493466,1303,邏輯設計實習
D0579743,2140,班級活動
D0814253,1320,機率論
D0904807,2153,統計學(二)實習
D0729724,2932,衛星科技應用
D0944729,2175,管理資訊系統
D0807193,3767,全民國防教育軍事訓練(二)
D091723079,2132,班級活動
D005627707,2971,性別教育與服務-學習
D000748698,1309,機率論
D051002640,2925,國防科技與產業發展
D078676039,1274,班級活動
D030447615,2933,環境與公害
D0888222,1274,班級活動
D0865394,3033,智慧財產之保護與實務
D053311290,2147,資訊網路
D002188744,1306,機率論
D032814002,1317,機率論
D0906748,3820,體育玩很大：創意運動課程設計
D014274725,2153,統計學(二)實習
D0571679,1311,物件導向設計
D057982458,2966,婚姻與家庭
D0678889,3019,越南地理與文化
D058964750,1276,程式設計(III)
D0595196,1317,機率論
D0667758,1286,程式設計(III)
D0685340,2134,會計學(二)
D0723574,3030,氣候變遷對臺灣之衝擊
D043298495,1317,機率論
D0612192,2154,管理科學
D011649472,1341,計算機演算法
D0761581,2137,經濟學(二)實習
D027723753,2168,企業倫理與社會責任
D051282028,3014,築橋創新競賽
D036225460,2176,人力資源發展
D0736564,1347,文獻研討(二)
D085905467,2147,資訊網路
D081894154,2196,財務管理
D070822687,2162,休閒事業管理
D015565402,2972,行政領導與人脈經營
D0946035,3813,劇場與影像設計
D049392883,2160,管理科學
