D005856077,2174,國際企業管理
D020396831,1315,系統程式
D068230326,2134,會計學(二)
D003269657,1335,計算機演算法
D031099950,2170,國際企業管理
D0529169,3049,3D動畫虛擬實境實作(II)
D0801737,3026,綠能與環境
D0942458,2917,莎士比亞與電影
D058433164,2171,管理資訊系統
D0807130,2135,會計學(二)實習
D000535977,2981,美好時光，社群聚場
D0904987,2894,宗教與人生
D0797866,1282,邏輯設計
D009328891,1291,線性代數
D0677573,1291,線性代數
D005352593,1310,系統分析與設計
D012925865,1305,資料庫系統
D034877678,1330,數位信號處理導論
D025466768,1334,計算機結構學
D0838421,2942,音樂、語言與大腦
D0829705,1277,程式設計(IV)
D068294694,2898,現代散文
D0860085,2157,組織行為
D047505865,2947,戀愛心理學
D093401203,2966,婚姻與家庭
D0669614,2151,組織行為
D087173727,2933,環境與公害
D0863918,2168,企業倫理與社會責任
D0516026,2945,國際關係
D075394943,3780,全民國防教育軍事訓練(二)
D006493110,2140,班級活動
D083850882,1318,系統程式
D015325099,1286,程式設計(III)
D0834127,2194,行銷管理
D0709838,2971,性別教育與服務-學習
D036372010,3818,iOS APP程式設計
D0549736,2181,作業管理個案研究
D073830238,2865,人生哲學
D0537475,2954,教育的理論與實踐
D0965078,1280,微積分(二)
D097332473,1326,物件導向設計
D077754134,1318,系統程式
D0620566,2157,組織行為
D0803867,1302,邏輯設計
D046557469,2898,現代散文
D056656886,2902,應用文
D066962250,2140,班級活動
D043999828,2145,經濟學(二)實習
D0997938,2897,音樂與人生
D0726090,2927,系統品質建模與挑戰
D027083512,2168,企業倫理與社會責任
D018637755,1327,物件導向設計實習
D040897202,1307,系統程式
D0765251,2984,智慧定位-衛星導航
D098805945,2896,音樂與人生
D0908229,3812,音樂劇演唱技巧
D060361844,1281,線性代數
D067736225,1309,機率論
D095055145,2937,性別與心理衛生
D060844484,3827,Android Apps創意程式設計
D067392452,3818,iOS APP程式設計
D039154583,2144,經濟學(二)
D038979187,3829,Android Apps創意程式設計
D088725765,2866,人造環境欣賞
D0722545,1287,程式設計(IV)
D0754378,2879,倫理價值與生命哲學
D081521852,1320,機率論
D025514872,2912,電影與性別
D0960725,2968,心理劇與自我成長
D093146562,1320,機率論
D058741504,1305,資料庫系統
D0621520,2170,國際企業管理
D044292317,1290,微積分(二)
D048635332,1306,機率論
D0970288,1290,微積分(二)
D0714044,3023,生物學與生物倫理
D050953516,2977,初階智慧型創新
D0797771,2877,日本歷史與文化
D0866490,3023,生物學與生物倫理
D073844587,2934,醫學與人生
D0858185,3045,空間資訊與智慧生活
D069209628,2152,統計學(二)
D082002169,1332,計算機演算法
D0853507,2967,婚姻與家庭
D034426999,2988,劇場實務（二）
D0742375,2971,性別教育與服務-學習
D0925978,2945,國際關係
D056080889,2136,經濟學(二)
D034728369,2158,統計學(二)
D0553019,2874,中國文化遺產及其藝術
D076893629,3009,基礎影音製作
D0500670,2898,現代散文
D073527565,2192,綠色企業與創業
D056336009,2906,批判思考
D0547597,1331,計算機結構學
D079813303,2965,社會形象創造專題
D064996646,1316,資料庫系統
D057371351,1334,計算機結構學
D0808142,1294,班級活動
D0635238,2995,鑽石寶石及翡翠玉石之賞析鑑定
D056130928,2182,財務管理個案研究
D0555600,1278,普通物理-電、磁、光實驗
D076611315,1279,微積分(二)實習
D0694962,1320,機率論
D039603944,1329,電子商務安全
D0756390,2915,音樂行旅 - 巡訪古典音樂大師
D0817563,2868,中國文物欣賞
D062680561,2171,管理資訊系統
D026746487,1352,計算機視覺
D0880017,3809,前瞻時尚與潮流
D097141105,1278,普通物理-電、磁、光實驗
D0545854,2870,詩詞欣賞
D011485780,2974,非商業背景會計學
D091615688,2864,人生哲學
D0526720,2937,性別與心理衛生
D0571736,3025,衛星科技應用
D023774070,2922,第三波戰爭之科技武器
D053498762,1292,邏輯設計
D0948593,1360,敏捷開發
D095724560,2194,行銷管理
D0711851,1325,UNIX應用與實務
D052848209,2913,世界音樂賞析
D029231713,2171,管理資訊系統
D0584007,1274,班級活動
D0508876,1320,機率論
D0667189,2149,管理與統計
D067862566,2165,消費者行為
D017539906,3892,打造自我品牌─職能加值課程
D0770403,1334,計算機結構學
D0685451,3041,現代韓國社會和文化
D0682149,3779,全民國防教育軍事訓練(二)
D053742179,2171,管理資訊系統
D050967278,2907,旅遊與多元學習	
D080800507,1290,微積分(二)
D031607292,2901,應用文
D059558477,2143,會計學(二)實習
D081066049,2180,投資組合管理
D0632381,3000,敲開古典音樂之門
D028184171,2145,經濟學(二)實習
D010571873,1970,地理資訊於APPS之應用
D0899276,1327,物件導向設計實習
D039445247,1335,計算機演算法
D0874987,2880,倫理價值與生命哲學
D0609054,3767,全民國防教育軍事訓練(二)
D0868004,2147,資訊網路
D0920529,2156,商事法
D096375549,1971,雲端應用系統開發
D012444250,1325,UNIX應用與實務
D026163253,2132,班級活動
D0527952,2973,行政領導與人脈經營
D0781480,2144,經濟學(二)
D008327178,1301,線性代數
D084620491,2171,管理資訊系統
D053502193,1968,超大型積體電路設計導論
D0861818,1306,機率論
D0928490,1301,線性代數
D0647727,2146,管理學
D0890683,1367,資訊專題研討(八)
D0929965,3008,創意運動英文學習
D0783976,3041,現代韓國社會和文化
D0668738,1296,程式設計(III)
D000457965,2186,企業管理實務
D0970564,2981,美好時光，社群聚場
D0846765,2151,組織行為
D011066422,1286,程式設計(III)
D049926286,1332,計算機演算法
D020998646,1317,機率論
D059240518,3013,社會設計專題
D0919349,1306,機率論
D076612589,2862,人生哲學
D079124836,1279,微積分(二)實習
D009092532,2887,台灣民間信仰
D094663068,1278,普通物理-電、磁、光實驗
D0658424,2196,財務管理
D072128770,1298,普通物理-電、磁、光實驗
D0933525,2147,資訊網路
D0767640,1298,普通物理-電、磁、光實驗
D016123311,2158,統計學(二)
D034047842,1284,班級活動
D043391998,1360,敏捷開發
D093879439,1292,邏輯設計
D047156418,2977,初階智慧型創新
D021992025,1305,資料庫系統
D041256145,2952,心理學整合與發展
D0947193,2864,人生哲學
D0513221,3038,消費者保護法
D018134933,1349,具體數學
D039590305,2150,商事法
