D0503900,1312,物件導向設計實習
D0934372,3039,策略理論與中國崛起
D092208858,1280,微積分(二)
D056974461,2139,資訊網路
D0601327,1352,計算機視覺
D0972910,2952,心理學整合與發展
D0829382,3006,性別差異與性別平等
D0614584,1297,程式設計(IV)
D0721765,1276,程式設計(III)
D0853182,1341,計算機演算法
D089083079,2936,化粧品科學與生活時尚
D0714290,1301,線性代數
D061211742,2952,心理學整合與發展
D0702653,2878,日本歷史與文化
D0611529,3029,3D城市與數位校園
D082951238,2156,商事法
D036150359,1367,資訊專題研討(八)
D007530425,2154,管理科學
D026555898,1283,邏輯設計實習
D0552010,2887,台灣民間信仰
D044457747,1341,計算機演算法
D0908652,2943,模擬亞太經合會
D0637194,3014,築橋創新競賽
D080262763,2160,管理科學
D094240788,2184,職場英文
D0707912,2998,性別與新飲食文化探索
D010170984,2160,管理科學
D042883630,2877,日本歷史與文化
D097747574,1282,邏輯設計
D065788721,2143,會計學(二)實習
D0507789,2146,管理學
D019481746,2151,組織行為
D0801489,1304,系統程式
D0531132,2160,管理科學
D041613276,3767,全民國防教育軍事訓練(二)
D089194287,1968,超大型積體電路設計導論
D013878078,1302,邏輯設計
D083875786,1294,班級活動
D0881521,2196,財務管理
D089649886,2172,企業倫理與社會責任
D040904399,2165,消費者行為
D0713961,3014,築橋創新競賽
D0567853,2154,管理科學
D041538425,2196,財務管理
D0702274,1283,邏輯設計實習
D036579693,1276,程式設計(III)
D056716306,2140,班級活動
D014233449,1325,UNIX應用與實務
D011446347,2987,專利撰寫實務
D071131528,1304,系統程式
D098020881,2196,財務管理
D097234432,2964,服務學習專題
D080344346,2895,音樂與人生
D039605283,1303,邏輯設計實習
D047961043,1299,微積分(二)實習
D0754939,3780,全民國防教育軍事訓練(二)
D006204914,1299,微積分(二)實習
D0568153,2186,企業管理實務
D0954154,2984,智慧定位-衛星導航
D0503245,3049,3D動畫虛擬實境實作(II)
D097695776,2168,企業倫理與社會責任
D0694733,2903,應用文
D0904507,1335,計算機演算法
D068822606,2172,企業倫理與社會責任
D043520091,2902,應用文
D016124417,2924,現代軍事學
D0758671,1326,物件導向設計
D0850697,2146,管理學
D039315816,2151,組織行為
D071327754,1309,機率論
D0822481,3015,台灣文學
D034086735,3829,Android Apps創意程式設計
D028783466,2947,戀愛心理學
D094839319,2139,資訊網路
D058173787,1320,機率論
D044697310,2152,統計學(二)
D0735500,2154,管理科學
D0749257,1301,線性代數
D098282722,2168,企業倫理與社會責任
D038337130,1310,系統分析與設計
D039135285,2884,古典小說
D056363906,2163,行銷管理個案研究
D0531415,1281,線性代數
D005988983,1315,系統程式
D035874577,3808,英文科學導讀(二)
D085670778,2158,統計學(二)
D0833286,1318,系統程式
D085334366,2157,組織行為
D0524260,2865,人生哲學
D0986595,3827,Android Apps創意程式設計
D0622827,2970,時間管理專題
D0770204,1281,線性代數
D0729258,1278,普通物理-電、磁、光實驗
D0814712,2002,地理資訊於APPS之應用
D0879586,2195,作業管理
D097991786,2941,環境教育
D083659430,2159,統計學(二)實習
D0933374,1347,文獻研討(二)
D050092789,1278,普通物理-電、磁、光實驗
D038881961,2862,人生哲學
D0812111,2991,創業創意營運管理
D017076890,2947,戀愛心理學
D0697435,1340,計算機結構學
D023438620,2952,心理學整合與發展
D033333601,2132,班級活動
D0588569,2904,應用文
D096874783,2960,生涯規劃
D0532521,2915,音樂行旅 - 巡訪古典音樂大師
D095452371,2904,應用文
D049575231,1971,雲端應用系統開發
D0828343,2943,模擬亞太經合會
D0627861,2174,國際企業管理
D0853905,1309,機率論
D060609175,1348,資訊專題研討(二)
D013143657,1290,微積分(二)
D012009435,2922,第三波戰爭之科技武器
D0627666,2174,國際企業管理
D095001753,2140,班級活動
D070569049,1298,普通物理-電、磁、光實驗
D0682898,1281,線性代數
D049525304,2949,智慧財產之保護與實務
D0642316,3043,戀愛、家庭與性別平等
D0686194,1322,物件導向設計
D051038687,2989,培育3D設計夢想號學生大使
D056323382,1319,資料庫系統
D069597565,1315,系統程式
D058805039,3779,全民國防教育軍事訓練(二)
D072141922,2903,應用文
D0552447,2163,行銷管理個案研究
D0607405,2962,投資與理財
D0522399,3012,衣藝美學與科技時尚
D082274443,1296,程式設計(III)
D0501330,2875,世界音樂文化
D092762664,2194,行銷管理
D092144392,2872,希臘羅馬神話故事與西洋藝術
D027922118,1320,機率論
D001094251,2889,台灣民間信仰
D0922683,2998,性別與新飲食文化探索
D0796440,2904,應用文
D0948232,3815,Android Apps創意程式設計
D0630855,2974,非商業背景會計學
D0832373,1356,資料探勘
D086228886,3767,全民國防教育軍事訓練(二)
D056719956,2140,班級活動
D010142431,3780,全民國防教育軍事訓練(二)
D0820020,2168,企業倫理與社會責任
D066052753,2158,統計學(二)
D0919254,1289,微積分(二)實習
D099301187,2934,醫學與人生
D0581342,2157,組織行為
D0619169,2929,殺蟲劑與生活
D0838523,1299,微積分(二)實習
D052649240,2002,地理資訊於APPS之應用
D096329436,1290,微積分(二)
D027447741,2947,戀愛心理學
D003135945,1318,系統程式
D061939752,1334,計算機結構學
D086970303,1967,作業系統(二)
D0724937,1319,資料庫系統
D0576584,2984,智慧定位-衛星導航
D0750700,2132,班級活動
D022479105,2192,綠色企業與創業
D059903918,1309,機率論
D048428149,2890,台灣民間信仰
D023488014,2863,人生哲學
D096141137,1351,研究報告寫作
D003703281,2168,企業倫理與社會責任
D0602764,2153,統計學(二)實習
D078537125,2905,批判思考
D071610405,2132,班級活動
D007965715,2134,會計學(二)
D060138361,2885,台灣民間信仰
D0768862,3048,彩排與公演
D0506142,2966,婚姻與家庭
D062219884,2958,民法實用
D0707173,2909,向儒道思想學情緒管理
D0864050,1316,資料庫系統
D061366572,2961,住宅問題研究
D0519046,1289,微積分(二)實習
D018547931,1283,邏輯設計實習
D003481417,2154,管理科學
D071667485,2162,休閒事業管理
D0865169,2198,數量方法
D023493117,1296,程式設計(III)
D019695648,2142,會計學(二)
D0722556,1352,計算機視覺
D067260621,2880,倫理價值與生命哲學
D090803260,1350,型樣識別
D027349939,2179,服務科學與創新
