D080537199,3818,iOS APP程式設計
D0509306,2149,管理與統計
D004569220,2151,組織行為
D009738287,3899,電子商務與大數據
D029090334,1341,計算機演算法
D0710802,3767,全民國防教育軍事訓練(二)
D0704225,1277,程式設計(IV)
D0911365,2139,資訊網路
D0927498,2947,戀愛心理學
D026880280,2194,行銷管理
D069942501,2935,醫學與人生
D0740649,1279,微積分(二)實習
D099024642,3818,iOS APP程式設計
D060407832,1274,班級活動
D066151692,2874,中國文化遺產及其藝術
D0581638,3899,電子商務與大數據
D0789923,1364,資訊專題研討(六)
D0905329,2891,生死與哲學
D089073087,2137,經濟學(二)實習
D038232169,1318,系統程式
D056464665,1321,系統分析與設計
D057684130,1276,程式設計(III)
D0847849,2186,企業管理實務
D0913800,2144,經濟學(二)
D095155371,2189,科技應用與金融服務
D006972042,2192,綠色企業與創業
D022790972,2871,詩詞欣賞
D008972101,2182,財務管理個案研究
D068526696,2150,商事法
D060407832,1279,微積分(二)實習
D065071229,1310,系統分析與設計
D0528433,2992,聲音表達與訓練
D0956975,3038,消費者保護法
D0932978,1307,系統程式
D0585355,2864,人生哲學
D082982157,1341,計算機演算法
D0747818,1324,資訊與網路安全
D025769418,2137,經濟學(二)實習
D0603971,1300,微積分(二)
D019429779,2191,期貨與選擇權
D064141442,2890,台灣民間信仰
D043430154,1312,物件導向設計實習
D087659351,2174,國際企業管理
D001629132,1361,資訊專題研討(四)
D085810570,1296,程式設計(III)
D075936518,1306,機率論
D037865191,2872,希臘羅馬神話故事與西洋藝術
D079179041,2162,休閒事業管理
D0942300,2974,非商業背景會計學
D008152060,1302,邏輯設計
D023098251,2963,服務學習專題
D043524686,3006,性別差異與性別平等
D053719492,2168,企業倫理與社會責任
D0805744,1282,邏輯設計
D098367702,1279,微積分(二)實習
D037875763,1310,系統分析與設計
D0612149,3812,音樂劇演唱技巧
D034519004,1278,普通物理-電、磁、光實驗
D012739165,1308,資料庫系統
D0772122,2159,統計學(二)實習
D0882880,1340,計算機結構學
D0581224,2922,第三波戰爭之科技武器
D0922042,1279,微積分(二)實習
D085463158,1319,資料庫系統
D0726936,2942,音樂、語言與大腦
D023618749,2154,管理科學
D0781368,1327,物件導向設計實習
D0553515,2946,國際關係
D0637726,1334,計算機結構學
D098862757,2904,應用文
D035604617,2950,智慧財產之保護與實務
D0723154,1287,程式設計(IV)
D004332466,2154,管理科學
D0584348,2891,生死與哲學
D022824677,1281,線性代數
D0658642,2894,宗教與人生
D0669906,2918,土地關懷之旅
D0636881,3027,生活中的工程與科技
