D018186529,2899,當代文學閱讀與寫作
D0798769,2910,台灣環境與永續生活
D080006947,1315,系統程式
D001497038,1338,計算機演算法
D010171745,2936,化粧品科學與生活時尚
D0692034,3811,讀劇表演
D0918210,1294,班級活動
D075136932,2158,統計學(二)
D093731973,1311,物件導向設計
D090671272,1279,微積分(二)實習
D076296208,2976,初階智慧型創新
D059634829,2948,公民社會的政策參與
D035167587,3827,Android Apps創意程式設計
D098720842,1283,邏輯設計實習
D036361243,1283,邏輯設計實習
D0609407,1321,系統分析與設計
D066564836,3002,漢字之美
D047224049,2001,電子商務安全
D0589988,2972,行政領導與人脈經營
D064298375,2959,生涯規劃
D0948912,2970,時間管理專題
D0931311,2151,組織行為
D004083412,2916,台灣民俗文化
D038076916,1308,資料庫系統
D002612638,2157,組織行為
D0985369,1307,系統程式
D0752731,3767,全民國防教育軍事訓練(二)
D014425226,1302,邏輯設計
D0548080,3001,事業創新
D062647656,1335,計算機演算法
D083110726,1293,邏輯設計實習
D003071779,2174,國際企業管理
D086607353,2135,會計學(二)實習
D099945428,3780,全民國防教育軍事訓練(二)
D0782239,1970,地理資訊於APPS之應用
D019780740,1315,系統程式
D098523436,1317,機率論
D098035069,2962,投資與理財
D0825053,1972,軟體品質保證與軟體測試
D047364257,1292,邏輯設計
D022059659,3002,漢字之美
D0996557,2158,統計學(二)
D077761811,1282,邏輯設計
D017513265,1349,具體數學
D057434520,1331,計算機結構學
D0539433,2930,認識天然災害
D063601756,3827,Android Apps創意程式設計
D021786556,1283,邏輯設計實習
D057214269,2146,管理學
D0612647,3036,社會學與生活體驗
D082873073,1294,班級活動
D010836453,1292,邏輯設計
D0546692,2135,會計學(二)實習
D011906278,2978,觀光美儀與國際禮儀
D0735893,1301,線性代數
D052165689,2137,經濟學(二)實習
D0953207,2864,人生哲學
D030132030,2907,旅遊與多元學習	
D0552544,2134,會計學(二)
D066120599,1353,雲端計算
D0788483,2177,文化創意經營策略
D073344018,1302,邏輯設計
D099077570,1328,組合數學
D0771659,1319,資料庫系統
D050410767,2196,財務管理
D0664196,2159,統計學(二)實習
D0522280,3009,基礎影音製作
D082760403,2159,統計學(二)實習
D0660867,2976,初階智慧型創新
D0825323,2984,智慧定位-衛星導航
D019712017,2138,管理學
D0533176,2972,行政領導與人脈經營
D008340313,1309,機率論
D0942083,1317,機率論
D0832649,1971,雲端應用系統開發
D0964394,2938,材料與生活
D0907448,1340,計算機結構學
D0784737,2896,音樂與人生
D0615353,2873,希臘羅馬神話故事與西洋藝術
D080400851,2911,電影與性別
D081808069,2930,認識天然災害
D048137515,2864,人生哲學
D032991277,1332,計算機演算法
D0592309,2882,文學、電影DIY
D052703799,1281,線性代數
D041426500,1329,電子商務安全
D081668854,1317,機率論
D083931505,1307,系統程式
D0597966,3018,旅遊與多元學習
D0591757,2153,統計學(二)實習
D061022867,1294,班級活動
D0884967,2166,管理心理學
D0567317,1331,計算機結構學
D0963408,3021,生命科學
D001917529,2872,希臘羅馬神話故事與西洋藝術
D045159657,1288,普通物理-電、磁、光實驗
D0626792,2002,地理資訊於APPS之應用
D050301065,2910,台灣環境與永續生活
D0742472,2936,化粧品科學與生活時尚
D0513184,1312,物件導向設計實習
D0511657,2890,台灣民間信仰
D094023398,2165,消費者行為
D051221744,2145,經濟學(二)實習
D0655452,1341,計算機演算法
D0692689,1341,計算機演算法
D0656616,2168,企業倫理與社會責任
D0716646,1324,資訊與網路安全
D0764142,2156,商事法
D0593413,2921,皮膚保養醫學
D0789865,1277,程式設計(IV)
D0508845,3809,前瞻時尚與潮流
D0931378,1299,微積分(二)實習
D0821105,1290,微積分(二)
D062490184,2996,劇場服裝設計及製作
D055281669,2894,宗教與人生
D0907875,2177,文化創意經營策略
D009129450,2158,統計學(二)
D0648331,2885,台灣民間信仰
D0847644,2151,組織行為
D0938068,3043,戀愛、家庭與性別平等
D043089307,1288,普通物理-電、磁、光實驗
D031790956,1291,線性代數
D076863677,1274,班級活動
D052893599,2189,科技應用與金融服務
D094023398,1281,線性代數
D018059359,1319,資料庫系統
D0685218,1289,微積分(二)實習
D007891601,1291,線性代數
D049251937,2937,性別與心理衛生
D0594341,2158,統計學(二)
D076352751,2890,台灣民間信仰
D012016631,2154,管理科學
D005396993,2139,資訊網路
D012356003,1304,系統程式
