D057597843,1284,班級活動
D006447045,1298,普通物理-電、磁、光實驗
D0608531,2150,商事法
D0616013,2154,管理科學
D098456420,1303,邏輯設計實習
D0653136,3010,彩色寶石鑑賞與珠寶事業經營管理
D082852498,1334,計算機結構學
D0870814,2880,倫理價值與生命哲學
D040222264,1307,系統程式
D098656288,1300,微積分(二)
D008184047,3779,全民國防教育軍事訓練(二)
D061134294,1276,程式設計(III)
D0915222,1287,程式設計(IV)
D054580367,2965,社會形象創造專題
D0938642,3899,電子商務與大數據
D0512109,2911,電影與性別
D010671108,1348,資訊專題研討(二)
D070730951,2196,財務管理
D053504593,3829,Android Apps創意程式設計
D084522399,1301,線性代數
D0941781,2911,電影與性別
D0710859,1298,普通物理-電、磁、光實驗
D0753598,2864,人生哲學
D059672562,2872,希臘羅馬神話故事與西洋藝術
D042437468,3820,體育玩很大：創意運動課程設計
D0970169,1290,微積分(二)
D0876279,1288,普通物理-電、磁、光實驗
D0539694,1316,資料庫系統
D0807090,3037,民法實用
D077273161,3767,全民國防教育軍事訓練(二)
D069907685,2146,管理學
D000884884,1316,資料庫系統
D0778897,1307,系統程式
D035457688,1286,程式設計(III)
D054888623,3767,全民國防教育軍事訓練(二)
D0845785,1283,邏輯設計實習
D0848051,2976,初階智慧型創新
D0528413,3032,個人資料保護法
D009284388,3009,基礎影音製作
D055508032,1349,具體數學
D0785751,3817,iOS APP程式設計
D0604511,1301,線性代數
D0556583,1354,無線隨意與感測網路技術與應用
D046296238,2163,行銷管理個案研究
D0501710,1325,UNIX應用與實務
D0721943,2881,文學與生活
D033102597,1292,邏輯設計
D0673300,1971,雲端應用系統開發
D046622341,1274,班級活動
D092347236,1334,計算機結構學
D022280879,2159,統計學(二)實習
D042617631,1319,資料庫系統
D060493828,2170,國際企業管理
D0833065,3899,電子商務與大數據
D0985039,1347,文獻研討(二)
D059058816,1337,計算機結構學
D012186808,2159,統計學(二)實習
D0734498,1287,程式設計(IV)
D028822615,1353,雲端計算
D037677084,1337,計算機結構學
D049942545,2963,服務學習專題
D043191086,1302,邏輯設計
D002500904,2175,管理資訊系統
D061940376,2885,台灣民間信仰
D0830516,3038,消費者保護法
D0625992,2955,經濟與生活
D010243398,2890,台灣民間信仰
D019711829,1300,微積分(二)
D0578802,2980,從空間看世界
D0958690,1290,微積分(二)
D0761526,2871,詩詞欣賞
D0755041,2004,人工智慧概論與實務
D052459955,1334,計算機結構學
D094079517,1321,系統分析與設計
D050573127,2174,國際企業管理
D0690322,2146,管理學
D0614138,3033,智慧財產之保護與實務
D0547300,2137,經濟學(二)實習
D091059949,2157,組織行為
D085564596,2971,性別教育與服務-學習
D0623692,2892,生死與哲學
D016060050,1334,計算機結構學
D0749657,3779,全民國防教育軍事訓練(二)
D0733139,2940,智慧城市實務分析
D038650796,1356,資料探勘
D084996732,2192,綠色企業與創業
D061933613,3779,全民國防教育軍事訓練(二)
D002780825,2156,商事法
D002927657,2171,管理資訊系統
D0503765,2175,管理資訊系統
D086119252,1281,線性代數
D012435203,1296,程式設計(III)
D0571861,3036,社會學與生活體驗
D0890417,2145,經濟學(二)實習
D0993603,2936,化粧品科學與生活時尚
D0946894,3812,音樂劇演唱技巧
D0678677,3011,從人類學看世界
D099081706,3779,全民國防教育軍事訓練(二)
D0642503,2950,智慧財產之保護與實務
D025215120,1291,線性代數
D0848854,3030,氣候變遷對臺灣之衝擊
D037716950,1278,普通物理-電、磁、光實驗
D065274088,1317,機率論
D0748591,2925,國防科技與產業發展
D038608544,1300,微積分(二)
D077583253,2878,日本歷史與文化
D017084741,2152,統計學(二)
D0891202,1337,計算機結構學
D088147314,1300,微積分(二)
D0658207,1305,資料庫系統
D0784029,1307,系統程式
D0622718,1287,程式設計(IV)
D002224602,1337,計算機結構學
D064014654,1316,資料庫系統
D057280721,1303,邏輯設計實習
D0892151,2168,企業倫理與社會責任
D0514645,2983,智慧綠台灣
D009481831,2156,商事法
D004419228,1283,邏輯設計實習
D0532366,2880,倫理價值與生命哲學
D0690713,3027,生活中的工程與科技
D0869496,1308,資料庫系統
D090219191,2996,劇場服裝設計及製作
D067025121,1352,計算機視覺
D010811962,3780,全民國防教育軍事訓練(二)
D047987159,2944,地方自治
D0909508,3007,科技與藝術
D0785053,2925,國防科技與產業發展
D006652524,1296,程式設計(III)
D056906066,2194,行銷管理
D004742685,2157,組織行為
D026477398,2156,商事法
D0795915,1303,邏輯設計實習
D0689912,1302,邏輯設計
D0659572,2918,土地關懷之旅
D0677359,2182,財務管理個案研究
D080328957,1967,作業系統(二)
D0679094,3779,全民國防教育軍事訓練(二)
D039787620,2916,台灣民俗文化
D005602520,2143,會計學(二)實習
D017450928,1337,計算機結構學
D069749445,2154,管理科學
D084314871,2143,會計學(二)實習
D003867105,2961,住宅問題研究
D084493583,1348,資訊專題研討(二)
D0850893,2907,旅遊與多元學習
D023096202,1301,線性代數
D098814879,2157,組織行為
D012043439,2876,日本歷史與文化
D076863677,1281,線性代數
D080930280,2905,批判思考
D026677743,1305,資料庫系統
D008902542,2869,佛家思想
D012913121,1299,微積分(二)實習
D0662494,2160,管理科學
D0819852,3032,個人資料保護法
D0607804,2954,教育的理論與實踐
D0698138,2977,初階智慧型創新
D092362161,2174,國際企業管理
D078380509,3007,科技與藝術
D087727883,2966,婚姻與家庭
D049092585,1341,計算機演算法
D0992689,2866,人造環境欣賞
D078757899,1317,機率論
D041578384,1320,機率論
D032254983,2873,希臘羅馬神話故事與西洋藝術
D076125386,1973,人工智慧概論與實務
D0995642,3036,社會學與生活體驗
D057364308,2154,管理科學
D083277146,1307,系統程式
D003798379,3006,性別差異與性別平等
D077100641,2863,人生哲學
D0734612,2987,專利撰寫實務
D0712581,3025,衛星科技應用
D0515617,2158,統計學(二)
D0862632,3021,生命科學
D039429551,2916,台灣民俗文化
D0593110,2949,智慧財產之保護與實務
D0502047,2977,初階智慧型創新
D055523233,1338,計算機演算法
D0961190,1296,程式設計(III)
D0677141,3767,全民國防教育軍事訓練(二)
D078141315,2895,音樂與人生
D0818942,2140,班級活動
D008770929,1284,班級活動
