D093892995,1288,普通物理-電、磁、光實驗
D0661081,2905,批判思考
D015504395,1351,研究報告寫作
D023943599,2132,班級活動
D0988066,1277,程式設計(IV)
D046868145,1337,計算機結構學
D075372644,2976,初階智慧型創新
D044588786,2152,統計學(二)
D002702810,2876,日本歷史與文化
D054641495,2868,中國文物欣賞
D052997617,1274,班級活動
D037234775,1300,微積分(二)
D0599988,1288,普通物理-電、磁、光實驗
D097691808,1300,微積分(二)
D036064793,1308,資料庫系統
D014149795,3048,彩排與公演
D058956762,1356,資料探勘
D0536483,3002,漢字之美
D0510244,2136,經濟學(二)
D081168026,2157,組織行為
D001734669,2142,會計學(二)
D0594341,2156,商事法
D0597860,2180,投資組合管理
D0948388,3037,民法實用
D092406896,2954,教育的理論與實踐
D0967173,3029,3D城市與數位校園
D062373135,1291,線性代數
D003147443,3780,全民國防教育軍事訓練(二)
D060787170,1323,物件導向設計實習
D0689912,1297,程式設計(IV)
D0845785,1274,班級活動
D005969340,2147,資訊網路
D0875788,3022,生態環境保育
D021626784,3780,全民國防教育軍事訓練(二)
D0531342,2925,國防科技與產業發展
D032722048,1304,系統程式
D027947265,1967,作業系統(二)
D089286449,2936,化粧品科學與生活時尚
D0846333,2920,生活中之物理
D086325790,2175,管理資訊系統
D0958902,2965,社會形象創造專題
D049966930,2134,會計學(二)
D072845462,2868,中國文物欣賞
D036405565,2196,財務管理
D053408181,1302,邏輯設計
D0600360,1277,程式設計(IV)
D0502195,2982,智慧的天空之眼
D050881253,2158,統計學(二)
D0809564,1326,物件導向設計
D0554789,3036,社會學與生活體驗
D0761331,2134,會計學(二)
D0561131,2140,班級活動
D0809580,2900,電影藝術專題講座　
D0501194,2876,日本歷史與文化
D0667538,2132,班級活動
D006084707,2002,地理資訊於APPS之應用
D0877828,1338,計算機演算法
D0609375,2145,經濟學(二)實習
D076210525,1279,微積分(二)實習
D030129016,2153,統計學(二)實習
D0826621,2950,智慧財產之保護與實務
D0877706,1364,資訊專題研討(六)
D0922329,2150,商事法
D0814343,2961,住宅問題研究
D078838109,1300,微積分(二)
D0610847,1293,邏輯設計實習
D074619108,1299,微積分(二)實習
D028746881,1276,程式設計(III)
D0983074,1301,線性代數
D0894523,2167,應用程式設計
D0898496,1973,人工智慧概論與實務
D0798488,1317,機率論
D0558416,2968,心理劇與自我成長
D0967265,2925,國防科技與產業發展
D0710591,1337,計算機結構學
D040076850,2902,應用文
D0685062,2142,會計學(二)
D035549796,2180,投資組合管理
D061870437,1279,微積分(二)實習
D027422854,1332,計算機演算法
D0648910,3779,全民國防教育軍事訓練(二)
D003627631,1332,計算機演算法
D014196508,2139,資訊網路
D065004678,2931,衛星科技應用
D0778537,2139,資訊網路
D0506463,2168,企業倫理與社會責任
D037109172,2923,現代軍事學
D076048616,3892,打造自我品牌─職能加值課程
D0546223,2894,宗教與人生
D0835356,2175,管理資訊系統
D087854190,2992,聲音表達與訓練
D072516348,2983,智慧綠台灣
D002793061,1299,微積分(二)實習
D072989692,1304,系統程式
D0573597,2871,詩詞欣賞
D043282616,1289,微積分(二)實習
D0770789,3815,Android Apps創意程式設計
D010961827,1327,物件導向設計實習
D0850329,1288,普通物理-電、磁、光實驗
D008385772,1284,班級活動
D044218416,2175,管理資訊系統
D070345612,2184,職場英文
D099982492,2135,會計學(二)實習
D016133587,3767,全民國防教育軍事訓練(二)
D038073991,2147,資訊網路
D094604368,1306,機率論
D052924293,2004,人工智慧概論與實務
D071168135,2159,統計學(二)實習
D032486254,1284,班級活動
D0646880,1296,程式設計(III)
D0843908,2138,管理學
D006313326,2159,統計學(二)實習
D071089904,2954,教育的理論與實踐
D020033798,2151,組織行為
D0813247,2168,企業倫理與社會責任
D014592539,2140,班級活動
D098642601,1320,機率論
D022292780,1971,雲端應用系統開發
D0720887,1317,機率論
D0883761,1299,微積分(二)實習
D0834731,2975,台灣的政府與政治
D0742531,1305,資料庫系統
D0922556,1317,機率論
D0787551,1315,系統程式
D045878923,2877,日本歷史與文化
D030846388,2196,財務管理
D050747184,2175,管理資訊系統
D0737767,2171,管理資訊系統
D097897361,2973,行政領導與人脈經營
D0562810,2174,國際企業管理
D0884000,3025,衛星科技應用
D020514358,2929,殺蟲劑與生活
D0944960,3032,個人資料保護法
D0592023,3020,世界建築欣賞
D025552645,2167,應用程式設計
D010513545,3900,學術寫作與商業報告
D029215041,2868,中國文物欣賞
D0707616,2903,應用文
D040810782,2863,人生哲學
D042455189,1320,機率論
D069881817,1348,資訊專題研討(二)
D0637869,2959,生涯規劃
D0705355,1318,系統程式
D020096199,2956,管理面面觀
D027530160,2170,國際企業管理
D041804711,1353,雲端計算
D091620071,2947,戀愛心理學
D029229185,2136,經濟學(二)
D083792434,3780,全民國防教育軍事訓練(二)
D099171513,1340,計算機結構學
D056053821,1274,班級活動
D074731527,1308,資料庫系統
