D089608456,1338,計算機演算法
D0652893,3018,旅遊與多元學習
D0940932,3820,體育玩很大：創意運動課程設計
D0604887,2985,創業與創新
D0743947,1346,文獻研討(二)
D0936176,2958,民法實用
D023902299,1301,線性代數
D059936848,1282,邏輯設計
D093834605,1291,線性代數
D097790051,2898,現代散文
D0722499,2986,藝術、心靈與創造力
D0678463,3028,智慧城市與行動應用
D081743117,2146,管理學
D0867967,2923,現代軍事學
D0544246,2912,電影與性別
D088312293,1303,邏輯設計實習
D076153853,2192,綠色企業與創業
D0603391,2158,統計學(二)
D0925031,2165,消費者行為
D0651646,1284,班級活動
D0631734,2168,企業倫理與社會責任
D026451541,3828,Android Apps創意程式設計
D091653277,1308,資料庫系統
D099274740,2168,企業倫理與社會責任
D003560402,1291,線性代數
D0648591,2945,國際關係
D088027869,2002,地理資訊於APPS之應用
D0873277,2947,戀愛心理學
D0908802,1306,機率論
D0716280,2153,統計學(二)實習
D016476868,2930,認識天然災害
D013105945,2136,經濟學(二)
D088351995,1350,型樣識別
D0620844,2168,企業倫理與社會責任
D0627517,1303,邏輯設計實習
D026733579,1315,系統程式
D070159875,1324,資訊與網路安全
D032471922,3002,漢字之美
D047961043,1970,地理資訊於APPS之應用
D0926456,3892,打造自我品牌─職能加值課程
D0869560,2979,觀光美儀與國際禮儀
D012989164,2156,商事法
D0881110,2160,管理科學
D062036061,1281,線性代數
D044447038,2951,心理學整合與發展
D0998530,3049,3D動畫虛擬實境實作(II)
D0508197,3024,全球暖化與綠色環境設計
D075918491,1338,計算機演算法
D0510384,3893,與產業接軌─共通核心職能培育
D0921708,1276,程式設計(III)
D0539647,3811,讀劇表演
D084744210,2901,應用文
D053260352,1280,微積分(二)
D005574841,1286,程式設計(III)
D095134611,2172,企業倫理與社會責任
D056079388,2913,世界音樂賞析
D0539940,3811,讀劇表演
D016070677,1340,計算機結構學
D0512549,2917,莎士比亞與電影
D0968894,2002,地理資訊於APPS之應用
D067668922,1278,普通物理-電、磁、光實驗
D036674534,1280,微積分(二)
D091839497,3779,全民國防教育軍事訓練(二)
D013128289,1294,班級活動
D0707537,1316,資料庫系統
D026471938,2982,智慧的天空之眼
D023563773,2194,行銷管理
D0760668,1308,資料庫系統
D0930546,1335,計算機演算法
D071880389,2142,會計學(二)
D0761907,1337,計算機結構學
D0658554,1337,計算機結構學
D019097350,1274,班級活動
D089122990,2884,古典小說
D089042113,2154,管理科學
D060854674,2964,服務學習專題
D001040753,2189,科技應用與金融服務
D0926405,2164,企業電子化
D0617238,3026,綠能與環境
D027505076,2877,日本歷史與文化
D0667687,2918,土地關懷之旅
D034213834,2947,戀愛心理學
D086658119,1278,普通物理-電、磁、光實驗
D015458292,1282,邏輯設計
