D0880393,3816,Android Apps創意程式設計
D027123508,2178,企業資源規劃實務(二)
D034640937,1296,程式設計(III)
D058832875,1299,微積分(二)實習
D031082075,3006,性別差異與性別平等
D057189819,1346,文獻研討(二)
D099515072,3780,全民國防教育軍事訓練(二)
D063775754,2188,投資管理實務(二)
D0683590,2172,企業倫理與社會責任
D094813357,1320,機率論
D0639952,1301,線性代數
D0678011,1306,機率論
D047048461,2160,管理科學
D0591212,1349,具體數學
D0907604,1284,班級活動
D0871657,1346,文獻研討(二)
D0812050,1274,班級活動
D098857067,3011,從人類學看世界
D022694003,2004,人工智慧概論與實務
D0797679,1335,計算機演算法
D094656374,2142,會計學(二)
D0588009,1296,程式設計(III)
D058361641,1300,微積分(二)
D041454398,1332,計算機演算法
D024564199,1276,程式設計(III)
D083898921,1302,邏輯設計
D0997199,1309,機率論
D080424543,1274,班級活動
D030545373,2890,台灣民間信仰
D063199543,2949,智慧財產之保護與實務
D0521029,1281,線性代數
D0527705,1348,資訊專題研討(二)
D068910334,2892,生死與哲學
D060450531,1302,邏輯設計
D022745538,2957,大陸問題研究
D051529710,3898,創新管理與企業家精神
D0632802,1337,計算機結構學
D000919647,1294,班級活動
D069534508,3809,前瞻時尚與潮流
D0564870,2153,統計學(二)實習
D0969418,1335,計算機演算法
D051652050,1290,微積分(二)
D066927822,1967,作業系統(二)
D069440304,1291,線性代數
D073778035,2967,婚姻與家庭
D0545486,3039,策略理論與中國崛起
D081692798,1315,系統程式
D0643455,2143,會計學(二)實習
D0531882,3041,現代韓國社會和文化
D0692024,1277,程式設計(IV)
D067880928,2134,會計學(二)
D0797671,2939,智慧城市無所不在的監測系統
D0851133,3026,綠能與環境
D0937495,2196,財務管理
D0924416,2177,文化創意經營策略
D067085798,2152,統計學(二)
D0624146,1313,資訊與網路安全
D079652476,1286,程式設計(III)
D0553956,1304,系統程式
D088814599,2004,人工智慧概論與實務
D0859055,1335,計算機演算法
D060501707,1353,雲端計算
D072257623,2992,聲音表達與訓練
D0822898,2937,性別與心理衛生
D069667169,2864,人生哲學
D0554766,2870,詩詞欣賞
D037912987,2925,國防科技與產業發展
D0905062,2167,應用程式設計
D055187916,3808,英文科學導讀(二)
D0704247,2180,投資組合管理
D0524639,2132,班級活動
D005410804,1349,具體數學
D087885835,1306,機率論
D066886662,1323,物件導向設計實習
D0817672,1297,程式設計(IV)
D075801960,2159,統計學(二)實習
D0946603,1309,機率論
D080759638,2138,管理學
D000517065,1305,資料庫系統
D099108618,2179,服務科學與創新
D0582913,3039,策略理論與中國崛起
D061005495,2175,管理資訊系統
D024076999,1306,機率論
D044835590,2138,管理學
D045804564,3008,創意運動英文學習
D082878436,2887,台灣民間信仰
D079983204,2931,衛星科技應用
D067862566,2929,殺蟲劑與生活
D0707358,1302,邏輯設計
D080396734,3827,Android Apps創意程式設計
D0748763,2944,地方自治
D088249605,3779,全民國防教育軍事訓練(二)
D030968103,2138,管理學
D0532806,3037,民法實用
D075096588,1279,微積分(二)實習
D066865032,2172,企業倫理與社會責任
D0621679,2973,行政領導與人脈經營
D0683535,2159,統計學(二)實習
D0624842,2946,國際關係
D008970824,2158,統計學(二)
D0798023,1317,機率論
D069805936,1282,邏輯設計
D0557025,2157,組織行為
D097403791,1318,系統程式
D081520602,2168,企業倫理與社會責任
D062311052,2998,性別與新飲食文化探索
D0764734,1316,資料庫系統
D084486325,2896,音樂與人生
D014405150,1332,計算機演算法
D091258250,2153,統計學(二)實習
D0819313,2138,管理學
D000355179,1332,計算機演算法
D098919932,1346,文獻研討(二)
D016637146,2893,宗教與人生
D039707352,3899,電子商務與大數據
D093280730,2136,經濟學(二)
D007420306,1354,無線隨意與感測網路技術與應用
D0719761,2890,台灣民間信仰
D075195397,2901,應用文
D073851585,1282,邏輯設計
D041578384,1318,系統程式
D041881828,1296,程式設計(III)
D045560224,2973,行政領導與人脈經營
D087012408,2171,管理資訊系統
D0600344,2137,經濟學(二)實習
D008191137,1290,微積分(二)
D0636414,1303,邏輯設計實習
D005410804,2953,教育的理論與實踐
D037423537,1323,物件導向設計實習
D006235055,1283,邏輯設計實習
D026135823,2145,經濟學(二)實習
D0784148,2951,心理學整合與發展
D0736616,2195,作業管理
D006465001,2163,行銷管理個案研究
D040089027,2174,國際企業管理
D0822074,3041,現代韓國社會和文化
D0766113,2188,投資管理實務(二)
D050499311,1334,計算機結構學
D0782934,1276,程式設計(III)
D058831151,1352,計算機視覺
D0569239,1361,資訊專題研討(四)
D0694856,1291,線性代數
D0814185,2195,作業管理
D0770804,3037,民法實用
D009778047,3780,全民國防教育軍事訓練(二)
D0695962,2874,中國文化遺產及其藝術
D0544850,2151,組織行為
D028634539,2135,會計學(二)實習
D013249748,3810,逢甲夜市雙語導覽設計(2)
D097562023,1286,程式設計(III)
D042689133,3829,Android Apps創意程式設計
D089359648,2954,教育的理論與實踐
D073392675,2154,管理科學
D096947074,2137,經濟學(二)實習
D095952611,2899,當代文學閱讀與寫作
D009803039,1292,邏輯設計
D045413070,1972,軟體品質保證與軟體測試
D0514255,2157,組織行為
D057907482,2139,資訊網路
D066210979,2971,性別教育與服務-學習
D021716676,1334,計算機結構學
D0775930,2870,詩詞欣賞
D0707252,2156,商事法
D019073477,2908,旅遊與多元學習	
D0775620,3827,Android Apps創意程式設計
D0758671,1332,計算機演算法
D050451470,1300,微積分(二)
D0515469,2870,詩詞欣賞
D039261434,1279,微積分(二)實習
D012107971,2139,資訊網路
D0954708,2869,佛家思想
D053927347,2159,統計學(二)實習
D024512589,1296,程式設計(III)
D0722195,3820,體育玩很大：創意運動課程設計
D021244704,1301,線性代數
D089347508,2920,生活中之物理
D0960113,2872,希臘羅馬神話故事與西洋藝術
D0853636,1280,微積分(二)
D055476140,1350,型樣識別
D0842262,3045,空間資訊與智慧生活
D033657226,1301,線性代數
D060662583,2910,台灣環境與永續生活
D073902638,1280,微積分(二)
D0553994,1288,普通物理-電、磁、光實驗
D0674327,2136,經濟學(二)
D0861793,2145,經濟學(二)實習
D010309322,1291,線性代數
D098013166,1288,普通物理-電、磁、光實驗
