D067256426,2890,台灣民間信仰
D034751534,1292,邏輯設計
D071513522,2158,統計學(二)
D0711113,3030,氣候變遷對臺灣之衝擊
D042360049,1278,普通物理-電、磁、光實驗
D0625725,2983,智慧綠台灣
D096209066,2186,企業管理實務
D0702335,1313,資訊與網路安全
D089172650,1317,機率論
D0647487,3892,打造自我品牌─職能加值課程
D077769657,3015,台灣文學
D095182988,3809,前瞻時尚與潮流
D022570727,1291,線性代數
D0969701,1277,程式設計(IV)
D028904038,1305,資料庫系統
D0590291,2194,行銷管理
D049705423,2171,管理資訊系統
D006546106,1289,微積分(二)實習
D066760016,1332,計算機演算法
D023193710,1284,班級活動
D058765579,1282,邏輯設計
D089796412,3808,英文科學導讀(二)
D042174523,2136,經濟學(二)
D0819217,3892,打造自我品牌─職能加值課程
D067021482,2174,國際企業管理
D054996779,2142,會計學(二)
D012180325,1279,微積分(二)實習
D045003653,1309,機率論
D069325731,2885,台灣民間信仰
D033284439,2176,人力資源發展
D0681685,2987,專利撰寫實務
D0690821,2878,日本歷史與文化
D0845719,2923,現代軍事學
D021266973,2167,應用程式設計
D023305625,2168,企業倫理與社會責任
D018815290,1280,微積分(二)
D006490317,1306,機率論
D020287962,2139,資訊網路
D098391288,2961,住宅問題研究
D063181258,1341,計算機演算法
D0606872,3009,基礎影音製作
D0668780,2877,日本歷史與文化
D072051283,2174,國際企業管理
D0757502,1287,程式設計(IV)
D0531399,2893,宗教與人生
D097372721,1302,邏輯設計
D073870333,2167,應用程式設計
D065355008,2983,智慧綠台灣
D0508739,3034,智慧財產之保護與實務
D0925803,2150,商事法
D002400082,1340,計算機結構學
D0857003,2973,行政領導與人脈經營
D033300344,1322,物件導向設計
D0586045,2146,管理學
D054632585,3011,從人類學看世界
D0824575,2185,產業與競爭分析
D065213933,1341,計算機演算法
D007016318,2966,婚姻與家庭
D0648199,2168,企業倫理與社會責任
D0692817,3016,應用文
D085518094,2188,投資管理實務(二)
D017967235,1274,班級活動
D0754539,2967,婚姻與家庭
D091811950,1968,超大型積體電路設計導論
D0600798,3004,衣藝美學與創新時尚
D026440026,2139,資訊網路
D0801996,2135,會計學(二)實習
D095251745,2184,職場英文
D0921945,1294,班級活動
D0814269,2972,行政領導與人脈經營
D0657497,2137,經濟學(二)實習
D002810485,1320,機率論
D096392096,2877,日本歷史與文化
D0678378,3812,音樂劇演唱技巧
D032123746,2920,生活中之物理
D0843269,3780,全民國防教育軍事訓練(二)
D088800592,1302,邏輯設計
D053347299,1352,計算機視覺
D0717626,1309,機率論
D0767086,2984,智慧定位-衛星導航
D014042058,3809,前瞻時尚與潮流
D0569851,3767,全民國防教育軍事訓練(二)
D0813460,2157,組織行為
D053259578,1281,線性代數
D0964668,1287,程式設計(IV)
D077022905,1280,微積分(二)
D059090465,1340,計算機結構學
D027709535,1303,邏輯設計實習
D0611851,2143,會計學(二)實習
D0905455,1315,系統程式
D0708416,1346,文獻研討(二)
D0816558,2933,環境與公害
D008670625,2152,統計學(二)
D0845473,1288,普通物理-電、磁、光實驗
D009515802,1317,機率論
D063799446,1317,機率論
D041334263,2886,台灣民間信仰
D0775783,1349,具體數學
D002666105,2135,會計學(二)實習
D0764902,3780,全民國防教育軍事訓練(二)
D052479038,1276,程式設計(III)
D011388760,2959,生涯規劃
D051981150,1316,資料庫系統
D060377074,1337,計算機結構學
D020249205,2998,性別與新飲食文化探索
D0835660,1296,程式設計(III)
D086154994,2914,鋼琴音樂萬花筒
D0929061,2146,管理學
D004239789,3006,性別差異與性別平等
D068507411,1292,邏輯設計
D0576317,2999,介紹台灣
D0781703,3816,Android Apps創意程式設計
D0808880,2159,統計學(二)實習
D0814104,2985,創業與創新
D0581979,2142,會計學(二)
D072774083,1310,系統分析與設計
D074178629,2905,批判思考
D017564588,1332,計算機演算法
D042909385,2001,電子商務安全
D036309863,2933,環境與公害
D0876687,2152,統計學(二)
D0677101,1300,微積分(二)
D094694352,2150,商事法
D0670020,1332,計算機演算法
D074437672,2189,科技應用與金融服務
D0797345,2905,批判思考
D046371140,2159,統計學(二)實習
D0909415,1320,機率論
D098720842,1274,班級活動
D017290845,1324,資訊與網路安全
D0747388,3038,消費者保護法
D091313805,1311,物件導向設計
D081166213,1309,機率論
D006364434,1294,班級活動
D005123575,1362,數位影像安全技術專題
D074631148,2903,應用文
D0668199,1274,班級活動
D052285769,1329,電子商務安全
D0954861,3016,應用文
D017324038,2175,管理資訊系統
D022988478,2911,電影與性別
D070071443,2136,經濟學(二)
D020209407,1307,系統程式
D001600469,3780,全民國防教育軍事訓練(二)
D0795336,1278,普通物理-電、磁、光實驗
D066589839,1327,物件導向設計實習
D0588149,3808,英文科學導讀(二)
D011941255,2864,人生哲學
D003034675,2933,環境與公害
D098885596,2884,古典小說
D063035681,2935,醫學與人生
D089952085,2154,管理科學
D0658647,1315,系統程式
D065368923,3767,全民國防教育軍事訓練(二)
D022077622,3813,劇場與影像設計
