D033733951,2195,作業管理
D059719946,2168,企業倫理與社會責任
D046735768,1349,具體數學
D046649751,2171,管理資訊系統
D094364798,2862,人生哲學
D0830324,2150,商事法
D0822269,1317,機率論
D063302097,3035,社會學與生活體驗
D0698747,2912,電影與性別
D079567299,1306,機率論
D0700529,2163,行銷管理個案研究
D078165526,1351,研究報告寫作
D032542387,2973,行政領導與人脈經營
D0646314,1290,微積分(二)
D0951747,1292,邏輯設計
D0535509,3780,全民國防教育軍事訓練(二)
D0947622,2898,現代散文
D005649426,2956,管理面面觀
D0570955,3004,衣藝美學與創新時尚
D052173974,1303,邏輯設計實習
D070605174,2864,人生哲學
D0714783,2152,統計學(二)
D0717517,2882,文學、電影DIY
D082102425,2960,生涯規劃
D0871017,2865,人生哲學
D0688405,3024,全球暖化與綠色環境設計
D0685203,2145,經濟學(二)實習
D012780112,2878,日本歷史與文化
D053962065,1278,普通物理-電、磁、光實驗
D005931392,2950,智慧財產之保護與實務
D0709436,2894,宗教與人生
D041952474,2882,文學、電影DIY
D098519958,2196,財務管理
D0504076,1315,系統程式
D0562624,1354,無線隨意與感測網路技術與應用
D024353847,1335,計算機演算法
D0654584,2891,生死與哲學
D073908500,2979,觀光美儀與國際禮儀
D0980070,2195,作業管理
D015896964,2933,環境與公害
D042746874,2896,音樂與人生
D028621041,2165,消費者行為
D079725354,2135,會計學(二)實習
D057828121,2154,管理科學
D092666276,2194,行銷管理
D0929766,1296,程式設計(III)
D0924315,3779,全民國防教育軍事訓練(二)
D076713583,2140,班級活動
D0761275,3027,生活中的工程與科技
D0871058,1341,計算機演算法
D0558370,1294,班級活動
D0875178,1276,程式設計(III)
D072365564,2865,人生哲學
D0955569,2870,詩詞欣賞
D0606326,2143,會計學(二)實習
D001433586,1300,微積分(二)
D028863472,2184,職場英文
D000545440,2153,統計學(二)實習
D077817471,1280,微積分(二)
D083185656,2203,網路行銷
D042016458,1334,計算機結構學
D096100035,2168,企業倫理與社會責任
D091256478,1281,線性代數
D042898641,1329,電子商務安全
D023165007,2896,音樂與人生
D049295078,2138,管理學
D096007518,2145,經濟學(二)實習
D0616858,3014,築橋創新競賽
D079948241,1289,微積分(二)實習
D0591801,2863,人生哲學
D050897841,2154,管理科學
D0856954,2170,國際企業管理
D017423076,2150,商事法
D099303044,2167,應用程式設計
D0663576,1303,邏輯設計實習
D026255361,2135,會計學(二)實習
D000702355,2886,台灣民間信仰
D0783914,1306,機率論
D053745330,1316,資料庫系統
D003445433,3767,全民國防教育軍事訓練(二)
D0520454,1284,班級活動
D042736691,3780,全民國防教育軍事訓練(二)
D075922467,2151,組織行為
D078775817,1315,系統程式
D0767969,3829,Android Apps創意程式設計
D053263568,1290,微積分(二)
D054889590,2890,台灣民間信仰
D0518846,1291,線性代數
D0962341,2978,觀光美儀與國際禮儀
D057418155,2864,人生哲學
D003962497,2194,行銷管理
D093450560,2891,生死與哲學
D0568587,2885,台灣民間信仰
D074464906,3780,全民國防教育軍事訓練(二)
D0647086,2981,美好時光，社群聚場
D094368307,2986,藝術、心靈與創造力
D065706466,2967,婚姻與家庭
D0937528,2160,管理科學
D074925773,1274,班級活動
D086504133,1282,邏輯設計
D0632338,2175,管理資訊系統
D005455935,2156,商事法
D076986093,3767,全民國防教育軍事訓練(二)
D0962458,2893,宗教與人生
D069383359,2194,行銷管理
D038823152,2160,管理科學
D0917748,1282,邏輯設計
D0531726,1328,組合數學
D047388901,2910,台灣環境與永續生活
D075830601,1361,資訊專題研討(四)
D042605683,3808,英文科學導讀(二)
D0508002,2991,創業創意營運管理
D099836818,2987,專利撰寫實務
D080307907,3780,全民國防教育軍事訓練(二)
D0718404,1350,型樣識別
D092564343,2168,企業倫理與社會責任
D0637134,1973,人工智慧概論與實務
