D023096202,1299,微積分(二)實習
D073595113,1289,微積分(二)實習
D0836150,1299,微積分(二)實習
D0872047,2153,統計學(二)實習
D049858945,2158,統計學(二)
D016934573,1298,普通物理-電、磁、光實驗
D084740786,2972,行政領導與人脈經營
D081648870,2147,資訊網路
D009158290,3779,全民國防教育軍事訓練(二)
D0856366,1973,人工智慧概論與實務
D032906868,1276,程式設計(III)
D029512799,2872,希臘羅馬神話故事與西洋藝術
D0758245,2153,統計學(二)實習
D0765701,1320,機率論
D033229904,2142,會計學(二)
D024851275,2906,批判思考
D0804073,2993,智慧生活與大數據物聯網應用
D055341813,1304,系統程式
D0504948,3767,全民國防教育軍事訓練(二)
D0705232,3022,生態環境保育
D0651150,2140,班級活動
D026542768,2151,組織行為
D0694962,1319,資料庫系統
D019421339,1321,系統分析與設計
D0959396,2961,住宅問題研究
D077067593,2154,管理科學
D069525810,1274,班級活動
D051057923,3827,Android Apps創意程式設計
D073360346,2135,會計學(二)實習
D0807994,2171,管理資訊系統
D044062903,2132,班級活動
D067800827,1298,普通物理-電、磁、光實驗
D0708523,1300,微積分(二)
D0743638,2159,統計學(二)實習
D0904095,2135,會計學(二)實習
D0645082,2878,日本歷史與文化
D015716552,2151,組織行為
D051745479,1317,機率論
D067097692,1315,系統程式
D0868077,1320,機率論
D074681990,1282,邏輯設計
D081983667,2973,行政領導與人脈經營
D029038473,1322,物件導向設計
D0518370,2145,經濟學(二)實習
D0533055,2144,經濟學(二)
D0658073,3809,前瞻時尚與潮流
D0914853,1971,雲端應用系統開發
D023498587,2143,會計學(二)實習
D0667016,2906,批判思考
D0764513,1292,邏輯設計
D005432202,1303,邏輯設計實習
D0802496,1282,邏輯設計
D064744742,2159,統計學(二)實習
D047024052,1360,敏捷開發
D026675282,2868,中國文物欣賞
D070476606,3779,全民國防教育軍事訓練(二)
D068784270,2171,管理資訊系統
D087192261,2138,管理學
D0911748,3780,全民國防教育軍事訓練(二)
D081696772,1302,邏輯設計
D0810764,3816,Android Apps創意程式設計
D027810743,1286,程式設計(III)
D0756687,2154,管理科學
D005339723,1298,普通物理-電、磁、光實驗
D009642317,2158,統計學(二)
D0720050,2976,初階智慧型創新
D092755512,1364,資訊專題研討(六)
D0881058,2190,流通管理
D074216901,1276,程式設計(III)
D002023533,1338,計算機演算法
D0736284,1346,文獻研討(二)
D095977058,2891,生死與哲學
D088719023,1291,線性代數
D078211865,2989,培育3D設計夢想號學生大使
D0978599,1335,計算機演算法
D0898084,2146,管理學
D047656222,2139,資訊網路
D0952067,2989,培育3D設計夢想號學生大使
D071853000,3780,全民國防教育軍事訓練(二)
D053298423,2150,商事法
D037479961,2873,希臘羅馬神話故事與西洋藝術
D002693026,1293,邏輯設計實習
D026067971,1300,微積分(二)
D0654637,3020,世界建築欣賞
D0652766,2134,會計學(二)
D0659219,2158,統計學(二)
D077068590,2887,台灣民間信仰
D043669493,2136,經濟學(二)
D0551719,1291,線性代數
D034267523,2895,音樂與人生
D088044989,1334,計算機結構學
D015235657,2980,從空間看世界
D016272361,3898,創新管理與企業家精神
D088245027,1305,資料庫系統
D0543892,3817,iOS APP程式設計
D0542739,2149,管理與統計
D033575209,1286,程式設計(III)
D041461792,1286,程式設計(III)
D035665199,2941,環境教育
D055228572,1279,微積分(二)實習
D0751335,2135,會計學(二)實習
D0563480,2866,人造環境欣賞
D0531602,2998,性別與新飲食文化探索
D006809492,2930,認識天然災害
D048391696,2139,資訊網路
D0981181,3898,創新管理與企業家精神
D0913665,2146,管理學
D0603721,1301,線性代數
D0933828,2893,宗教與人生
D0882951,1334,計算機結構學
D027965153,2870,詩詞欣賞
D022488640,1289,微積分(二)實習
D046752703,2144,經濟學(二)
D0608393,2865,人生哲學
D010754542,2961,住宅問題研究
D019243085,1322,物件導向設計
D007866715,1291,線性代數
D067913756,2868,中國文物欣賞
D044141479,2918,土地關懷之旅
D0611091,2996,劇場服裝設計及製作
D011184621,2867,中國文物欣賞
D038646058,3898,創新管理與企業家精神
D070171815,2171,管理資訊系統
D002668772,3780,全民國防教育軍事訓練(二)
D054647947,2172,企業倫理與社會責任
D0892645,1290,微積分(二)
D0767244,2929,殺蟲劑與生活
D008359742,1280,微積分(二)
D0881560,1291,線性代數
D002444765,1310,系統分析與設計
D087293456,2139,資訊網路
D0632208,2142,會計學(二)
D0928388,2170,國際企業管理
D046927859,2151,組織行為
D0796634,1329,電子商務安全
D079758543,1353,雲端計算
D0782861,1364,資訊專題研討(六)
D078958401,1312,物件導向設計實習
D0976722,2863,人生哲學
D033626789,2981,美好時光，社群聚場
D071535418,1307,系統程式
D0815260,3049,3D動畫虛擬實境實作(II)
D0892584,1278,普通物理-電、磁、光實驗
D0590375,3045,空間資訊與智慧生活
D054325913,2934,醫學與人生
D002015774,3001,事業創新
D083931505,3780,全民國防教育軍事訓練(二)
D034204566,2132,班級活動
D097194873,2135,會計學(二)實習
D018630473,2154,管理科學
D000919647,3818,iOS APP程式設計
D0930058,3021,生命科學
D028905653,3015,台灣文學
D044739799,2941,環境教育
D0652491,2885,台灣民間信仰
D0896722,3808,英文科學導讀(二)
D0927294,2910,台灣環境與永續生活
D0604140,2897,音樂與人生
D080967699,1282,邏輯設計
D041162491,1322,物件導向設計
D0601733,3891,使用者導向設計
D003610053,2867,中國文物欣賞
D048018142,1303,邏輯設計實習
D041183625,2915,音樂行旅 - 巡訪古典音樂大師
D051954574,2936,化粧品科學與生活時尚
D008285492,1348,資訊專題研討(二)
D013087258,1276,程式設計(III)
D086228732,2190,流通管理
D050301065,1280,微積分(二)
D098977680,2989,培育3D設計夢想號學生大使
D092489837,1315,系統程式
D034151501,2143,會計學(二)實習
D0811735,2892,生死與哲學
D0527416,2948,公民社會的政策參與
D079641449,2156,商事法
D032476125,1322,物件導向設計
D041369340,1291,線性代數
D0768349,2897,音樂與人生
D079438148,2151,組織行為
D0881437,2150,商事法
D0657412,1274,班級活動
D000330312,1306,機率論
D0855042,2156,商事法
D057738031,2143,會計學(二)實習
D000507493,2915,音樂行旅 - 巡訪古典音樂大師
D060196415,1304,系統程式
D0691784,2875,世界音樂文化
