2907,1308_136
2907,1314_54
2907,1317_34
2907,1320_121
2907,1321_147
2907,1323_93
2907,1325_87
2907,1338_108
2907,1338_162
2907,1339_115
2907,1339_123
2907,134_110
2907,1343_6
2907,1355_6
2907,1359_48
2907,136_104
2907,1365_22
2907,1365_136
2907,1370_178
2907,1381_104
2907,1383_144
2907,1386_127
2907,1389_45
2907,1391_29
2907,1400_149
2907,1403_0
2907,1406_58
2907,1411_58
2907,1411_74
2907,1415_16
2907,1415_144
2907,142_130
2907,142_179
2907,1423_130
2907,1425_147
2907,1425_153
2907,1428_155
2907,1430_2
2907,1430_86
2907,1430_151
2907,1436_99
2907,1436_127
2907,1437_51
2907,1437_173
2907,1439_182
2907,144_147
2907,1448_8
2907,1448_110
2907,1455_189
2907,1457_137
2907,1458_46
2907,1460_189
2907,1463_132
2907,1463_174
2907,1464_6
2907,1464_79
2907,1465_124
2907,1466_66
2907,1468_72
2907,1470_65
2907,1472_145
2907,1475_80
2907,1480_14
2907,1487_82
2907,1488_6
2907,1488_89
2907,1491_168
2907,1492_88
2907,1496_33
2907,1497_138
2907,151_76
2907,151_127
2907,1516_43
2907,1516_131
2907,1518_46
2907,1521_21
2907,1526_8
2907,1526_181
2907,1529_97
2907,153_37
2907,1536_48
2907,1542_44
2907,1549_186
2907,1550_26
2907,1552_36
2907,1555_34
2907,1558_80
2907,1559_2
2907,1559_84
2907,1559_179
2907,156_136
2907,1564_50
2907,1564_90
2907,1565_20
2907,1566_150
2907,1570_15
2907,1574_128
2907,1574_183
2907,1578_15
2907,158_14
2907,1580_146
2907,1581_158
2907,1583_106
2907,1587_100
2907,1589_50
2907,1592_167
2907,1593_128
2907,1595_141
2907,1598_175
2907,1599_5
2907,1599_108
2907,160_72
2907,160_92
2907,1600_108
2907,1601_138
2907,1604_104
2907,1605_45
2907,1605_50
2907,1605_68
2907,1605_120
2907,1611_12
2907,1620_165
2907,1622_18
2907,1624_181
2907,1641_170
2907,1644_35
2907,1644_86
2907,1649_10
2907,1655_57
2907,1657_166
2907,1662_94
2907,1664_78
2907,167_183
2907,1676_157
2907,168_20
2907,1682_108
2907,1685_147
2907,1686_95
2907,1686_144
2907,1686_152
2907,169_55
2907,169_105
2907,169_169
2907,1690_108
2907,1694_167
2907,1696_28
2907,1697_41
2907,1698_115
2907,1704_67
2907,1711_63
2907,1723_116
2907,1732_92
2907,1732_101
2907,1735_1
2907,1738_177
2907,1740_137
2907,1741_64
2907,1746_54
2907,1746_70
2907,1747_85
2907,175_19
2907,1757_49
2907,1758_89
2907,1762_15
2907,1788_18
2907,1795_110
2907,1800_166
2907,1804_124
2907,1806_36
2907,1806_164
2907,1809_150
2907,1813_76
2907,1818_15
2907,1818_87
2907,1821_45
2907,1821_100
2907,1823_171
2907,1824_30
2907,1826_177
2907,1828_93
2907,183_73
2907,1835_150
2907,1838_168
2907,1839_50
2907,1843_69
2907,1844_3
2907,1845_40
2907,1845_141
2907,1847_119
2907,1848_116
2907,1854_149
2907,1855_163
2907,1857_95
2907,1860_47
2907,1860_129
2907,187_117
2907,1872_127
2907,1878_23
2907,1878_121
2907,1880_40
2907,1880_83
2907,1881_41
2907,1883_5
2907,1884_150
2907,1887_45
2907,1890_46
2907,1890_65
2907,1890_92
2907,1892_116
2907,1897_90
2907,1898_43
2907,19_46
2907,1902_87
2907,1904_24
2907,1908_108
2907,1909_64
2907,1911_3
2907,1911_15
2907,1916_175
2907,192_11
2907,1920_30
2907,1922_5
2907,1926_63
2907,1928_21
2907,1941_167
2907,1944_157
2907,1951_2
2907,1958_127
2907,1961_21
2907,1968_125
2907,197_15
2907,197_90
2907,1976_36
2907,1982_73
2907,1983_156
2907,1984_110
2907,1985_183
2907,1988_105
2907,1988_119
2907,1991_31
2907,1994_15
2907,1995_129
2907,1998_158
2907,2004_79
2907,201_15
2907,2016_170
2907,202_18
2907,2020_166
2907,2024_40
2907,2024_41
2907,2024_53
2907,2024_169
2907,2025_129
2907,2027_134
2907,2031_50
2907,2034_187
2907,2037_18
2907,2037_89
2907,2037_170
2907,2042_89
2907,2043_63
2907,2047_69
2907,2049_157
2907,2051_47
2907,2052_99
2907,2052_123
2907,2056_71
2907,2058_49
2907,2061_152
2907,2065_140
2907,2068_168
2907,2074_183
2907,2078_72
2907,2078_146
2907,2079_37
2907,2079_61
2907,2079_83
2907,2082_32
2907,2084_69
2907,2088_151
2907,2091_109
2907,2094_89
2907,2095_74
2907,2095_141
2907,2096_69
2907,2097_118
2907,2098_146
2907,2099_76
2907,2107_10
2907,2107_21
2907,2107_52
2907,2109_176
2907,2118_123
2907,2119_112
2907,2119_140
2907,2122_14
2907,2124_177
2907,2126_28
2907,2127_94
2907,2127_161
2907,2133_46
2907,2133_94
2907,2138_182
2907,2139_46
2907,2143_92
2907,2143_146
2907,2158_11
2907,2159_179
2907,2166_105
2907,2167_103
2907,217_138
2907,218_124
2907,2181_59
2907,2181_183
2907,2182_34
2907,2187_179
2907,2189_179
2907,2190_122
2907,2193_128
2907,2195_86
2907,2195_96
2907,2196_82
2907,2199_19
2907,2199_151
2907,2202_137
2907,2203_32
2907,2204_16
2907,2205_170
2907,2208_44
2907,221_154
2907,2212_153
2907,2213_95
2907,222_69
2907,2220_139
2907,2221_121
2907,2223_78
2907,2225_116
2907,2228_35
2907,2233_67
2907,2236_69
2907,2237_17
2907,2238_3
2907,2240_47
2907,2242_178
2907,2242_180
2907,2249_6
2907,2250_79
2907,2253_48
2907,2258_5
2907,2260_63
2907,2265_50
2907,2268_60
2907,2275_165
2907,2277_186
2907,228_79
2907,2280_1
2907,2281_120
2907,2282_76
2907,2282_159
2907,2283_19
2907,2284_83
2907,2286_107
2907,2299_63
2907,2303_10
2907,2303_86
2907,2305_106
2907,2305_143
