2167,1144_173
2167,1146_152
2167,1148_144
2167,1149_161
2167,1152_26
2167,1156_8
2167,1166_8
2167,1166_78
2167,1177_122
2167,1179_96
2167,118_159
2167,1180_154
2167,1182_84
2167,1183_117
2167,1184_68
2167,1189_98
2167,119_46
2167,1190_35
2167,1193_34
2167,1194_25
2167,1196_51
2167,1202_42
2167,1209_112
2167,1209_178
2167,1212_189
2167,1214_37
2167,1217_49
2167,1220_104
2167,1221_140
2167,1224_57
2167,1225_168
2167,1226_63
2167,123_70
2167,1232_61
2167,1233_40
2167,1233_155
2167,1235_176
2167,1238_28
2167,1238_117
2167,1240_113
2167,1241_160
2167,1242_92
2167,1246_2
2167,1246_60
2167,1249_153
2167,1258_92
2167,1258_172
2167,1260_155
2167,1263_173
2167,127_48
2167,1274_101
2167,1276_126
2167,1276_142
2167,1278_122
2167,1281_162
2167,1288_18
2167,1288_51
2167,1288_64
2167,1291_15
2167,1294_147
2167,1299_22
2167,13_28
2167,130_72
2167,130_162
2167,1309_42
2167,1309_110
2167,131_86
2167,1310_96
2167,1313_44
2167,1315_77
2167,1318_103
2167,1319_142
2167,1325_56
2167,1326_8
2167,1328_128
2167,1329_174
2167,133_115
2167,133_122
2167,1331_106
2167,1333_47
2167,1333_139
2167,1339_97
2167,1340_129
2167,1348_166
2167,1348_181
2167,1349_38
2167,1354_83
2167,1358_75
2167,136_66
2167,136_77
2167,1360_11
2167,1361_32
2167,1366_33
2167,1367_150
2167,137_158
2167,138_157
2167,1383_161
2167,1387_113
2167,1388_150
2167,1389_133
2167,1391_61
2167,1391_177
2167,1394_114
2167,1394_126
2167,1395_121
2167,1397_122
2167,1406_35
2167,1407_21
2167,1409_154
2167,141_53
2167,1411_56
2167,1412_115
2167,1413_11
2167,1413_70
2167,1426_171
2167,1430_30
2167,1431_159
2167,1434_181
2167,1435_70
2167,1439_122
2167,1445_155
2167,1446_75
2167,1447_95
2167,1450_71
2167,1452_13
2167,1455_63
2167,1456_62
2167,1456_151
2167,1460_89
2167,1468_56
2167,1478_43
2167,1479_62
2167,1479_185
2167,1481_69
2167,1484_26
2167,1484_36
2167,1484_90
2167,1488_61
2167,149_55
2167,1490_45
