2137,1802_157
2137,1805_8
2137,1806_102
2137,1808_166
2137,1809_69
2137,1810_34
2137,1811_100
2137,1814_68
2137,1814_166
2137,1815_168
2137,1815_175
2137,1816_100
2137,1816_126
2137,1816_149
2137,1816_156
2137,1817_35
2137,1817_162
2137,1818_41
2137,1820_16
2137,1820_143
2137,1822_62
2137,1823_8
2137,1823_59
2137,1824_51
2137,1824_136
2137,1826_113
2137,1827_47
2137,1827_56
2137,1827_89
2137,1828_131
2137,1829_118
2137,183_151
2137,1830_136
2137,1830_185
2137,1833_56
2137,1834_53
2137,1834_56
2137,1834_60
2137,1834_61
2137,1834_69
2137,1835_19
2137,1835_130
2137,1842_16
2137,1842_113
2137,1844_109
2137,1845_37
2137,1845_117
2137,1845_129
2137,1845_146
2137,1846_112
2137,1847_52
2137,1849_16
2137,1849_64
2137,1850_129
2137,1850_167
2137,1857_65
2137,1858_152
2137,186_30
2137,186_112
2137,1860_34
2137,1861_113
2137,1862_177
2137,1863_16
2137,1863_89
2137,1864_113
2137,1864_178
2137,1867_132
2137,1868_13
2137,1868_35
2137,187_30
2137,187_53
2137,187_146
2137,1873_76
2137,1873_174
2137,1875_161
2137,1876_95
2137,1877_143
2137,1877_177
2137,1878_108
2137,1879_36
2137,1879_132
2137,1879_183
2137,1881_35
2137,1881_94
2137,1882_105
2137,1883_75
2137,1884_14
2137,1884_105
2137,1885_151
2137,1886_4
2137,1886_75
2137,1886_108
2137,1888_58
2137,1888_64
2137,1889_23
2137,1889_57
2137,1889_62
2137,1890_121
2137,1891_44
2137,1891_80
2137,1891_110
2137,1892_7
2137,1892_36
2137,1895_88
2137,1895_139
2137,1896_112
2137,1897_178
2137,1898_52
2137,1898_138
2137,1898_162
2137,1898_180
2137,1900_49
2137,1900_128
2137,1902_59
2137,1902_98
2137,1902_116
2137,1903_48
2137,1904_39
2137,1904_50
2137,1904_167
2137,1904_185
2137,1905_47
2137,1905_57
2137,1906_129
2137,1907_69
2137,1907_173
2137,1908_50
2137,1909_8
2137,1910_85
2137,1911_79
2137,1911_90
2137,1911_149
2137,1912_78
2137,1912_171
2137,1914_76
2137,1914_158
2137,1914_163
2137,1916_26
2137,1917_74
2137,1917_132
2137,1917_138
2137,192_101
2137,192_159
2137,1920_65
2137,1922_49
2137,1923_167
2137,1924_83
2137,1924_179
2137,1925_10
2137,1925_50
2137,1925_86
2137,1925_184
2137,1926_155
2137,1926_159
2137,1927_56
2137,1927_57
2137,1927_116
2137,1928_101
2137,1929_33
2137,193_124
2137,1930_83
2137,1930_140
2137,1931_130
2137,1933_42
2137,1934_27
2137,1936_113
2137,1937_180
2137,1938_86
2137,1938_111
2137,1938_135
2137,1939_70
2137,1939_125
2137,194_71
2137,1941_115
2137,1942_33
2137,1943_119
2137,1944_33
2137,1946_32
2137,1948_169
2137,195_69
2137,195_104
2137,1951_156
2137,1954_28
2137,1954_107
2137,1954_133
2137,1954_146
2137,1956_37
2137,1956_148
2137,1957_149
2137,1958_132
2137,1959_22
2137,1959_153
2137,196_87
2137,1960_146
2137,1962_81
2137,1964_168
2137,1965_97
2137,1965_124
2137,1967_59
2137,1967_121
2137,1969_110
2137,197_66
2137,197_82
2137,1972_29
2137,1972_154
2137,1973_76
2137,1974_152
2137,1975_56
2137,1977_0
2137,1977_9
2137,1979_52
2137,1979_80
2137,198_114
2137,198_173
2137,1982_12
2137,1982_67
2137,1982_168
2137,1983_7
2137,1983_83
2137,1984_161
2137,1985_154
2137,1985_159
2137,1986_74
2137,1986_177
2137,1987_23
2137,1989_0
2137,1989_19
2137,1989_107
2137,199_98
2137,1990_7
2137,1990_97
2137,1991_44
2137,1993_74
2137,1994_48
2137,1994_73
2137,1996_73
2137,1997_135
2137,1999_105
2137,1999_124
2137,1999_147
2137,2_136
2137,2_143
2137,20_46
2137,20_139
2137,2000_175
2137,2003_14
2137,2003_155
2137,2004_78
2137,2005_155
2137,2007_13
2137,2007_97
2137,2007_171
2137,2008_67
2137,2008_89
2137,201_169
2137,2010_132
2137,2011_64
2137,2011_143
2137,2011_179
2137,2016_89
2137,2016_100
2137,2016_124
2137,2017_151
2137,2018_64
2137,2018_98
2137,2018_179
2137,2019_120
2137,2021_101
2137,2021_109
2137,2022_79
2137,2023_105
2137,2025_5
2137,2027_99
2137,2027_153
2137,2029_100
2137,203_109
2137,203_128
2137,2030_8
2137,2030_36
2137,2031_48
2137,2032_48
2137,2032_94
2137,2033_117
2137,2035_165
2137,2037_166
2137,2038_64
2137,2039_116
2137,204_4
2137,2040_64
2137,2040_104
2137,2040_117
2137,2040_146
2137,2040_163
2137,2042_100
2137,2044_106
2137,2044_127
2137,2044_129
2137,2045_3
2137,2046_23
2137,2046_141
2137,2047_55
2137,2047_62
2137,2047_100
2137,2048_122
2137,2048_176
2137,2049_56
2137,2049_131
2137,205_81
2137,2051_56
2137,2051_92
2137,2051_102
2137,2052_50
2137,2052_52
2137,2053_26
2137,2055_0
2137,2055_14
2137,2056_68
2137,2056_177
2137,2057_15
2137,2057_135
2137,2058_138
2137,2058_160
2137,2059_119
2137,206_156
2137,2061_35
2137,2061_36
2137,2063_187
2137,2066_9
2137,2066_36
2137,2066_117
2137,2067_169
2137,2068_70
2137,207_62
2137,207_173
2137,2071_166
2137,2074_148
2137,2076_109
2137,2078_12
2137,2078_85
2137,2079_13
2137,2079_54
2137,2079_153
2137,2080_32
2137,2081_144
2137,2081_177
2137,2082_103
2137,2082_121
2137,2082_150
2137,2083_0
2137,2083_122
2137,2083_142
2137,2085_12
2137,2085_55
2137,2086_2
2137,2086_122
2137,2087_137
2137,2088_107
2137,2088_139
2137,209_104
2137,209_159
2137,2091_47
2137,2091_96
2137,2091_157
2137,2092_45
2137,2093_129
2137,2094_136
2137,2095_20
2137,2095_53
2137,2097_46
2137,2097_119
2137,2099_50
2137,2100_176
2137,2102_26
2137,2103_179
2137,2104_42
2137,2104_95
2137,2104_120
2137,2105_9
2137,2105_82
2137,2105_121
2137,2106_20
2137,2106_94
2137,2109_36
2137,2110_75
2137,2110_139
2137,2113_153
2137,2114_115
2137,2115_21
2137,2115_56
2137,2115_156
2137,2115_176
2137,2116_87
2137,2116_96
2137,2116_126
2137,2117_135
2137,2118_172
2137,2120_8
2137,2120_50
2137,2121_120
2137,2121_168
2137,2123_44
2137,2123_58
2137,2124_9
2137,2124_83
2137,2125_82
2137,2125_163
2137,2125_164
2137,2126_53
2137,2126_145
2137,2127_151
2137,2127_185
2137,2128_140
2137,2129_11
2137,213_46
2137,213_135
2137,2130_7
2137,2132_42
2137,2133_56
2137,2136_73
2137,2137_57
2137,2137_151
2137,2137_183
2137,2139_132
2137,2140_167
