1316,647_178
1316,648_28
1316,651_59
1316,651_110
1316,654_1
1316,654_19
1316,654_146
1316,655_95
1316,655_113
1316,655_163
1316,657_99
1316,657_117
1316,657_143
1316,658_18
1316,658_105
1316,659_30
1316,660_131
1316,661_164
1316,662_41
1316,662_71
1316,662_74
1316,663_73
1316,664_54
1316,664_72
1316,664_128
1316,666_172
1316,668_85
1316,668_175
1316,669_171
1316,67_19
1316,67_55
1316,670_38
1316,670_153
1316,671_7
1316,673_70
1316,675_34
1316,675_44
1316,676_0
1316,676_81
1316,677_29
1316,678_38
1316,678_58
1316,678_96
1316,68_7
1316,68_20
1316,681_114
1316,682_93
1316,682_124
1316,686_164
1316,687_86
1316,688_77
1316,688_109
1316,688_142
1316,689_48
1316,69_71
1316,691_65
1316,692_49
1316,695_44
1316,697_55
1316,697_122
1316,697_151
1316,699_131
1316,70_51
1316,702_31
1316,702_65
1316,702_96
1316,702_159
1316,703_65
1316,703_101
1316,703_152
1316,704_118
1316,704_136
1316,707_108
1316,707_145
1316,707_170
1316,71_13
1316,71_68
1316,71_98
1316,71_100
1316,713_62
1316,713_115
1316,714_166
1316,715_185
1316,716_15
1316,716_127
1316,716_129
1316,717_26
1316,717_42
1316,717_157
1316,718_16
1316,718_122
1316,719_13
1316,719_23
1316,720_1
1316,720_133
1316,721_50
1316,723_89
1316,723_123
1316,725_4
1316,725_70
1316,725_95
1316,729_93
1316,729_102
1316,731_50
1316,732_49
1316,732_94
1316,733_147
1316,736_51
1316,736_100
1316,738_32
1316,738_91
1316,738_132
1316,738_156
1316,739_53
1316,74_118
1316,740_85
1316,740_122
1316,741_32
1316,741_175
1316,741_180
1316,743_11
1316,744_4
1316,744_128
1316,746_4
1316,746_153
1316,749_32
1316,749_81
1316,749_90
1316,75_152
1316,751_26
1316,751_74
1316,752_166
1316,753_162
1316,754_123
1316,755_130
1316,757_112
1316,757_113
1316,758_120
1316,759_2
1316,759_42
1316,76_71
1316,761_93
1316,761_131
1316,762_109
1316,762_111
1316,763_66
1316,764_80
1316,765_19
1316,765_33
1316,765_51
1316,766_50
1316,766_80
1316,766_112
1316,767_11
1316,767_95
1316,768_37
1316,769_10
1316,769_45
1316,769_180
1316,77_17
1316,77_94
1316,77_151
1316,77_180
1316,770_141
1316,771_97
1316,771_114
1316,773_75
1316,773_135
1316,775_23
1316,775_68
1316,778_45
1316,778_56
1316,779_8
1316,78_98
1316,78_159
1316,780_104
1316,780_185
1316,783_67
1316,783_77
1316,783_82
1316,784_158
1316,785_117
1316,785_130
1316,785_151
1316,786_101
1316,787_90
1316,787_165
1316,788_78
1316,788_100
1316,788_159
1316,789_60
1316,789_116
1316,79_117
1316,79_121
1316,79_184
1316,790_20
1316,791_166
1316,792_91
1316,792_121
1316,793_161
1316,794_69
1316,794_116
1316,794_148
1316,796_183
1316,8_77
1316,8_86
1316,8_175
1316,800_103
1316,801_86
1316,801_173
1316,802_125
1316,802_167
1316,803_26
1316,803_144
1316,804_110
1316,804_146
1316,804_165
1316,804_172
1316,806_1
1316,807_6
1316,807_54
1316,807_93
1316,807_114
1316,807_128
1316,808_132
1316,809_54
1316,810_48
1316,810_110
1316,811_5
1316,811_100
1316,812_89
1316,813_28
1316,813_180
1316,814_29
1316,814_51
1316,815_25
1316,815_92
1316,816_92
1316,816_176
1316,818_56
1316,819_2
1316,819_66
1316,821_87
1316,822_89
1316,822_159
1316,826_51
1316,826_105
1316,826_127
1316,826_164
1316,827_17
1316,830_13
1316,830_54
1316,832_113
1316,832_121
1316,834_37
1316,835_97
1316,835_152
1316,835_154
1316,836_65
1316,837_53
1316,838_19
1316,839_108
1316,84_75
1316,840_11
1316,841_75
1316,841_100
1316,844_58
1316,845_150
1316,846_126
1316,846_172
1316,847_74
1316,847_120
1316,849_10
1316,849_58
1316,849_113
1316,849_150
1316,85_77
1316,85_142
1316,85_148
1316,850_98
1316,851_15
1316,851_22
1316,851_23
1316,851_58
1316,851_179
1316,852_54
1316,853_9
1316,853_71
1316,854_59
1316,854_78
1316,854_98
1316,854_142
1316,856_113
1316,856_167
1316,857_98
1316,858_70
1316,858_157
1316,859_151
1316,859_170
1316,86_184
1316,860_86
1316,861_16
1316,861_73
1316,862_103
1316,863_94
1316,864_62
1316,864_137
1316,864_169
1316,864_186
1316,866_68
1316,866_149
1316,867_68
1316,867_144
1316,868_10
1316,868_180
1316,871_140
1316,872_102
1316,873_43
1316,874_155
1316,875_134
1316,876_164
1316,877_47
1316,882_15
1316,884_41
1316,885_176
1316,888_164
1316,889_8
1316,889_118
1316,889_142
1316,889_166
1316,89_113
1316,890_57
1316,890_107
1316,890_151
1316,891_183
1316,892_122
1316,893_102
1316,894_63
1316,894_84
1316,894_89
1316,897_107
1316,898_117
1316,898_172
1316,899_64
1316,9_157
1316,90_103
1316,90_104
1316,900_70
1316,901_180
1316,902_160
1316,903_47
1316,903_51
1316,904_71
1316,905_6
1316,905_86
1316,906_80
1316,91_75
1316,913_85
1316,917_15
1316,917_85
1316,917_99
1316,918_145
1316,919_81
1316,919_142
1316,919_177
1316,92_0
1316,92_38
1316,92_168
1316,921_130
1316,922_17
1316,922_43
1316,922_87
1316,922_99
1316,922_101
1316,922_111
1316,922_137
1316,923_65
1316,923_136
1316,923_153
1316,923_159
1316,924_48
1316,924_157
1316,925_74
1316,926_140
1316,927_58
1316,927_173
1316,929_38
1316,929_67
1316,929_87
1316,93_79
1316,930_128
1316,933_49
1316,934_119
1316,934_145
1316,934_154
1316,935_39
1316,935_111
1316,936_65
1316,937_74
1316,937_142
1316,938_184
1316,939_13
1316,939_101
1316,940_8
1316,940_56
1316,941_1
1316,942_28
1316,943_143
1316,944_33
1316,945_118
1316,946_24
1316,946_82
1316,946_89
1316,946_134
1316,946_158
1316,948_4
1316,948_17
1316,949_89
1316,95_47
1316,95_70
1316,950_162
1316,951_169
1316,953_15
1316,953_29
1316,953_32
1316,953_121
1316,955_1
1316,955_184
1316,957_99
1316,958_61
1316,96_35
1316,96_68
1316,96_75
1316,96_107
1316,96_135
1316,960_159
1316,961_101
1316,961_105
1316,961_154
1316,962_76
1316,962_94
1316,963_15
1316,963_19
1316,963_76
1316,963_172
1316,964_2
1316,964_57
1316,967_40
1316,969_26
