2140,1501_47
2140,1502_7
2140,1502_155
2140,1504_142
2140,1505_94
2140,1506_145
2140,1507_114
2140,151_109
2140,151_176
2140,1510_68
2140,1510_101
2140,1511_170
2140,1513_42
2140,1514_181
2140,1515_170
2140,1516_123
2140,1518_39
2140,1518_184
2140,152_55
2140,1520_100
2140,1523_15
2140,1523_145
2140,1524_47
2140,1525_40
2140,1528_164
2140,1529_29
2140,153_53
2140,153_120
2140,1531_39
2140,1531_89
2140,1533_4
2140,1534_55
2140,1535_159
2140,1536_77
2140,1537_139
2140,1538_78
2140,1538_120
2140,154_20
2140,1542_31
2140,1542_55
2140,1542_175
2140,1543_102
2140,1544_129
2140,1544_138
2140,1545_39
2140,155_77
2140,1550_19
2140,1550_187
2140,1551_4
2140,1551_37
2140,1551_40
2140,1551_139
2140,1551_163
2140,1552_9
2140,1554_85
2140,1554_168
2140,1555_46
2140,1555_52
2140,1556_45
2140,1556_52
2140,1558_142
2140,156_179
2140,1560_79
2140,1560_87
2140,1560_109
2140,1562_103
2140,1562_185
2140,1563_57
2140,1564_161
2140,1564_169
2140,1565_3
2140,1566_187
2140,1567_27
2140,1567_43
2140,1568_158
2140,1569_42
2140,1570_9
2140,1570_42
2140,1570_92
2140,1571_98
2140,1571_106
2140,1573_49
2140,1574_48
2140,1575_58
2140,1575_161
2140,1577_163
2140,1578_80
2140,1579_86
2140,158_122
2140,158_153
2140,158_168
2140,1580_48
2140,1582_39
2140,1584_141
2140,1585_39
2140,1586_33
2140,1589_122
2140,1593_43
2140,1593_135
2140,1594_131
2140,1596_34
2140,1597_6
2140,1597_112
2140,1597_118
2140,1598_181
2140,16_122
2140,1600_24
2140,1600_164
2140,1603_84
2140,1603_188
2140,1604_158
2140,1604_171
2140,1607_77
2140,1608_40
2140,1608_48
2140,1608_65
2140,161_100
2140,1610_0
2140,1610_131
2140,1610_161
2140,1610_167
2140,1611_83
2140,1611_113
2140,1612_188
2140,1613_104
2140,1614_127
2140,1615_133
2140,1615_180
2140,1615_185
2140,1616_4
2140,1616_48
2140,1616_95
2140,1616_97
2140,1616_138
2140,1616_149
2140,1617_104
2140,1618_21
2140,1618_181
2140,162_146
2140,1622_141
2140,1624_140
2140,1624_163
2140,1627_88
2140,1627_178
2140,1628_126
2140,1628_138
2140,1628_160
2140,1629_42
2140,163_140
2140,163_147
2140,1630_86
2140,1631_125
2140,1632_102
2140,1633_87
2140,1633_127
2140,1633_140
2140,1633_160
2140,1633_164
2140,1636_56
2140,1636_64
2140,1639_39
2140,1639_84
2140,1639_162
2140,164_49
2140,1641_12
2140,1642_20
2140,1642_33
2140,1643_84
2140,1643_178
2140,1644_11
2140,1645_115
2140,1645_159
2140,1645_160
2140,1646_54
2140,1647_136
2140,1649_133
2140,165_180
2140,1650_127
2140,1650_140
2140,1650_181
2140,1651_66
2140,1651_69
2140,1651_86
2140,1654_120
2140,1654_191
2140,1656_72
2140,1657_99
2140,1658_25
2140,1659_5
2140,1659_140
2140,1659_162
2140,1660_90
2140,1660_127
2140,1660_137
2140,1664_29
2140,1664_58
2140,1667_13
2140,1667_84
2140,1669_17
2140,1669_182
2140,167_17
2140,167_115
2140,1670_1
2140,1670_61
2140,1670_94
2140,1670_150
2140,1671_61
2140,1671_74
2140,1671_158
2140,1673_60
2140,1677_182
2140,1678_105
2140,1678_162
2140,1679_29
2140,1679_119
2140,1679_126
2140,1679_141
2140,1679_164
2140,1681_128
2140,1683_111
2140,1688_56
2140,1688_74
2140,1688_134
2140,1688_160
2140,1689_121
2140,1692_19
2140,1693_99
2140,1694_75
2140,1695_63
2140,1697_91
2140,1698_77
2140,17_35
2140,17_77
2140,17_78
2140,1700_82
2140,1702_42
2140,1704_84
2140,1705_43
2140,1705_161
2140,1708_93
2140,1709_114
2140,171_117
2140,1710_75
2140,1712_101
2140,1713_109
2140,1714_91
2140,1714_129
2140,1715_2
2140,1716_98
2140,1717_132
2140,1717_185
2140,1718_51
2140,1718_115
2140,1719_109
2140,1722_18
2140,1722_93
2140,1724_32
2140,1724_119
2140,1726_154
2140,1726_167
2140,1726_186
2140,173_45
2140,1732_1
2140,1732_21
2140,1732_45
2140,1732_139
2140,1733_54
2140,1733_159
2140,1733_187
2140,1734_45
2140,1735_39
2140,1736_7
2140,1736_52
2140,174_15
2140,1742_42
2140,1742_134
2140,1743_21
2140,1744_128
2140,1744_141
2140,1747_38
2140,1748_6
2140,1748_89
2140,1748_127
2140,1749_48
2140,1749_119
2140,175_109
2140,175_113
2140,175_114
2140,1754_115
2140,1756_63
2140,1756_65
2140,1756_67
2140,1756_130
2140,1759_139
2140,1759_155
2140,176_6
2140,1760_25
2140,1760_57
2140,1760_93
2140,1762_5
2140,1762_40
2140,1762_109
2140,1762_171
2140,1763_150
2140,1766_7
2140,1766_110
2140,1767_39
2140,1768_46
2140,1768_56
2140,1769_8
2140,177_34
2140,177_79
2140,1772_26
2140,1772_155
2140,1772_177
2140,1773_64
2140,1773_109
2140,1774_71
2140,1774_136
2140,1778_12
2140,1778_94
2140,1779_45
2140,1779_79
2140,178_12
2140,1780_76
2140,1781_44
2140,1781_95
2140,1781_178
2140,1782_185
2140,1783_68
2140,1783_193
2140,1784_46
2140,1784_47
2140,1785_182
2140,1786_20
2140,1787_44
2140,1787_94
2140,1788_56
2140,179_149
2140,1791_98
2140,1792_57
2140,1792_153
2140,1792_183
2140,1793_80
2140,1793_110
2140,1794_18
2140,1794_28
2140,1794_143
2140,1796_171
2140,1797_118
2140,18_174
2140,1800_170
2140,1801_118
2140,1801_177
2140,1802_27
2140,1802_63
2140,1804_27
2140,1805_59
2140,1805_155
2140,1805_161
2140,1805_186
2140,1806_74
2140,1809_32
2140,1809_124
2140,1809_147
2140,181_79
2140,1810_28
2140,1810_177
2140,1811_61
2140,1812_110
2140,1812_122
2140,1812_163
2140,1812_185
2140,1813_5
2140,1814_15
2140,1814_110
2140,1816_73
2140,1816_119
2140,1816_151
2140,1817_126
2140,1817_165
2140,1819_86
2140,182_120
2140,182_123
2140,1820_19
2140,1820_63
2140,1821_36
2140,1821_136
2140,1827_72
2140,1829_125
2140,183_10
2140,183_157
2140,1830_166
2140,1831_20
2140,1831_86
2140,1832_41
2140,1836_125
2140,1837_15
2140,1837_59
2140,1837_62
2140,1838_86
2140,1838_89
2140,1838_187
2140,1839_16
2140,1839_77
2140,1839_172
2140,1840_17
2140,1840_91
2140,1841_33
2140,1841_148
2140,1842_163
2140,1842_188
2140,1843_4
2140,1843_24
2140,1844_160
2140,1846_47
2140,1848_94
2140,1848_142
2140,1851_10
2140,1851_94
2140,1852_101
2140,1852_178
2140,1853_30
2140,1853_57
2140,1853_149
