1274,1309_37
1274,1309_82
1274,131_65
1274,1310_66
1274,1310_163
1274,1311_36
1274,1313_134
1274,1314_50
1274,1315_170
1274,1316_182
1274,1317_17
1274,1318_43
1274,1320_21
1274,1320_65
1274,1320_157
1274,1321_166
1274,1323_34
1274,1323_61
1274,1324_153
1274,1326_39
1274,1327_44
1274,1328_152
1274,1328_167
1274,1329_117
1274,133_123
1274,1334_178
1274,1335_84
1274,1336_122
1274,1337_13
1274,1337_150
1274,1337_163
1274,1337_177
1274,1339_0
1274,1339_36
1274,1339_162
1274,1339_182
1274,134_74
1274,134_109
1274,1340_47
1274,1340_63
1274,1340_94
1274,1341_151
1274,1342_40
1274,1343_22
1274,1345_65
1274,1346_95
1274,1348_143
1274,1348_144
1274,1348_173
1274,1349_30
1274,135_126
1274,1350_25
1274,1350_67
1274,1350_98
1274,1350_151
1274,1351_47
1274,1351_121
1274,1353_63
1274,1353_132
1274,1355_21
1274,1355_86
1274,1355_102
1274,1355_136
1274,1357_153
1274,1358_181
1274,1359_187
1274,136_49
1274,136_105
1274,1360_99
1274,1361_1
1274,1363_18
1274,1364_84
1274,1365_154
1274,1368_85
1274,1368_176
1274,1369_41
1274,1369_84
1274,1369_159
1274,137_29
1274,137_116
1274,1370_19
1274,1372_12
1274,1373_162
1274,1374_50
1274,1374_64
1274,1375_48
1274,1375_163
1274,1376_20
1274,1376_98
1274,1376_186
1274,1378_140
1274,1379_79
1274,1379_81
1274,1379_97
1274,1379_109
1274,138_55
1274,1380_23
1274,1380_129
1274,1381_81
1274,1381_124
1274,1381_150
1274,1382_153
1274,1383_4
1274,1383_151
1274,1385_118
1274,1387_108
1274,1388_34
1274,1389_0
1274,1389_60
1274,1389_115
1274,139_79
1274,1390_6
1274,1390_80
1274,1390_99
1274,1390_105
1274,1390_124
1274,1390_179
1274,1391_83
1274,1392_131
1274,1393_17
1274,1394_53
1274,1394_186
1274,1397_45
1274,1399_66
1274,1399_175
1274,140_162
1274,140_165
1274,1400_47
1274,1400_175
1274,1402_38
1274,1403_37
1274,1406_66
1274,1406_122
1274,1407_4
1274,1408_160
1274,1409_165
1274,141_69
1274,141_152
1274,1410_100
1274,1411_10
1274,1411_77
1274,1412_38
1274,1412_165
1274,1413_23
1274,1413_182
1274,1416_67
1274,1418_77
1274,1418_115
1274,142_67
1274,1421_40
1274,1424_66
1274,1425_138
1274,1426_36
1274,1426_131
1274,1428_9
1274,1428_150
1274,1431_7
1274,1431_146
1274,1431_150
1274,1433_165
1274,1435_61
1274,1435_76
1274,1437_44
1274,1437_120
1274,1438_110
1274,1439_72
1274,1439_173
1274,144_9
1274,144_12
1274,144_167
1274,1442_56
1274,1442_133
1274,1442_141
1274,1443_111
1274,1444_110
1274,1444_144
1274,1445_57
1274,1448_37
1274,1448_60
1274,1448_158
1274,1449_25
1274,145_83
1274,145_129
1274,1450_156
1274,1450_167
1274,1451_164
1274,1451_173
1274,1452_121
1274,1453_13
1274,1455_4
1274,1455_28
1274,1455_102
1274,1455_119
1274,1455_184
1274,1456_20
1274,146_144
1274,1460_39
1274,1461_167
1274,1461_184
1274,1462_21
1274,1463_3
1274,1463_80
1274,1464_160
1274,1465_15
1274,1465_29
1274,1467_72
1274,1468_29
1274,1468_83
1274,1468_106
1274,1468_126
1274,147_41
1274,147_104
1274,1470_83
1274,1470_123
1274,1470_169
1274,1472_48
1274,1473_74
1274,1473_158
1274,1474_79
1274,1474_98
1274,1475_58
1274,1475_152
1274,1476_98
1274,1477_107
1274,1478_10
1274,1478_110
1274,1478_137
1274,1478_145
1274,1479_65
1274,1479_147
1274,148_11
1274,1480_29
1274,1480_157
1274,1481_0
1274,1481_101
1274,1482_131
1274,1482_162
1274,1483_131
1274,1483_172
1274,1485_24
1274,1485_152
1274,1486_108
1274,1488_30
1274,1489_92
1274,1489_128
1274,149_76
1274,1490_23
1274,1490_100
1274,1491_20
1274,1493_66
1274,1493_124
1274,1494_14
1274,1494_89
1274,1494_128
1274,1495_6
1274,1495_119
1274,1497_142
1274,1498_39
1274,1498_58
1274,1498_110
