1274,65_115
1274,651_97
1274,651_109
1274,653_21
1274,653_79
1274,653_108
1274,653_110
1274,653_122
1274,654_107
1274,654_111
1274,656_34
1274,656_132
1274,657_72
1274,657_128
1274,658_16
1274,658_28
1274,659_13
1274,659_146
1274,66_101
1274,660_108
1274,660_116
1274,662_14
1274,664_15
1274,665_27
1274,665_49
1274,665_106
1274,666_31
1274,667_69
1274,668_117
1274,668_141
1274,669_1
1274,67_140
1274,671_101
1274,672_32
1274,675_32
1274,675_63
1274,675_163
1274,676_53
1274,676_105
1274,677_60
1274,678_34
1274,68_53
1274,68_129
1274,681_40
1274,682_30
1274,682_48
1274,686_19
1274,686_103
1274,686_107
1274,689_42
1274,689_122
1274,69_144
1274,691_50
1274,692_97
1274,694_174
1274,695_57
1274,696_130
1274,697_161
1274,699_124
1274,7_42
1274,7_92
1274,7_101
1274,701_45
1274,701_69
1274,702_128
1274,705_34
1274,705_97
1274,705_173
1274,705_181
1274,706_5
1274,707_55
1274,707_59
1274,709_187
1274,710_91
1274,711_121
1274,712_43
1274,713_156
1274,714_53
1274,715_124
1274,715_138
1274,715_178
1274,717_184
1274,718_56
1274,718_99
1274,718_189
1274,719_27
1274,719_30
1274,719_121
1274,719_138
1274,720_37
1274,720_161
1274,723_187
1274,724_175
1274,726_97
1274,728_81
1274,728_101
1274,73_132
1274,730_10
1274,730_17
1274,731_132
1274,732_16
1274,733_30
1274,733_70
1274,733_167
1274,735_37
1274,736_9
1274,738_129
1274,74_43
1274,74_90
1274,740_65
1274,742_46
1274,742_51
1274,743_181
1274,745_42
1274,745_101
1274,745_120
1274,745_140
1274,746_103
1274,746_177
1274,747_174
1274,747_187
1274,748_168
1274,748_171
1274,749_51
1274,749_172
1274,75_125
1274,750_34
1274,750_136
1274,751_87
1274,752_9
1274,753_184
1274,754_67
1274,754_115
1274,755_16
1274,755_44
1274,755_90
1274,758_71
1274,758_75
1274,759_103
1274,759_116
1274,760_156
1274,761_43
1274,761_48
1274,762_13
1274,763_58
1274,765_92
1274,766_19
1274,767_47
1274,767_101
1274,769_133
1274,77_77
1274,77_108
1274,770_69
1274,770_99
1274,771_132
1274,772_81
1274,775_59
1274,775_156
1274,776_39
1274,778_152
