3026,65_40
3026,651_114
3026,668_22
3026,669_129
3026,670_181
3026,687_13
3026,687_108
3026,693_42
3026,703_97
3026,707_179
3026,723_113
3026,733_181
3026,738_6
3026,74_166
3026,746_105
3026,749_147
3026,757_181
3026,769_131
3026,777_27
3026,786_177
3026,789_167
3026,797_88
3026,798_111
3026,801_17
3026,803_106
3026,808_57
3026,810_100
3026,812_152
3026,815_38
3026,815_163
3026,819_140
3026,82_183
3026,826_166
3026,83_114
3026,831_55
3026,834_128
3026,845_81
3026,848_171
3026,849_17
3026,860_91
3026,871_108
3026,877_158
3026,880_5
3026,882_107
3026,890_97
3026,891_107
3026,892_30
3026,892_58
3026,896_162
3026,9_183
3026,90_150
3026,913_6
3026,919_56
3026,919_64
3026,920_180
3026,922_52
3026,925_20
3026,931_116
3026,932_172
3026,936_9
3026,937_65
3026,94_148
3026,943_57
3026,945_34
3026,953_169
3026,96_167
3026,969_33
3026,976_56
3026,978_177
3026,981_0
3026,984_17
3026,985_26
3026,991_61
3026,993_115
3026,993_180
3027,0_108
3027,1005_125
3027,1009_90
3027,1012_19
3027,1017_108
3027,1018_22
3027,102_34
3027,102_66
3027,1031_168
3027,104_66
3027,1054_82
3027,1073_180
3027,1086_69
3027,1088_123
3027,1089_56
3027,1099_150
3027,1102_69
3027,1106_146
3027,1107_129
3027,1126_105
3027,1128_167
3027,1133_183
3027,1140_21
3027,1143_52
3027,115_172
3027,1156_58
3027,1159_162
3027,1159_183
3027,1169_103
3027,117_150
3027,1177_90
3027,118_167
3027,1181_1
3027,1181_50
3027,1185_58
3027,1185_69
3027,1187_77
3027,1188_69
3027,1190_110
3027,1191_75
3027,1195_171
3027,1196_60
3027,1198_77
3027,12_100
3027,120_112
3027,1201_18
3027,1201_137
3027,121_128
3027,1211_143
3027,1213_34
3027,1220_188
3027,1225_27
3027,1226_53
3027,123_148
3027,1231_136
3027,1234_143
3027,1237_166
3027,1243_38
3027,1244_170
3027,1248_103
3027,1257_0
3027,1263_110
3027,1265_119
3027,1266_129
3027,1272_80
3027,1274_39
3027,128_23
3027,128_135
3027,1282_55
3027,1285_152
3027,1289_75
3027,1289_96
3027,1292_95
3027,1299_131
3027,1301_122
3027,1301_146
3027,1313_42
3027,1314_22
3027,1316_169
3027,1317_89
3027,1344_129
3027,1346_14
3027,1356_154
3027,1357_119
3027,1358_91
3027,1362_72
3027,1367_93
3027,1377_169
3027,1377_187
3027,1391_127
3027,1392_30
3027,1399_95
3027,1399_148
3027,1400_0
3027,1404_74
3027,1404_167
3027,1406_131
3027,1407_98
3027,1407_113
3027,1415_53
3027,1417_36
3027,142_74
3027,1421_79
3027,1424_164
3027,1431_71
3027,1432_34
3027,1440_150
3027,1441_25
3027,1441_149
3027,1448_42
3027,1460_77
3027,1463_5
3027,1472_120
3027,1482_14
3027,1486_63
3027,149_136
3027,1490_164
3027,1492_47
3027,1492_155
3027,1496_36
3027,1509_53
3027,1529_147
3027,153_136
3027,1533_43
3027,1539_62
3027,1547_130
3027,1552_57
3027,1583_17
3027,1587_48
3027,1590_166
3027,1601_62
3027,1603_140
3027,1604_149
3027,1615_32
3027,1616_94
3027,1617_12
3027,1629_20
3027,1630_149
3027,1638_144
3027,1645_70
3027,1659_22
3027,1660_177
3027,1662_12
3027,1666_167
3027,1674_21
3027,1696_150
3027,1703_172
3027,1706_110
3027,1720_105
3027,1730_152
3027,1731_11
3027,1735_109
3027,1745_173
3027,1748_17
3027,175_150
3027,1758_31
3027,1758_100
3027,1764_45
3027,1774_120
3027,1776_164
3027,1779_175
3027,1787_154
3027,1791_53
3027,1797_24
3027,1800_16
3027,1810_182
3027,1811_32
3027,1812_36
3027,1825_16
3027,1825_70
3027,1825_135
3027,1826_141
3027,1827_28
3027,1834_72
3027,1838_141
3027,1843_64
3027,1845_109
3027,1845_123
3027,1845_147
3027,1849_35
3027,1850_28
3027,1852_34
3027,1854_178
3027,1861_50
3027,1867_131
3027,1871_20
3027,1877_76
3027,188_173
3027,1880_153
3027,1882_119
3027,1883_105
3027,1883_115
3027,1885_123
3027,1892_98
3027,1894_23
3027,1895_164
3027,1899_157
3027,1904_152
3027,1907_184
3027,1916_96
3027,1917_175
3027,1923_73
3027,1932_72
3027,1935_163
3027,1936_159
3027,1940_95
3027,1946_118
3027,1947_21
3027,1947_118
3027,1949_73
3027,1951_181
3027,1954_171
3027,1955_102
3027,1960_187
3027,1968_57
3027,1970_89
3027,1972_85
3027,1983_104
3027,199_31
3027,1990_127
3027,1996_144
3027,1997_125
3027,1999_143
3027,2000_0
3027,2007_33
3027,2009_17
3027,2013_185
3027,2018_5
3027,2030_2
3027,2034_103
3027,2038_40
3027,2038_49
3027,2046_45
3027,2047_178
3027,2048_172
3027,2050_39
3027,2056_113
3027,206_111
3027,206_121
3027,2068_8
3027,2078_175
3027,2082_4
3027,2084_72
3027,2084_76
3027,2086_93
3027,2088_131
3027,2096_104
3027,2109_134
3027,2110_103
3027,2113_144
3027,2115_158
3027,2118_15
3027,2120_47
3027,2121_76
3027,2130_66
3027,2138_83
3027,2142_100
3027,2149_156
3027,2154_96
3027,2166_0
3027,2167_34
3027,2169_105
3027,2171_31
3027,2171_169
3027,2174_144
3027,2178_180
